,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,11,19,01,06,1,0,-4.047357,-60.69441,70.0,81.0,SW,82.54074096679688,53.67699376804639
2,2015,11,19,01,18,1,0,-4.0832753,-60.71245,68.0,80.0,SW,128.29989624023438,56.741920839020665
0,2015,11,19,01,30,3,0,-4.083247,-60.748474,68.0,78.0,SW,66.0100326538086,52.12405911805112
8,2015,11,19,01,30,3,1,-3.2211652,-60.009995,116.0,119.0,SW,46.07282257080078,49.625417066378795
10,2015,11,19,01,30,3,2,-3.1852272,-60.099964,118.0,114.0,SW,54.696659088134766,50.81767275855272
2,2015,11,19,01,42,2,0,-4.101213,-60.74849,67.0,78.0,SW,123.88308715820312,56.49849226718207
9,2015,11,19,01,42,2,1,-2.9337006,-60.08195,132.0,115.0,NW,39.617610931396484,48.5765124789818
2,2015,11,19,01,54,2,0,-4.119149,-60.784527,66.0,76.0,SW,163.75624084472656,58.43746571971575
5,2015,11,19,01,54,2,1,-2.9157326,-60.099937,133.0,114.0,NW,30.764036178588867,46.81899297127515
3,2015,11,19,02,06,1,0,-4.1370845,-60.820568,65.0,74.0,SW,122.047119140625,56.394740477866605
0,2015,11,19,02,54,1,0,-3.310993,-60.08198,111.0,115.0,SW,89.19136047363281,54.215464571887324
6,2015,11,19,03,42,3,0,-3.3289404,-60.207962,110.0,108.0,SW,172.99620056152344,58.818884996917006
1,2015,11,19,03,42,3,1,-3.9754667,-60.73037,74.0,79.0,SW,116.73587799072266,56.085569621652965
10,2015,11,19,03,42,3,2,-3.2390964,-60.261925,115.0,105.0,SW,28.09939193725586,46.189450708629025
7,2015,11,19,03,54,2,0,-3.3469167,-60.153973,109.0,111.0,SW,277.10943603515625,62.09272098832414
15,2015,11,19,03,54,2,1,-3.2390864,-60.297916,115.0,103.0,SW,32.74168395996094,47.25191615099401
23,2015,11,19,04,06,2,0,-3.328953,-60.135975,110.0,112.0,SW,141.80126953125,57.43718186152667
1,2015,11,19,04,06,2,1,-3.9933894,-60.784412,73.0,76.0,SW,81.16386413574219,53.56010339996858
22,2015,11,19,04,18,3,0,-3.3648798,-60.171974,108.0,110.0,SW,190.56503295898438,59.4909913857348
40,2015,11,19,04,18,3,1,-3.2570672,-60.243935,114.0,106.0,SW,214.1107940673828,60.30051695082755
2,2015,11,19,04,18,3,2,-4.01134,-60.80244,72.0,75.0,SW,89.56214904785156,54.244292051806575
41,2015,11,19,04,30,3,0,-3.2750335,-60.24394,113.0,106.0,SW,205.23619079589844,60.00636308479015
1,2015,11,19,04,30,3,1,-4.0113244,-60.82045,72.0,74.0,SW,47.0970573425293,49.77820032384003
4,2015,11,19,04,30,3,2,-3.418731,-60.351967,105.0,100.0,SW,59.430572509765625,51.3944585797944
37,2015,11,19,04,42,2,0,-3.2929952,-60.26194,112.0,105.0,SW,202.38201904296875,59.9090507452441
0,2015,11,19,04,42,2,1,-4.0292745,-60.838474,71.0,73.0,SW,24.68724822998047,45.28986289890442
11,2015,11,19,05,06,2,0,-3.328912,-60.31594,110.0,102.0,SW,195.51329040527344,59.66912051292191
0,2015,11,19,05,06,2,1,-3.4546106,-60.47797,103.0,93.0,SW,26.868680953979492,45.87824149952929
14,2015,11,19,05,18,3,0,-3.3648324,-60.351948,108.0,100.0,SW,216.47044372558594,60.37667767459665
27,2015,11,19,05,18,3,1,-3.3108902,-60.459904,111.0,94.0,SW,212.26058959960938,60.24020981651235
53,2015,11,19,05,18,3,2,-3.2210054,-60.567833,116.0,88.0,SW,79.18963623046875,53.388993524206896
17,2015,11,19,05,30,4,0,-3.3288934,-60.36993,110.0,99.0,SW,126.72998046875,56.656369843635034
31,2015,11,19,05,30,4,1,-3.2748826,-60.603855,113.0,86.0,SW,60.07840347290039,51.469794087549054
4,2015,11,19,05,30,4,2,-3.4006755,-60.54994,106.0,89.0,SW,76.06922912597656,53.109644199887
