,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,08,03,01,12,1,0,-3.6508517,-58.26375,92.0,216.0,SE,30.081260681152344,46.66303648830826
7,2014,08,03,01,24,1,0,-3.68681,-58.281685,90.0,215.0,SE,34.880287170410156,47.691580785987696
0,2014,08,03,03,24,2,0,-1.6221578,-59.8662,205.0,127.0,NE,36.545108795166016,48.01556810257694
6,2014,08,03,03,24,2,1,-1.3706037,-60.2795,219.0,104.0,NW,28.489768981933594,46.285322798930835
2,2014,08,03,03,36,1,0,-1.622162,-59.920116,205.0,124.0,NE,70.67579650878906,52.59863134291574
4,2014,08,03,03,48,5,0,-1.6221637,-59.95606,205.0,122.0,NE,67.43282318115234,52.27224143629581
19,2014,08,03,03,48,5,1,-1.568257,-59.848236,208.0,128.0,NE,31.375837326049805,46.95582515100525
29,2014,08,03,03,48,5,2,-1.388594,-60.13575,218.0,112.0,NW,26.843036651611328,45.871606266635766
0,2014,08,03,03,48,5,3,-1.7479271,-59.938084,198.0,123.0,NE,25.70883560180664,45.571618470728446
31,2014,08,03,03,48,5,4,-1.352669,-60.02794,220.0,118.0,NW,22.1897029876709,44.5487237834803
78,2014,08,03,04,12,5,0,-1.5323315,-59.93809,210.0,123.0,NE,50.5725212097168,50.27293363996879
106,2014,08,03,04,12,5,1,-1.40654,-60.261536,217.0,105.0,NW,96.7215805053711,54.778674110530254
57,2014,08,03,04,12,5,2,-1.5682606,-60.099827,208.0,114.0,NW,74.47381591796875,52.96235766801358
12,2014,08,03,04,12,5,3,-1.729962,-59.992,199.0,120.0,NW,66.86931610107422,52.2139300609805
1,2014,08,03,04,12,5,4,-3.0041041,-58.22888,128.0,218.0,NE,34.154640197753906,47.54549539051661
84,2014,08,03,04,24,5,0,-1.4065275,-60.31544,217.0,102.0,NW,112.09369659423828,55.80359901970323
26,2014,08,03,04,24,5,1,-1.5862186,-60.17171,207.0,110.0,NW,55.367774963378906,50.90241309409704
7,2014,08,03,04,24,5,2,-1.7299587,-60.081863,199.0,115.0,NW,99.2829818725586,54.96029695375577
22,2014,08,03,04,24,5,3,-1.6041973,-59.95606,206.0,122.0,NE,26.812402725219727,45.863671699380106
0,2014,08,03,04,24,5,4,-4.1911225,-59.343513,62.0,156.0,SE,21.926565170288086,44.465829622495406
70,2014,08,03,04,36,3,0,-1.5323037,-60.261555,210.0,105.0,NW,93.44168853759766,54.53895080073015
7,2014,08,03,04,36,3,1,-1.7299535,-60.13578,199.0,112.0,NW,115.15558624267578,55.99086012635189
53,2014,08,03,04,36,3,2,-1.5862232,-60.13577,207.0,112.0,NW,38.0213623046875,48.29074273377933
44,2014,08,03,04,48,4,0,-1.6221266,-60.297516,205.0,103.0,NW,80.89368438720703,53.53693381682851
45,2014,08,03,04,48,4,1,-1.6221309,-60.27954,205.0,104.0,NW,100.84104919433594,55.06849764651917
109,2014,08,03,04,48,4,2,-1.442428,-60.423264,215.0,96.0,NW,60.074039459228516,51.46928932423039
38,2014,08,03,04,48,4,3,-1.640021,-60.513176,204.0,91.0,NW,94.74859619140625,54.635464502549354
41,2014,08,03,05,00,6,0,-1.6400616,-60.405346,204.0,97.0,NW,69.48886108398438,52.48094305570113
24,2014,08,03,05,00,6,1,-1.6760159,-60.33347,202.0,101.0,NW,54.37145233154297,50.77623489618854
36,2014,08,03,05,00,6,2,-1.6399972,-60.567093,204.0,88.0,NW,53.248199462890625,50.6311787903216
92,2014,08,03,05,00,6,3,-1.4424086,-60.477173,215.0,93.0,NW,32.66048812866211,47.23466269608156
3,2014,08,03,05,00,6,4,-1.8377064,-60.35148,193.0,100.0,NW,33.797630310058594,47.472479975594354
0,2014,08,03,05,00,6,5,-3.507967,-58.840004,100.0,184.0,SE,38.22967529296875,48.328709705715056
30,2014,08,03,05,12,3,0,-1.6760054,-60.36941,202.0,99.0,NW,76.0497055053711,53.107860542747865
76,2014,08,03,05,12,3,1,-1.6040568,-60.58505,206.0,87.0,NW,116.90222930908203,56.095464647448416
108,2014,08,03,05,12,3,2,-1.4244208,-60.531075,216.0,90.0,NW,28.85573959350586,46.374015317751244
2,2014,08,03,05,24,3,0,-1.7658052,-60.4593,197.0,94.0,NW,63.8358268737793,51.8913317682859
69,2014,08,03,05,24,3,1,-1.6219864,-60.65694,205.0,83.0,NW,46.15388488769531,49.63763215745722
0,2014,08,03,05,24,3,2,-3.0049446,-58.840576,128.0,184.0,NE,27.823638916015625,46.12092281418004
22,2014,08,03,05,36,2,0,-1.6939408,-60.45928,201.0,94.0,NW,49.53215408325195,50.12849540056429
30,2014,08,03,05,36,2,1,-1.657888,-60.710873,203.0,80.0,NW,55.50730514526367,50.91990224530572
17,2014,08,03,05,48,3,0,-1.6399009,-60.746807,204.0,78.0,NW,46.847286224365234,49.741250966011286
6,2014,08,03,05,48,3,1,-1.7478015,-60.54916,198.0,89.0,NW,37.393184661865234,48.17497922459083
1,2014,08,03,05,48,3,2,-1.8015702,-60.782837,195.0,76.0,NW,29.832603454589844,46.60535844241399
10,2014,08,03,06,00,2,0,-1.6039118,-60.836647,206.0,73.0,NW,49.85089111328125,50.17306677232155
0,2014,08,03,06,00,2,1,-1.7476116,-60.872673,198.0,71.0,NW,22.99281883239746,44.79577543487692
2,2014,08,03,06,36,2,0,-3.1122258,-58.444614,122.0,206.0,NE,65.80033874511719,52.10195002704826
4,2014,08,03,06,36,2,1,-1.8914219,-59.237064,190.0,162.0,NE,24.12624168395996,45.13013474130105
1,2014,08,03,10,48,2,0,-3.0942616,-58.44464,123.0,206.0,NE,61.322601318359375,51.61222906770253
4,2014,08,03,10,48,2,1,-1.7299323,-60.26159,199.0,105.0,NW,28.496585845947266,46.286985246833304
