,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
25,2014,03,10,17,59,10,1,-3.3634648,-61.70174,108.0,25.0,SW,35.76736068725586,47.866090264888186
2,2014,03,10,17,59,10,2,-4.334707,-59.16324,54.0,166.0,SE,43.16117858886719,49.17179268171197
7,2014,03,10,17,59,10,3,-4.2982907,-58.730896,56.0,190.0,SE,33.86662673950195,47.48665101609121
11,2014,03,10,17,59,10,4,-4.154572,-58.73111,64.0,190.0,SE,28.96343421936035,46.399900840628504
39,2014,03,10,17,59,10,5,-2.7169898,-58.42719,144.0,207.0,NE,26.62188148498535,45.814119888109445
20,2014,03,10,17,59,10,6,-3.5791783,-58.371887,96.0,210.0,SE,29.791746139526367,46.595835294572254
17,2014,03,10,17,59,10,7,-3.8499434,-60.280106,81.0,104.0,SW,30.80414390563965,46.82804625404815
16,2014,03,10,17,59,10,8,-3.8678021,-59.451794,80.0,150.0,SE,39.78614044189453,48.60600893781027
13,2014,03,10,17,59,10,9,-4.046359,-58.4431,70.0,206.0,SE,23.07100486755371,44.81936412969998
26,2014,03,10,18,11,11,0,-3.0054324,-59.45227,128.0,150.0,NE,77.76876068115234,53.26318280650266
16,2014,03,10,18,11,11,1,-3.3637233,-61.53977,108.0,34.0,SW,32.676856994628906,47.238144396563726
8,2014,03,10,18,11,11,2,-3.9391716,-58.87549,76.0,182.0,SE,44.239471435546875,49.34325882804914
40,2014,03,10,18,11,11,3,-2.3403878,-60.980938,165.0,65.0,NW,27.000789642333984,45.912323402320595
4,2014,03,10,18,11,11,4,-4.298339,-58.766926,56.0,188.0,SE,41.43500900268555,48.88817895727904
17,2014,03,10,18,11,11,5,-3.363881,-61.43178,108.0,40.0,SW,34.43385314941406,47.60206992451436
2,2014,03,10,18,11,11,6,-4.6762395,-60.5868,35.0,87.0,SW,29.86440086364746,46.61276085907123
38,2014,03,10,18,11,11,7,-2.7357337,-59.128643,143.0,168.0,NE,59.867454528808594,51.44535264482113
37,2014,03,10,18,11,11,8,-2.770983,-58.49906,141.0,203.0,NE,23.440120697021484,44.92965745432373
21,2014,03,10,18,11,11,9,-3.1483083,-61.431477,120.0,40.0,NW,21.84235382080078,44.43909096292287
12,2014,03,10,18,11,11,10,-3.68823,-60.334064,90.0,101.0,SW,34.6114616394043,47.63781899511146
25,2014,03,10,18,23,13,0,-3.7600746,-60.388103,86.0,98.0,SW,58.0352897644043,51.229374471380666
10,2014,03,10,18,23,13,1,-3.9936347,-60.388206,73.0,98.0,SW,88.26483154296875,54.14290310348987
18,2014,03,10,18,23,13,2,-3.9571574,-58.893475,75.0,181.0,SE,51.721797943115234,50.42907776994163
37,2014,03,10,18,23,13,3,-3.0233984,-59.45226,127.0,150.0,NE,27.392141342163086,46.01231569971141
5,2014,03,10,18,23,13,4,-4.3163276,-58.784916,55.0,187.0,SE,30.808639526367188,46.829060289471016
32,2014,03,10,18,23,13,5,-3.3996239,-61.55782,106.0,33.0,SW,43.66926574707031,49.25311419305966
35,2014,03,10,18,23,13,6,-3.2561443,-61.395638,114.0,42.0,SW,28.700010299682617,46.33641279809492
45,2014,03,10,18,23,13,7,-2.2687151,-60.729168,169.0,79.0,NW,35.536251068115234,47.82104570961206
44,2014,03,10,18,23,13,8,-2.3408127,-60.081905,165.0,115.0,NW,23.92037010192871,45.07058627473317
38,2014,03,10,18,23,13,9,-2.987591,-59.830086,129.0,129.0,NE,27.88172721862793,46.135414739928464
7,2014,03,10,18,23,13,10,-4.173131,-59.307503,63.0,158.0,SE,49.90279006958008,50.18029720058557
1,2014,03,10,18,23,13,11,-4.335051,-59.775803,54.0,132.0,SE,22.886621475219727,44.76360694579278
0,2014,03,10,18,23,13,12,-4.730138,-60.586838,32.0,87.0,SW,33.09996795654297,47.32754113013733
14,2014,03,10,18,35,15,0,-4.2090883,-59.343502,61.0,156.0,SE,81.19407653808594,53.562689504171665
1,2014,03,10,18,35,15,1,-4.6043515,-59.36121,39.0,155.0,SE,42.50160598754883,49.064785410001136
22,2014,03,10,18,35,15,2,-3.9931283,-58.929447,73.0,179.0,SE,59.11881637573242,51.35791164330611
33,2014,03,10,18,35,15,3,-3.05938,-59.560192,125.0,144.0,NE,55.21868133544922,50.88367645489673
18,2014,03,10,18,35,15,4,-4.0115933,-60.406223,72.0,97.0,SW,35.33378219604492,47.781341998883306
8,2014,03,10,18,35,15,5,-4.334874,-60.604565,54.0,86.0,SW,28.26854133605957,46.23115434642664
30,2014,03,10,18,35,15,6,-3.5613832,-58.479923,97.0,204.0,SE,43.44454574584961,49.21726412655563
27,2014,03,10,18,35,15,7,-3.7780333,-60.406116,85.0,97.0,SW,34.54318618774414,47.62409825183417
40,2014,03,10,18,35,15,8,-2.2687035,-60.747147,169.0,78.0,NW,27.58292579650879,46.06054525406
39,2014,03,10,18,35,15,9,-2.3226867,-60.603336,166.0,86.0,NW,23.90468406677246,45.0660280889879
38,2014,03,10,18,35,15,10,-2.556156,-60.747322,153.0,78.0,NW,33.50285720825195,47.411609498179175
37,2014,03,10,18,35,15,11,-2.7178354,-59.218586,144.0,163.0,NE,24.617206573486328,45.27012027694291
36,2014,03,10,18,35,15,12,-2.9335682,-59.452305,132.0,150.0,NE,25.461345672607422,45.50440160589096
11,2014,03,10,18,35,15,13,-4.3163733,-58.82095,55.0,185.0,SE,23.254358291625977,44.874369709844466
10,2014,03,10,18,35,15,14,-4.3350196,-60.3163,54.0,102.0,SW,24.559072494506836,45.25369133391537
41,2014,03,10,18,47,17,0,-2.3942997,-60.963,162.0,66.0,NW,63.6217155456543,51.867985966000106
5,2014,03,10,18,47,17,1,-4.604376,-59.397255,39.0,153.0,SE,42.19556427001953,49.01456874006244
18,2014,03,10,18,47,17,2,-4.1194634,-60.17212,66.0,110.0,SW,52.823265075683594,50.57550382888466
13,2014,03,10,18,47,17,3,-4.1911225,-59.343513,62.0,156.0,SE,30.992908477783203,46.87049729732369
47,2014,03,10,18,47,17,4,-2.2687888,-60.60331,169.0,86.0,NW,46.074222564697266,49.62562821051194
34,2014,03,10,18,47,17,5,-2.9875996,-59.902046,129.0,125.0,NE,81.37962341308594,53.57855076959592
25,2014,03,10,18,47,17,6,-3.5794015,-58.515896,96.0,202.0,SE,41.827781677246094,48.953737277043416
49,2014,03,10,18,47,17,7,-2.178908,-60.69316,174.0,81.0,NW,27.486291885375977,46.03615842209122
32,2014,03,10,18,47,17,8,-3.0234969,-59.70414,127.0,136.0,NE,35.01613998413086,47.7185922732625
31,2014,03,10,18,47,17,9,-3.0414212,-59.578194,126.0,143.0,NE,41.89728927612305,48.96527476209401
28,2014,03,10,18,47,17,10,-3.2741086,-61.395664,113.0,42.0,SW,36.02619171142578,47.91619364885142
27,2014,03,10,18,47,17,11,-3.4177487,-61.44986,105.0,39.0,SW,27.38370704650879,46.01017579713866
23,2014,03,10,18,47,17,12,-3.7600594,-60.424114,86.0,96.0,SW,22.397785186767578,44.613581158042344
22,2014,03,10,18,47,17,13,-3.9935932,-60.478252,73.0,93.0,SW,27.110519409179688,45.94050536924719
21,2014,03,10,18,47,17,14,-4.0470634,-58.965405,70.0,177.0,SE,22.577991485595703,44.66926483546224
8,2014,03,10,18,47,17,15,-4.3170924,-59.81184,55.0,130.0,SE,24.638534545898438,45.27613792839041
7,2014,03,10,18,47,17,16,-4.3167877,-60.766697,55.0,77.0,SW,23.576045989990234,44.96983547703302
8,2014,03,10,18,59,17,0,-4.2270904,-59.39753,60.0,153.0,SE,40.199005126953125,48.677744836550154
32,2014,03,10,18,59,17,1,-2.2328472,-60.621273,171.0,85.0,NW,54.060752868652344,50.736413389267994
28,2014,03,10,18,59,17,2,-2.4122496,-60.980995,161.0,65.0,NW,26.825523376464844,45.86707122025648
22,2014,03,10,18,59,17,3,-3.0055673,-59.920036,128.0,124.0,NE,41.78208923339844,48.94614239266449
12,2014,03,10,18,59,17,4,-4.0115595,-60.478264,72.0,93.0,SW,35.270530700683594,47.76889186641778
30,2014,03,10,18,59,17,5,-2.3765213,-60.71125,163.0,80.0,NW,38.11844253540039,48.3084623195592
25,2014,03,10,18,59,17,6,-2.735838,-59.272533,143.0,160.0,NE,26.356027603149414,45.744379216164376
21,2014,03,10,18,59,17,7,-3.0406175,-58.624638,126.0,196.0,NE,24.112401962280273,45.1261475546194
19,2014,03,10,18,59,17,8,-3.221103,-59.632107,116.0,140.0,SE,30.4370174407959,46.74473344712747
16,2014,03,10,18,59,17,9,-3.3459167,-61.431755,109.0,40.0,SW,31.335426330566406,46.946869681762855
6,2014,03,10,18,59,17,10,-4.335062,-59.829853,54.0,129.0,SE,33.12607192993164,47.33301900546492
4,2014,03,10,18,59,17,11,-4.478713,-59.577545,46.0,143.0,SE,32.70127868652344,47.2433357132809
0,2014,03,10,18,59,17,12,-4.676274,-59.451275,35.0,150.0,SE,22.2069149017334,44.554111609872635
35,2014,03,10,18,59,17,13,-2.0889163,-60.926815,179.0,68.0,NW,24.205989837646484,45.15306550261091
15,2014,03,10,18,59,17,14,-3.5794797,-58.5699,96.0,199.0,SE,22.543195724487305,44.6585476635274
14,2014,03,10,18,59,17,15,-3.6162872,-59.469944,94.0,149.0,SE,35.9948844909668,47.910152504380974
2,2014,03,10,18,59,17,16,-4.6224723,-60.33444,38.0,101.0,SW,23.21074676513672,44.861325770163496
9,2014,03,10,19,11,19,0,-3.7411335,-58.55165,87.0,200.0,SE,31.422088623046875,46.96606074341763
40,2014,03,10,19,11,19,1,-2.412265,-60.963017,161.0,66.0,NW,36.18584442138672,47.946919342857214
47,2014,03,10,19,11,19,2,-2.2508032,-60.63926,170.0,84.0,NW,80.03622436523438,53.462885444758186
19,2014,03,10,19,11,19,3,-3.5434191,-61.50405,98.0,36.0,SW,40.26857376098633,48.68975992409499
52,2014,03,10,19,11,19,4,-2.0708601,-61.034664,180.0,62.0,NW,35.51172637939453,47.81624852876048
33,2014,03,10,19,11,19,5,-2.4665768,-60.081913,158.0,115.0,NW,49.1092414855957,50.06891157758507
22,2014,03,10,19,11,19,6,-3.5255606,-58.55198,99.0,200.0,SE,37.27009201049805,48.1520673953467
2,2014,03,10,19,11,19,7,-4.0115595,-59.505737,72.0,147.0,SE,58.13981628417969,51.241878438413046
43,2014,03,10,19,11,19,8,-2.3228137,-60.27969,166.0,104.0,NW,46.78673553466797,49.73226386202234
28,2014,03,10,19,11,19,9,-3.0414722,-59.740116,126.0,134.0,NE,40.462989807128906,48.72322747032715
27,2014,03,10,19,11,19,10,-3.0586505,-58.67859,125.0,193.0,NE,26.69457244873047,45.833067467204536
17,2014,03,10,19,11,19,11,-3.6523404,-59.811974,92.0,130.0,SE,29.81535530090332,46.60133978181449
1,2014,03,10,19,11,19,12,-4.478713,-59.577545,46.0,143.0,SE,30.16008949279785,46.68122197046174
51,2014,03,10,19,11,19,13,-2.0889163,-60.926815,179.0,68.0,NW,21.831106185913086,44.43551182932663
44,2014,03,10,19,11,19,14,-2.2865796,-60.873016,168.0,71.0,NW,24.77945327758789,45.31576747780608
32,2014,03,10,19,11,19,15,-2.951195,-58.984554,131.0,176.0,NE,27.366302490234375,46.00575792583246
30,2014,03,10,19,11,19,16,-3.0235353,-59.956017,127.0,122.0,NE,37.665306091308594,48.22536397464723
26,2014,03,10,19,11,19,17,-3.2383206,-61.287643,115.0,48.0,SW,24.837661743164062,45.3320712887707
25,2014,03,10,19,11,19,18,-3.4905596,-59.54201,101.0,145.0,SE,29.058616638183594,46.42269892417853
21,2014,03,10,19,23,18,0,-3.7591758,-58.605637,86.0,197.0,SE,66.06581115722656,52.129928302782425
61,2014,03,10,19,23,18,1,-2.4482412,-60.909096,159.0,69.0,NW,70.55909729003906,52.58714821164891
38,2014,03,10,19,23,18,2,-3.5613832,-61.504078,97.0,36.0,SW,28.675329208374023,46.330434557260034
54,2014,03,10,19,23,18,3,-3.0414925,-59.84807,126.0,128.0,NE,76.89289093017578,53.18447898565733
32,2014,03,10,19,23,18,4,-3.68681,-61.702316,90.0,25.0,SW,44.55301284790039,49.3923332053896
5,2014,03,10,19,23,18,5,-4.263111,-59.55964,58.0,144.0,SE,55.658843994140625,50.93884686890159
71,2014,03,10,19,23,18,6,-2.3225107,-60.873043,166.0,71.0,NW,55.93389129638672,50.973100501546824
47,2014,03,10,19,23,18,7,-3.0948088,-61.10754,123.0,58.0,NW,38.290016174316406,48.33966875345061
68,2014,03,10,19,23,18,8,-2.4126725,-59.84815,161.0,128.0,NE,32.686222076416016,47.24013558959973
46,2014,03,10,19,23,18,9,-3.1125672,-58.696514,122.0,192.0,NE,25.216960906982422,45.43738387934306
6,2014,03,10,19,23,18,10,-4.2452273,-60.172146,59.0,110.0,SW,27.5012149810791,46.03993005307882
1,2014,03,10,19,23,18,11,-4.5326195,-59.59554,43.0,142.0,SE,29.803607940673828,46.59860142421108
72,2014,03,10,19,23,18,12,-2.1968954,-60.65721,173.0,83.0,NW,22.37629508972168,44.60691084791888
50,2014,03,10,19,23,18,13,-3.0594685,-59.97401,125.0,121.0,NE,51.55490493774414,50.40661980298615
44,2014,03,10,19,23,18,14,-3.2031639,-59.722084,117.0,135.0,SE,46.23284912109375,49.64951048247486
43,2014,03,10,19,23,18,15,-3.5255864,-58.56998,99.0,199.0,SE,24.054298400878906,45.10938306420079
9,2014,03,10,19,23,18,16,-3.8497934,-59.37978,81.0,154.0,SE,31.70696258544922,47.02877419902051
2,2014,03,10,19,23,18,17,-4.2990074,-60.49644,56.0,92.0,SW,25.56048583984375,45.53140562701814
32,2014,03,10,19,35,14,0,-2.4661767,-60.945076,158.0,67.0,NW,31.795438766479492,47.048137116325954
7,2014,03,10,19,35,14,1,-3.7771654,-58.623615,85.0,196.0,SE,31.5933895111084,47.003839506799736
47,2014,03,10,19,35,14,2,-2.0710561,-60.78299,180.0,76.0,NW,44.78006362915039,49.42765525813917
38,2014,03,10,19,35,14,3,-2.3584135,-60.90903,164.0,69.0,NW,38.08842849731445,48.30298882600452
28,2014,03,10,19,35,14,4,-2.6103086,-60.06394,150.0,116.0,NW,48.38434982299805,49.96557850836443
24,2014,03,10,19,35,14,5,-3.0594587,-59.848064,125.0,128.0,NE,91.94124603271484,54.426466120244825
11,2014,03,10,19,35,14,6,-3.7047424,-61.720352,89.0,24.0,SW,27.587135314941406,46.06160563824285
16,2014,03,10,19,35,14,7,-3.4187677,-59.758022,105.0,133.0,SE,57.60853576660156,51.178089347435495
2,2014,03,10,19,35,14,8,-4.0652957,-60.730446,69.0,79.0,SW,25.943185806274414,45.63467285426534
45,2014,03,10,19,35,14,9,-2.070828,-61.07062,180.0,60.0,NW,24.398584365844727,45.20813401744476
25,2014,03,10,19,35,14,10,-2.9512284,-59.020535,131.0,174.0,NE,42.12745666503906,49.00334380504552
19,2014,03,10,19,35,14,11,-3.220603,-58.912315,116.0,180.0,SE,40.98984909057617,48.81312106717125
0,2014,03,10,19,35,14,12,-4.281093,-59.59566,57.0,142.0,SE,47.38224792480469,49.820150529804536
18,2014,03,10,19,35,14,13,-3.2750416,-59.77605,113.0,132.0,SE,65.29994201660156,52.048904686901665
18,2014,03,10,19,47,14,0,-3.7772634,-58.695637,85.0,192.0,SE,47.03197479248047,49.76859138726694
29,2014,03,10,19,47,14,1,-3.0953972,-59.90204,123.0,125.0,NE,39.31428527832031,48.52310611237137
48,2014,03,10,19,47,14,2,-2.0169156,-61.088554,183.0,59.0,NW,30.022207260131836,46.649381857576046
2,2014,03,10,19,47,14,3,-4.424375,-60.98302,49.0,65.0,SW,32.378692626953125,47.17444890086276
41,2014,03,10,19,47,14,4,-2.4841268,-60.963074,157.0,66.0,NW,25.358020782470703,45.47614561163187
37,2014,03,10,19,47,14,5,-2.6282701,-60.117897,149.0,113.0,NW,28.53169822692871,46.295541907715
36,2014,03,10,19,47,14,6,-2.9692101,-59.03851,130.0,173.0,NE,26.967500686645508,45.903751132043084
7,2014,03,10,19,47,14,7,-4.0473156,-60.74844,70.0,78.0,SW,37.768646240234375,48.244402652325476
4,2014,03,10,19,47,14,8,-4.299074,-59.631683,56.0,140.0,SE,26.708511352539062,45.83669487668843
46,2014,03,10,19,47,14,9,-2.0889843,-60.83693,179.0,73.0,NW,29.006175994873047,46.41014760022383
40,2014,03,10,19,47,14,10,-2.5022936,-60.69334,156.0,81.0,NW,24.177249908447266,45.14481035032592
38,2014,03,10,19,47,14,11,-2.592344,-59.95603,151.0,122.0,NE,36.955787658691406,48.09321936570218
8,2014,03,10,19,47,14,12,-3.8857365,-59.397762,79.0,153.0,SE,31.8974666595459,47.07039903127551
0,2014,03,10,19,47,14,13,-4.6401553,-60.785027,37.0,76.0,SW,21.866891860961914,44.44689287221103
5,2014,03,10,19,59,7,0,-3.8132167,-58.713593,83.0,191.0,SE,44.735103607177734,49.42067511684917
28,2014,03,10,19,59,7,1,-2.052812,-61.124535,181.0,57.0,NW,44.6693115234375,49.4104480983155
22,2014,03,10,19,59,7,2,-2.106937,-60.85492,178.0,72.0,NW,45.37087631225586,49.51873463654317
17,2014,03,10,19,59,7,3,-3.0774293,-59.88405,124.0,126.0,NE,44.228759765625,49.341576137990174
18,2014,03,10,19,59,7,4,-2.6282678,-60.13588,149.0,112.0,NW,27.911352157592773,46.142793976993495
14,2014,03,10,19,59,7,5,-3.310981,-59.81204,111.0,130.0,SE,30.504804611206055,46.76019191828085
13,2014,03,10,19,59,7,6,-3.6343315,-59.649956,93.0,139.0,SE,37.244144439697266,48.14722799270478
17,2014,03,10,20,11,9,0,-1.9808991,-61.178402,185.0,54.0,NW,37.9129524230957,48.27090165064683
7,2014,03,10,20,11,9,1,-3.7062235,-59.73995,89.0,134.0,SE,86.6145248413086,54.01175159233272
13,2014,03,10,20,11,9,2,-3.184812,-59.05631,118.0,172.0,SE,24.015199661254883,45.09807918374618
3,2014,03,10,20,11,9,3,-3.81324,-58.731598,83.0,190.0,SE,23.875642776489258,45.05758111542952
15,2014,03,10,20,11,9,4,-2.6821613,-60.17186,146.0,110.0,NW,87.41134643554688,54.07538491531449
11,2014,03,10,20,11,9,5,-3.3828518,-59.84802,107.0,128.0,SE,42.64747619628906,49.08859332415015
2,2014,03,10,20,11,9,6,-4.2270017,-60.71257,60.0,80.0,SW,25.045305252075195,45.38992122443359
1,2014,03,10,20,11,9,7,-4.496217,-61.001125,45.0,64.0,SW,32.05894088745117,47.105486688182026
0,2014,03,10,20,11,9,8,-4.7299347,-60.839195,32.0,73.0,SW,25.695491790771484,45.56801090293064
4,2014,03,10,20,23,8,0,-3.7062318,-59.775955,89.0,132.0,SE,105.48360443115234,55.38125933983275
19,2014,03,10,20,23,8,1,-1.9808991,-61.178402,185.0,54.0,NW,42.36627960205078,49.04262520581825
12,2014,03,10,20,23,8,2,-3.040835,-61.179447,126.0,54.0,NW,60.97605895996094,51.572849578453685
8,2014,03,10,20,23,8,3,-3.4187868,-59.866013,105.0,127.0,SE,102.35034942626953,55.17172923170625
20,2014,03,10,20,23,8,4,-1.9812031,-60.81889,185.0,74.0,NW,27.566654205322266,46.05644489284228
15,2014,03,10,20,23,8,5,-2.7719824,-59.758167,141.0,133.0,NE,22.88593864440918,44.76339962531792
16,2014,03,10,20,23,8,6,-2.682155,-60.20783,146.0,108.0,NW,31.115671157836914,46.89796672549007
7,2014,03,10,20,23,8,7,-3.5265884,-59.902,99.0,125.0,SE,24.16176414489746,45.14035820696668
5,2014,03,10,20,35,8,0,-3.7421682,-59.793953,87.0,131.0,SE,74.38032531738281,52.953629132668325
12,2014,03,10,20,35,8,1,-3.436757,-59.902008,104.0,125.0,SE,50.178714752197266,50.218612490401085
1,2014,03,10,20,35,8,2,-4.4781694,-61.073185,46.0,60.0,SW,37.26961135864258,48.151977781059934
19,2014,03,10,20,35,8,3,-2.7899559,-59.79414,140.0,131.0,NE,48.45637893676758,49.97591526739241
