,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
28,2014,05,21,00,00,3,0,-4.6401863,-60.74898,37.0,78.0,SW,74.49584197998047,52.96441248586455
8,2014,05,21,00,00,3,1,-4.6759853,-60.893208,35.0,70.0,SW,79.03195190429688,53.375143286707704
47,2014,05,21,00,00,3,2,-4.1549125,-60.964687,64.0,66.0,SW,26.094961166381836,45.67520643487888
28,2014,05,21,00,12,4,0,-4.658121,-60.785046,36.0,76.0,SW,59.42699432373047,51.394040200319296
40,2014,05,21,00,12,4,1,-4.5679955,-61.073303,41.0,60.0,SW,31.516016006469727,46.98680095469371
44,2014,05,21,00,12,4,2,-4.1368904,-61.018703,65.0,63.0,SW,30.726593017578125,46.81053048627702
42,2014,05,21,00,12,4,3,-4.2982416,-58.694866,56.0,192.0,SE,23.937265396118164,45.07549251517908
12,2014,05,21,00,24,6,0,-4.693914,-60.92928,34.0,68.0,SW,70.4294204711914,52.57436579364625
47,2014,05,21,00,24,6,1,-4.1548157,-61.054752,64.0,61.0,SW,45.51203536987305,49.540320089018394
53,2014,05,21,00,24,6,2,-1.8910381,-61.214275,190.0,52.0,NW,24.8626651763916,45.339062859035764
41,2014,05,21,00,24,6,3,-4.31628,-58.748886,55.0,189.0,SE,35.944740295410156,47.900465558797364
50,2014,05,21,00,24,6,4,-3.7232966,-58.6417,88.0,195.0,SE,27.24748420715332,45.97552250918607
37,2014,05,21,00,24,6,5,-4.6399198,-61.019333,37.0,63.0,SW,39.469234466552734,48.55043920514447
3,2014,05,21,00,36,3,0,-4.7118983,-60.911274,33.0,69.0,SW,70.41046905517578,52.57249575629199
25,2014,05,21,00,36,3,1,-4.3523035,-58.8209,53.0,185.0,SE,34.873531341552734,47.69023478634943
29,2014,05,21,00,36,3,2,-4.1727395,-61.0908,63.0,59.0,SW,30.54736328125,46.76987963247758
3,2014,05,21,00,48,3,0,-4.5141416,-61.03719,44.0,62.0,SW,27.291889190673828,45.98683754556981
4,2014,05,21,00,48,3,1,-4.334567,-59.019108,54.0,174.0,SE,28.94967269897461,46.39659848491849
0,2014,05,21,00,48,3,2,-4.6759105,-60.965305,35.0,66.0,SW,22.058307647705078,44.5074549893297
5,2014,05,21,01,00,1,0,-4.3166203,-59.037144,55.0,173.0,SE,42.755332946777344,49.106144640579814
2,2014,05,21,01,12,3,0,-4.3705707,-59.091133,52.0,170.0,SE,37.26417541503906,48.1509642056956
6,2014,05,21,01,12,3,1,-1.7117298,-60.800762,200.0,75.0,NW,26.230205535888672,45.71112705534361
1,2014,05,21,01,12,3,2,-4.6401396,-60.80305,37.0,75.0,SW,27.925798416137695,46.14638953611969
5,2014,05,21,01,36,3,0,-4.370654,-59.18122,52.0,165.0,SE,38.17652130126953,48.31904159394858
0,2014,05,21,01,36,3,1,-4.6759853,-60.893208,35.0,70.0,SW,42.60969543457031,49.082434836047696
7,2014,05,21,01,36,3,2,-4.082589,-58.64116,68.0,195.0,SE,22.644001007080078,44.689550605081024
5,2014,05,21,02,36,2,0,-4.1008368,-58.85727,67.0,183.0,SE,46.547176361083984,49.69659341263268
0,2014,05,21,02,36,2,1,-4.406646,-59.253258,50.0,161.0,SE,43.63920593261719,49.24832938835654
18,2014,05,21,02,48,4,0,-4.1008577,-58.875282,67.0,182.0,SE,44.15682601928711,49.33026553860957
3,2014,05,21,02,48,4,1,-4.4420094,-58.73068,48.0,190.0,SE,32.61733627319336,47.22547581371077
4,2014,05,21,02,48,4,2,-4.424626,-59.27126,49.0,160.0,SE,22.802589416503906,44.7380466352749
20,2014,05,21,02,48,4,3,-3.8133736,-58.83963,83.0,184.0,SE,28.887277603149414,46.38160579602429
16,2014,05,21,03,00,4,0,-4.190825,-59.00126,62.0,175.0,SE,69.91719818115234,52.52364421783631
2,2014,05,21,03,00,4,1,-4.5139656,-58.802647,44.0,186.0,SE,30.339780807495117,46.72249897843302
28,2014,05,21,03,00,4,2,-3.8314211,-58.911633,82.0,180.0,SE,24.743623733520508,45.305712803060175
8,2014,05,21,03,00,4,3,-4.4426455,-59.34332,48.0,156.0,SE,23.24941062927246,44.872891125193675
7,2014,05,21,03,12,3,0,-4.2088456,-59.05528,61.0,172.0,SE,92.13973236083984,54.44145109934646
3,2014,05,21,03,12,3,1,-4.585939,-58.89265,40.0,181.0,SE,49.10761260986328,50.068681096004646
18,2014,05,21,03,12,3,2,-3.7954705,-58.89367,84.0,181.0,SE,31.588054656982422,47.002666049500206
8,2014,05,21,03,24,5,0,-4.603968,-58.946693,39.0,178.0,SE,78.98635864257812,53.371133442034406
49,2014,05,21,03,24,5,1,-3.7955296,-58.947685,84.0,178.0,SE,119.78197479248047,56.264563457894184
37,2014,05,21,03,24,5,2,-4.2268634,-59.109303,60.0,169.0,SE,45.45487594604492,49.5315875860842
27,2014,05,21,03,24,5,3,-4.3523483,-58.856934,53.0,183.0,SE,32.580623626708984,47.217650242975054
42,2014,05,21,03,24,5,4,-4.1010528,-59.055397,67.0,172.0,SE,22.05636978149414,44.506844504365205
28,2014,05,21,03,36,5,0,-4.5500927,-58.964787,42.0,177.0,SE,52.04269790649414,50.472056795165386
77,2014,05,21,03,36,5,1,-3.8135512,-59.001682,83.0,175.0,SE,95.06671142578125,54.65875549158146
48,2014,05,21,03,36,5,2,-4.2807937,-59.145275,57.0,167.0,SE,79.089111328125,53.38016708767259
36,2014,05,21,03,36,5,3,-4.406287,-58.892895,50.0,181.0,SE,35.468482971191406,47.807781773959206
70,2014,05,21,03,36,5,4,-4.083122,-59.09144,68.0,170.0,SE,37.655235290527344,48.22350580712864
35,2014,05,21,03,48,6,0,-4.5681176,-59.01883,41.0,174.0,SE,72.34601593017578,52.76093387133044
90,2014,05,21,03,48,6,1,-3.8136218,-59.073708,83.0,171.0,SE,95.88922882080078,54.71861717061368
65,2014,05,21,03,48,6,2,-4.262875,-59.19934,58.0,164.0,SE,77.6844711303711,53.25564737170782
74,2014,05,21,03,48,6,3,-4.1370683,-59.14542,65.0,167.0,SE,46.9872932434082,49.76198680007667
