,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,06,25,00,00,3,0,-2.2140439,-61.52021,172.0,35.0,NW,32.22242736816406,47.14083201150852
7,2014,06,25,00,00,3,1,-1.3885355,-60.40528,218.0,97.0,NW,36.66954040527344,48.03918742543755
4,2014,06,25,00,00,3,2,-1.9808441,-61.23233,185.0,51.0,NW,24.002399444580078,45.09437449966085
4,2014,06,25,00,12,3,0,-1.3706076,-60.261528,219.0,105.0,NW,33.889957427978516,47.49143632918304
1,2014,06,25,00,12,3,1,-1.4604669,-59.956062,214.0,122.0,NE,23.207021713256836,44.86021049415933
0,2014,06,25,00,12,3,2,-1.4963324,-60.405308,212.0,97.0,NW,22.47987174987793,44.639001223946494
2,2014,06,25,01,12,1,0,-2.8247213,-61.592937,138.0,31.0,NW,42.58012390136719,49.07761068994855
3,2014,06,25,01,24,4,0,-2.878718,-61.52106,135.0,35.0,NW,28.849565505981445,46.3725283849858
4,2014,06,25,01,24,4,1,-2.7886848,-61.664837,140.0,27.0,NW,28.35074234008789,46.25133091679392
1,2014,06,25,01,24,4,2,-3.0227432,-61.287376,127.0,48.0,NW,27.47615623474121,46.03359559174191
0,2014,06,25,01,24,4,3,-3.4902256,-59.056023,101.0,172.0,SE,40.362300872802734,48.7059146036955
6,2014,06,25,01,36,3,0,-2.7885427,-61.754776,140.0,22.0,NW,27.595306396484375,46.063663484494626
2,2014,06,25,01,36,3,1,-2.9867237,-61.359295,129.0,44.0,NW,70.69692993164062,52.60070883081092
4,2014,06,25,01,36,3,2,-2.8605118,-61.682934,136.0,26.0,NW,31.52750015258789,46.989332540060786
4,2014,06,25,07,12,1,0,-1.5322813,-59.632595,210.0,140.0,NE,39.8054084777832,48.60937331583909
12,2014,06,25,07,24,2,0,-1.5502659,-59.70447,209.0,136.0,NE,51.22919845581055,50.362580930320306
0,2014,06,25,07,24,2,1,-3.884624,-61.576633,79.0,32.0,SW,22.65082359313965,44.69164392079313
13,2014,06,25,07,36,2,0,-1.5862062,-59.740406,207.0,134.0,NE,63.85483932495117,51.89340101965739
0,2014,06,25,07,36,2,1,-3.7235897,-58.87575,88.0,182.0,SE,39.25735092163086,48.51303579897505
37,2014,06,25,07,48,1,0,-1.6221484,-59.794315,205.0,131.0,NE,64.23843383789062,51.935019062296504
12,2014,06,25,08,00,2,0,-1.7658687,-59.740376,197.0,134.0,NE,39.661468505859375,48.58420060236854
39,2014,06,25,08,00,2,1,-1.6580883,-59.848225,203.0,128.0,NE,39.95734405517578,48.63584576743463
56,2014,06,25,08,12,4,0,-1.6580962,-59.95606,203.0,122.0,NE,59.185462951660156,51.36574074119224
29,2014,06,25,08,12,4,1,-1.7658838,-59.830242,197.0,129.0,NE,45.88768768310547,49.597438737494464
4,2014,06,25,08,12,4,2,-2.1072378,-59.794247,178.0,131.0,NE,32.950077056884766,47.29600290976159
1,2014,06,25,08,12,4,3,-4.1007705,-58.803234,67.0,186.0,SE,31.552377700805664,46.994813429544834
43,2014,06,25,08,24,4,0,-1.6940281,-60.045918,201.0,117.0,NW,102.03760528564453,55.150464078664754
5,2014,06,25,08,24,4,1,-2.2330072,-59.83019,171.0,129.0,NE,55.523094177246094,50.921878522664755
13,2014,06,25,08,24,4,2,-1.8916565,-59.9201,190.0,124.0,NE,29.827009201049805,46.604055287617356
9,2014,06,25,08,24,4,3,-2.1252172,-59.90211,177.0,125.0,NE,45.65668869018555,49.562370525166514
50,2014,06,25,08,36,5,0,-1.7119892,-60.11781,200.0,113.0,NW,63.236820220947266,51.82582033889855
12,2014,06,25,08,36,5,1,-2.2509835,-59.93806,170.0,123.0,NE,61.8864631652832,51.67583056957655
69,2014,06,25,08,36,5,2,-1.5682136,-59.632584,208.0,140.0,NE,24.690876007080078,45.29088393312351
32,2014,06,25,08,36,5,3,-1.8916582,-60.02795,190.0,118.0,NW,30.32533073425293,46.71918869374049
66,2014,06,25,08,36,5,4,-1.640021,-60.513176,204.0,91.0,NW,21.896472930908203,44.456286590423765
26,2014,06,25,08,48,8,0,-2.1970847,-60.045937,173.0,117.0,NW,63.04072570800781,51.80423922051872
64,2014,06,25,08,48,8,1,-1.747915,-60.17173,198.0,110.0,NW,59.26216125488281,51.37473973084414
39,2014,06,25,08,48,8,2,-1.9096023,-60.225674,189.0,107.0,NW,62.776981353759766,51.77510681602421
78,2014,06,25,08,48,8,3,-1.6939869,-59.6685,201.0,138.0,NE,39.77254104614258,48.60363337603199
91,2014,06,25,08,48,8,4,-1.5142351,-60.567043,211.0,88.0,NW,24.321144104003906,45.186043972019704
45,2014,06,25,08,48,8,5,-1.8916565,-60.0639,190.0,116.0,NW,28.399263381958008,46.26321316454748
80,2014,06,25,08,48,8,6,-1.6400054,-60.549118,204.0,89.0,NW,31.595579147338867,47.00432108297499
0,2014,06,25,08,48,8,7,-3.8845644,-61.612648,79.0,30.0,SW,25.933223724365234,45.632004063703306
83,2014,06,25,09,00,8,0,-1.514358,-59.84824,211.0,128.0,NE,55.07274627685547,50.86528769587213
23,2014,06,25,09,00,8,1,-2.197077,-60.13583,173.0,112.0,NW,46.888160705566406,49.74731110683285
36,2014,06,25,09,00,8,2,-1.8916152,-60.315544,190.0,102.0,NW,43.48710632324219,49.22406812024772
50,2014,06,25,09,00,8,3,-1.7658607,-60.27957,197.0,104.0,NW,37.8968620300293,48.267951966487544
39,2014,06,25,09,00,8,4,-1.8916478,-60.153774,190.0,111.0,NW,34.283790588378906,47.57172129566186
56,2014,06,25,09,00,8,5,-1.639971,-60.621006,204.0,85.0,NW,39.04814147949219,48.47590584768046
77,2014,06,25,09,00,8,6,-1.5321754,-60.620964,210.0,85.0,NW,31.131059646606445,46.90140241353072
52,2014,06,25,09,00,8,7,-1.7119662,-59.722412,200.0,135.0,NE,22.617292404174805,44.681349761078046
71,2014,06,25,09,12,8,0,-1.5502957,-59.90215,209.0,125.0,NE,53.59836196899414,50.676724233904025
39,2014,06,25,09,12,8,1,-1.8915814,-60.423393,190.0,96.0,NW,55.16209411621094,50.87655187535249
1,2014,06,25,09,12,8,2,-2.4306443,-60.08191,160.0,115.0,NW,43.911563873291016,49.29156242722054
29,2014,06,25,09,12,8,3,-1.9275686,-60.225677,188.0,107.0,NW,32.51832962036133,47.204351619819704
12,2014,06,25,09,12,8,4,-2.215025,-60.243706,172.0,106.0,NW,38.291934967041016,48.340016959190464
55,2014,06,25,09,12,8,5,-1.6579182,-60.656956,203.0,83.0,NW,31.66434097290039,47.01942721304221
52,2014,06,25,09,12,8,6,-1.6760525,-59.830254,202.0,129.0,NE,27.806724548339844,46.11669731353449
46,2014,06,25,09,12,8,7,-1.7478249,-60.49524,198.0,92.0,NW,22.1849308013916,44.547229211289846
37,2014,06,25,09,36,5,0,-1.6580935,-60.08186,203.0,115.0,NW,40.748023986816406,48.772004806865084
14,2014,06,25,09,36,5,1,-2.3766975,-60.333645,163.0,101.0,NW,44.87416076660156,49.442241388919335
28,2014,06,25,09,36,5,2,-1.9814554,-60.279613,185.0,104.0,NW,34.6772575378418,47.651015858116665
21,2014,06,25,09,36,5,3,-2.0172744,-60.585217,183.0,87.0,NW,33.75925064086914,47.4645847240174
32,2014,06,25,09,36,5,4,-1.6940037,-59.74039,201.0,134.0,NE,28.183990478515625,46.21033969190649
2,2014,06,25,09,48,4,0,-2.466523,-60.35165,158.0,100.0,NW,41.659912109375,48.92579354662765
27,2014,06,25,09,48,4,1,-1.67605,-60.171722,202.0,110.0,NW,29.297557830810547,46.479602679680625
17,2014,06,25,09,48,4,2,-2.0532892,-60.38749,181.0,98.0,NW,27.700618743896484,46.090131475567766
21,2014,06,25,09,48,4,3,-2.0172558,-60.62117,183.0,85.0,NW,24.260377883911133,45.16866093632689
2,2014,06,25,10,00,5,0,-2.4844568,-60.44157,157.0,95.0,NW,43.86722946166992,49.28454325870162
33,2014,06,25,10,00,5,1,-1.6760296,-60.279552,202.0,104.0,NW,43.087459564208984,49.159914178221634
27,2014,06,25,10,00,5,2,-1.9992166,-60.746994,184.0,78.0,NW,37.876277923583984,48.26417667025166
41,2014,06,25,10,00,5,3,-1.3526484,-60.22559,220.0,107.0,NW,25.749282836914062,45.58254215945457
22,2014,06,25,10,00,5,4,-2.3405783,-60.72921,165.0,79.0,NW,29.289905548095703,46.47778749589392
11,2014,06,25,10,12,5,0,-2.4844172,-60.531487,157.0,90.0,NW,56.66513442993164,51.06335473114303
35,2014,06,25,10,12,5,1,-1.6939716,-60.36942,201.0,99.0,NW,47.146461486816406,49.78548560333009
25,2014,06,25,10,12,5,2,-2.0351,-60.81892,182.0,74.0,NW,27.44759750366211,46.026369341041175
37,2014,06,25,10,12,5,3,-1.3885614,-60.315437,218.0,102.0,NW,27.555837631225586,46.05371782976683
28,2014,06,25,10,12,5,4,-2.0173306,-60.459385,183.0,94.0,NW,24.150978088378906,45.1372555390153
10,2014,06,25,10,24,5,0,-2.5023363,-60.621407,156.0,85.0,NW,52.02544021606445,50.4697521759256
30,2014,06,25,10,24,5,1,-1.9632119,-60.854828,186.0,72.0,NW,29.84076690673828,46.60725964140952
33,2014,06,25,10,24,5,2,-1.7658052,-60.4593,197.0,94.0,NW,26.348176956176758,45.74230910113606
25,2014,06,25,10,24,5,3,-2.0352743,-60.51332,182.0,91.0,NW,29.02009391784668,46.41348097444734
32,2014,06,25,10,24,5,4,-1.8013332,-61.088387,195.0,59.0,NW,22.394256591796875,44.61248635690038
17,2014,06,25,10,36,5,0,-2.5022705,-60.729305,156.0,79.0,NW,44.48633575439453,49.381926121457774
26,2014,06,25,10,36,5,1,-2.0531971,-60.60321,181.0,86.0,NW,25.26811408996582,45.45146522291974
28,2014,06,25,10,36,5,2,-1.945178,-60.944695,187.0,67.0,NW,33.07414627075195,47.32211824048807
30,2014,06,25,10,36,5,3,-1.5861152,-60.531128,207.0,90.0,NW,22.82666015625,44.74537792598139
29,2014,06,25,10,36,5,4,-1.8196572,-60.56716,194.0,88.0,NW,27.1083984375,45.939961720596834
22,2014,06,25,10,48,5,0,-2.5201735,-60.819233,155.0,74.0,NW,63.3826904296875,51.84183067523436
20,2014,06,25,10,48,5,1,-2.5201032,-60.90915,155.0,69.0,NW,45.874874114990234,49.59549812490369
43,2014,06,25,10,48,5,2,-1.9630684,-61.034584,186.0,62.0,NW,29.161697387695312,46.447304739921606
1,2014,06,25,10,48,5,3,-2.6820767,-60.459633,146.0,94.0,NW,46.088287353515625,49.62774907643915
44,2014,06,25,10,48,5,4,-1.8551081,-61.214245,192.0,52.0,NW,22.780860900878906,44.731422073011245
13,2014,06,25,11,00,3,0,-2.5919802,-60.89122,151.0,70.0,NW,45.198665618896484,49.49230977277084
25,2014,06,25,11,00,3,1,-2.5379584,-61.03505,154.0,62.0,NW,40.0907096862793,48.65899986392457
51,2014,06,25,11,00,3,2,-1.4784316,-60.06388,213.0,116.0,NW,22.725914001464844,44.71464169910953
8,2014,06,25,11,12,4,0,-2.6457837,-60.999176,148.0,64.0,NW,46.750553131103516,49.72688801443284
39,2014,06,25,11,12,4,1,-2.4839385,-61.16088,157.0,55.0,NW,57.080528259277344,51.11410769578815
56,2014,06,25,11,12,4,2,-1.6401012,-59.722427,204.0,135.0,NE,27.17966651916504,45.95820593830944
54,2014,06,25,11,12,4,3,-1.9632374,-60.81888,186.0,74.0,NW,23.420015335083008,44.92369475833746
4,2014,06,25,11,24,4,0,-2.663663,-61.08912,147.0,59.0,NW,47.99893569946289,49.9100056796576
30,2014,06,25,11,24,4,1,-2.501826,-61.232834,156.0,51.0,NW,35.25055694580078,47.764955685828426
39,2014,06,25,11,24,4,2,-2.394017,-61.250706,162.0,50.0,NW,44.02737808227539,49.309865126743226
46,2014,06,25,11,24,4,3,-1.6760409,-59.758366,202.0,133.0,NE,26.335126876831055,45.738866597176404
19,2014,06,25,11,36,3,0,-2.645585,-61.197014,148.0,53.0,NW,55.26057434082031,50.88894626648586
49,2014,06,25,11,36,3,1,-2.393892,-61.358593,162.0,44.0,NW,38.728328704833984,48.418760047873086
60,2014,06,25,11,36,3,2,-1.622162,-59.920116,205.0,124.0,NE,33.34507369995117,47.37880686291363
18,2014,06,25,11,48,3,0,-2.66351,-61.233,147.0,51.0,NW,48.94540786743164,50.04569118675189
36,2014,06,25,11,48,3,1,-2.5734932,-61.394764,152.0,42.0,NW,30.87949562072754,46.84502312537103
45,2014,06,25,11,48,3,2,-2.3758614,-61.412518,163.0,41.0,NW,27.19829750061035,45.96296747458045
17,2014,06,25,12,00,2,0,-2.681257,-61.41288,146.0,41.0,NW,37.93706512451172,48.27531963819019
38,2014,06,25,12,00,2,1,-2.3937097,-61.502445,162.0,36.0,NW,27.501773834228516,46.0400712566573
13,2014,06,25,12,12,3,0,-2.6991012,-61.50283,145.0,36.0,NW,36.115943908691406,47.933483474293475
28,2014,06,25,12,12,3,1,-2.4295397,-61.574417,160.0,32.0,NW,31.809513092041016,47.051212299297866
15,2014,06,25,12,12,3,2,-2.6992676,-61.37693,145.0,43.0,NW,36.65362548828125,48.036170966165415
10,2014,06,25,12,24,2,0,-2.6629388,-61.664654,147.0,27.0,NW,29.194374084472656,46.45508665407583
1,2014,06,25,12,24,2,1,-2.8783302,-58.211094,135.0,219.0,NE,24.364307403564453,45.19836508210141
3,2014,06,25,12,36,2,0,-2.8067307,-61.6109,139.0,30.0,NW,26.299074172973633,45.729347315809136
0,2014,06,25,12,36,2,1,-2.8964107,-58.283024,134.0,215.0,NE,27.29917335510254,45.98869189888725
8,2014,06,25,12,48,4,0,-2.8604257,-61.7369,136.0,23.0,NW,35.40700912475586,47.79572784301357
1,2014,06,25,12,48,4,1,-2.9324229,-58.336937,132.0,212.0,NE,39.179046630859375,48.49916177772976
19,2014,06,25,12,48,4,2,-2.5374477,-58.499363,154.0,203.0,NE,23.991710662841797,45.09127940053736
