,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,04,07,14,00,2,0,-3.6340747,-59.1999,93.0,164.0,SE,45.905906677246094,49.60019706808349
1,2015,04,07,14,00,2,1,-3.8319392,-59.595867,82.0,142.0,SE,49.38645553588867,50.10802568433404
6,2015,04,07,14,12,3,0,-3.6520548,-59.217888,92.0,163.0,SE,60.262367248535156,51.49103896125477
0,2015,04,07,14,12,3,1,-3.8858583,-59.649864,79.0,139.0,SE,43.1336784362793,49.167363897763934
3,2015,04,07,14,12,3,2,-3.7241895,-59.739944,88.0,134.0,SE,39.4788818359375,48.55213745437681
5,2015,04,07,14,24,5,0,-3.6880002,-59.235863,90.0,162.0,SE,56.52129364013672,51.045693449033436
2,2015,04,07,14,24,5,1,-3.903818,-59.631847,78.0,140.0,SE,39.56464385986328,48.56721612928582
9,2015,04,07,14,24,5,2,-3.616416,-59.865986,94.0,127.0,SE,48.454959869384766,49.975711768188646
11,2015,04,07,14,24,5,3,-3.5086205,-59.884003,100.0,126.0,SE,22.99357032775879,44.79600254227602
10,2015,04,07,14,24,5,4,-3.5443256,-59.30798,98.0,158.0,SE,25.03106689453125,45.38596973033654
8,2015,04,07,14,36,7,0,-3.8499694,-59.811935,81.0,130.0,SE,47.168766021728516,49.788772194263984
17,2015,04,07,14,36,7,1,-3.7239716,-59.289845,88.0,159.0,SE,37.29175567626953,48.156105239819276
6,2015,04,07,14,36,7,2,-3.9217906,-59.64985,77.0,139.0,SE,39.2330436706543,48.5087319835646
21,2015,04,07,14,36,7,3,-3.5802813,-59.343956,96.0,156.0,SE,24.414457321166992,45.21265316194398
9,2015,04,07,14,36,7,4,-3.8497455,-59.307755,81.0,158.0,SE,29.33386993408203,46.48820974858934
3,2015,04,07,14,36,7,5,-3.9574275,-59.1636,75.0,166.0,SE,28.441173553466797,46.273460156584356
0,2015,04,07,14,36,7,6,-4.0654287,-60.532326,69.0,90.0,SW,22.007665634155273,44.49148362270337
14,2015,04,07,14,48,8,0,-3.7778819,-59.307808,85.0,158.0,SE,73.38790893554688,52.86029217085638
26,2015,04,07,14,48,8,1,-3.6880002,-59.235863,90.0,162.0,SE,61.61713790893555,51.64552430298987
16,2015,04,07,14,48,8,2,-3.7601485,-59.883972,86.0,126.0,SE,47.861244201660156,49.89004370624586
32,2015,04,07,14,48,8,3,-3.634202,-59.37992,93.0,154.0,SE,43.84730529785156,49.28138648945678
3,2015,04,07,14,48,8,4,-4.1192713,-59.36158,66.0,155.0,SE,39.88177490234375,48.62269160388915
4,2015,04,07,14,48,8,5,-3.9577596,-59.775898,75.0,132.0,SE,28.627172470092773,46.31875522877667
36,2015,04,07,14,48,8,6,-3.3108354,-60.567883,111.0,88.0,SW,25.317045211791992,45.464908231500836
29,2015,04,07,14,48,8,7,-3.670264,-60.334057,91.0,101.0,SW,31.188079833984375,46.91411815247175
9,2015,04,07,15,00,8,0,-3.813826,-59.325787,83.0,157.0,SE,49.85936737060547,50.17424817671397
22,2015,04,07,15,00,8,1,-3.7059796,-59.25385,89.0,161.0,SE,52.306888580322266,50.50724215264044
27,2015,04,07,15,00,8,2,-3.6521895,-59.415916,92.0,152.0,SE,49.94219970703125,50.185782628028555
2,2015,04,07,15,00,8,3,-4.155215,-59.379566,64.0,154.0,SE,50.08418273925781,50.20550942004499
31,2015,04,07,15,00,8,4,-3.3108037,-60.621872,111.0,85.0,SW,42.196800231933594,49.01477227371331
33,2015,04,07,15,00,8,5,-2.8964674,-61.665,134.0,27.0,NW,28.034029006958008,46.173268250591555
23,2015,04,07,15,00,8,6,-3.688217,-60.37007,90.0,99.0,SW,40.66550827026367,48.75791923395488
10,2015,04,07,15,00,8,7,-3.7960856,-59.937984,84.0,123.0,SE,23.33719253540039,44.89907770414732
20,2015,04,07,15,12,11,0,-3.885778,-59.46979,79.0,149.0,SE,92.64716339111328,54.47961398736746
48,2015,04,07,15,12,11,1,-3.6522286,-59.487926,92.0,148.0,SE,71.00226593017578,52.63065529733236
6,2015,04,07,15,12,11,2,-4.1911583,-59.397556,62.0,153.0,SE,38.69258117675781,48.41234319524258
42,2015,04,07,15,12,11,3,-3.7060184,-59.30786,89.0,158.0,SE,29.47439956665039,46.52141942370791
14,2015,04,07,15,12,11,4,-4.0475907,-59.775875,70.0,132.0,SE,51.11023712158203,50.34642628995318
27,2015,04,07,15,12,11,5,-3.8320198,-59.992,82.0,120.0,SW,97.52068328857422,54.83584772543008
11,2015,04,07,15,12,11,6,-4.083302,-59.307575,68.0,158.0,SE,55.40938186645508,50.90763284149821
0,2015,04,07,15,12,11,7,-4.460702,-60.49654,47.0,92.0,SW,32.73773956298828,47.25107898792834
55,2015,04,07,15,12,11,8,-2.8256671,-59.272476,138.0,160.0,NE,26.81702423095703,45.86486930722113
54,2015,04,07,15,12,11,9,-3.2928379,-60.62186,112.0,85.0,SW,27.315441131591797,45.992831453597994
53,2015,04,07,15,12,11,10,-3.4892406,-58.30004,101.0,214.0,SE,24.985092163085938,45.373195249017996
28,2015,04,07,15,24,13,0,-3.885778,-59.46979,79.0,149.0,SE,72.82587432861328,52.80687127437163
7,2015,04,07,15,24,13,1,-4.11946,-59.79387,66.0,131.0,SE,66.2155532836914,52.14566015309342
5,2015,04,07,15,24,13,2,-4.155215,-59.379566,64.0,154.0,SE,72.52677917480469,52.7782742191259
53,2015,04,07,15,24,13,3,-3.6522462,-59.523933,92.0,146.0,SE,59.74679183959961,51.43133340294349
55,2015,04,07,15,24,13,4,-3.328723,-60.69387,110.0,81.0,SW,40.525691986083984,48.733986984930475
48,2015,04,07,15,24,13,5,-3.6882236,-60.352066,90.0,100.0,SW,24.530094146728516,45.245487397213054
38,2015,04,07,15,24,13,6,-3.8676984,-59.289734,80.0,159.0,SE,29.523231506347656,46.532922229584486
59,2015,04,07,15,24,13,7,-3.0594425,-59.758106,125.0,133.0,NE,22.448020935058594,44.629148895970545
54,2015,04,07,15,24,13,8,-3.5982587,-59.361946,95.0,155.0,SE,100.26604461669922,55.02876208220489
46,2015,04,07,15,24,13,9,-3.7239454,-60.730164,88.0,79.0,SW,27.836254119873047,46.1240726375625
19,2015,04,07,15,24,13,10,-3.9218512,-60.01001,77.0,119.0,SW,22.552921295166016,44.66154482569479
18,2015,04,07,15,24,13,11,-4.0115404,-59.46972,72.0,149.0,SE,31.535167694091797,46.9910222730683
