,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,06,09,00,09,2,0,-1.9094602,-60.62112,189.0,85.0,NW,31.846681594848633,47.05932692950285
9,2015,06,09,00,09,2,1,-1.657888,-60.710873,203.0,80.0,NW,25.64054298400879,45.55313544305061
2,2015,06,09,00,21,1,0,-1.9274068,-60.65708,188.0,83.0,NW,49.07902908325195,50.06463535845266
2,2015,06,09,00,33,1,0,-1.9453305,-60.72899,187.0,79.0,NW,45.133052825927734,49.4822153237581
6,2015,06,09,01,09,1,0,-1.8913096,-60.908707,190.0,69.0,NW,39.03495407104492,48.47355871992552
2,2015,06,09,01,21,1,0,-1.9092032,-60.998592,189.0,64.0,NW,48.962440490722656,50.04810886402906
5,2015,06,09,01,33,1,0,-1.8552288,-61.08843,192.0,59.0,NW,65.46394348144531,52.06633456813329
7,2015,06,09,01,45,1,0,-1.8551614,-61.160324,192.0,55.0,NW,68.26299285888672,52.357265159225044
9,2015,06,09,01,57,1,0,-1.8730547,-61.232235,191.0,51.0,NW,68.21027374267578,52.35189663588676
0,2015,06,09,08,45,1,0,-1.7116128,-60.962513,200.0,66.0,NW,31.81513786315918,47.052440908412485
4,2015,06,09,08,57,1,0,-1.6756384,-61.016407,202.0,63.0,NW,33.09223556518555,47.32591767130802
4,2015,06,09,09,45,5,0,-3.221109,-59.6501,116.0,139.0,SE,44.57391357421875,49.39559222329177
1,2015,06,09,09,45,5,1,-3.4185522,-59.29007,105.0,159.0,SE,45.815399169921875,49.58648355246475
8,2015,06,09,09,45,5,2,-3.0055306,-59.704144,128.0,136.0,NE,21.841100692749023,44.43869229364786
7,2015,06,09,09,45,5,3,-3.1672475,-59.794067,119.0,131.0,SE,41.450504302978516,48.89077705606766
2,2015,06,09,09,45,5,4,-3.328821,-59.452103,110.0,150.0,SE,25.495071411132812,45.513599680711216
5,2015,06,09,09,57,6,0,-3.2211254,-59.704086,116.0,136.0,SE,62.422393798828125,51.73574666298357
8,2015,06,09,09,57,6,1,-2.7178354,-59.218586,144.0,163.0,NE,28.405550003051758,46.264751200329606
2,2015,06,09,09,57,6,2,-3.328848,-59.506092,110.0,147.0,SE,34.9111328125,47.69772301631957
7,2015,06,09,09,57,6,3,-3.185225,-59.866043,118.0,127.0,SE,32.57893753051758,47.217290627405376
1,2015,06,09,09,57,6,4,-3.4185882,-59.344063,105.0,156.0,SE,29.421424865722656,46.50891918188221
0,2015,06,09,09,57,6,5,-3.5443377,-59.325977,98.0,157.0,SE,30.559749603271484,46.772696619829674
13,2015,06,09,10,09,6,0,-3.2750585,-59.884026,113.0,126.0,SE,103.54096984863281,55.25209561454312
4,2015,06,09,10,09,6,1,-3.3468053,-59.488087,109.0,148.0,SE,55.483463287353516,50.916916948381534
1,2015,06,09,10,09,6,2,-3.4365973,-59.416046,104.0,152.0,SE,35.2744026184082,47.769654638137766
19,2015,06,09,10,09,6,3,-3.0235262,-59.84807,127.0,128.0,NE,24.616209030151367,45.269838694161415
18,2015,06,09,10,09,6,4,-3.1852303,-59.920025,118.0,124.0,SE,29.11410140991211,46.43595420304162
0,2015,06,09,10,09,6,5,-3.5803149,-59.397957,96.0,153.0,SE,22.976964950561523,44.79098254486651
11,2015,06,09,10,21,8,0,-3.275064,-59.974007,113.0,121.0,SE,121.28138732910156,56.35100645551756
10,2015,06,09,10,21,8,1,-3.2929611,-59.614086,112.0,141.0,SE,55.13014221191406,50.872525761000986
8,2015,06,09,10,21,8,2,-3.2930205,-59.848034,112.0,128.0,SE,28.474760055541992,46.2816611271237
19,2015,06,09,10,21,8,3,-2.699918,-59.290543,145.0,159.0,NE,30.649112701416016,46.79298645448342
2,2015,06,09,10,21,8,4,-3.382719,-59.452072,107.0,150.0,SE,36.36292266845703,47.98084047431088
18,2015,06,09,10,21,8,5,-2.951463,-59.326366,131.0,157.0,NE,34.81589126586914,47.67874023394132
17,2015,06,09,10,21,8,6,-3.0235322,-59.902042,127.0,125.0,NE,23.753475189208984,45.02193446723105
0,2015,06,09,10,21,8,7,-3.5803456,-59.45196,96.0,150.0,SE,23.892763137817383,45.062562000098566
15,2015,06,09,10,33,4,0,-3.2570972,-60.027992,114.0,118.0,SW,81.55484771728516,53.59349645463722
3,2015,06,09,10,33,4,1,-3.328912,-59.66806,110.0,138.0,SE,115.3115005493164,56.000261935076445
