,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2014,03,22,00,48,2,0,-3.0769696,-59.002426,124.0,175.0,NE,34.8087158203125,47.67730797874218
4,2014,03,22,00,48,2,1,-2.376742,-59.86613,163.0,127.0,NE,52.90601348876953,50.58638056978822
4,2014,03,22,01,12,2,0,-2.4486136,-60.027966,159.0,118.0,NW,37.55341339111328,48.20469064505545
1,2014,03,22,01,12,2,1,-3.2928033,-59.30815,112.0,158.0,SE,24.394258499145508,45.20690190228588
6,2014,03,22,08,00,1,0,-3.5081394,-59.002007,100.0,175.0,SE,48.60645294189453,49.997402829781905
6,2014,03,22,09,12,3,0,-3.74203,-59.433865,87.0,151.0,SE,54.42156219482422,50.782636024421464
32,2014,03,22,09,12,3,1,-3.6158953,-58.96589,94.0,177.0,SE,33.2918701171875,47.36771102279953
20,2014,03,22,09,12,3,2,-3.651996,-60.838123,92.0,73.0,SW,35.313331604003906,47.77731903843307
11,2014,03,22,09,48,3,0,-3.7601464,-59.865967,86.0,127.0,SE,61.88085174560547,51.67520048177539
9,2014,03,22,09,48,3,1,-3.8140109,-59.703907,83.0,136.0,SE,31.310821533203125,46.941411361170864
0,2014,03,22,09,48,3,2,-4.640308,-60.586773,37.0,87.0,SW,28.8148250579834,46.3641557520775
28,2014,03,22,10,48,9,0,-3.6522913,-60.352055,92.0,100.0,SW,44.74508285522461,49.42222502238231
19,2014,03,22,10,48,9,1,-3.885876,-60.280117,79.0,104.0,SW,29.56475067138672,46.542687489631085
10,2014,03,22,10,48,9,2,-4.478777,-59.757744,46.0,133.0,SE,35.94818115234375,47.901130701412384
14,2014,03,22,10,48,9,3,-4.4604826,-60.80287,47.0,75.0,SW,32.66225051879883,47.2350376448739
2,2014,03,22,10,48,9,4,-4.6225286,-59.86584,38.0,127.0,SE,22.512920379638672,44.64920932311369
1,2014,03,22,10,48,9,5,-4.676215,-59.361153,35.0,155.0,SE,25.360218048095703,45.476747689532885
23,2014,03,22,10,48,9,6,-3.777972,-59.451847,85.0,150.0,SE,23.08551788330078,44.823733902801976
22,2014,03,22,10,48,9,7,-3.8676717,-59.25372,80.0,161.0,SE,32.40216064453125,47.17948349017316
15,2014,03,22,10,48,9,8,-3.9577024,-59.59581,75.0,142.0,SE,27.73178482055664,46.09794510408649
15,2014,03,22,12,36,6,0,-4.3709693,-60.26226,52.0,105.0,SW,34.528289794921875,47.62110104526287
34,2014,03,22,12,36,6,1,-3.9034662,-60.89238,78.0,70.0,SW,42.718685150146484,49.10018598800009
21,2014,03,22,12,36,6,2,-4.2981386,-61.3612,56.0,44.0,SW,44.870445251464844,49.44166602189281
26,2014,03,22,12,36,6,3,-4.2450204,-60.640526,59.0,84.0,SW,23.33357810974121,44.89800141585776
1,2014,03,22,12,36,6,4,-4.4964604,-60.748844,45.0,78.0,SW,22.876392364501953,44.76050054450266
27,2014,03,22,12,36,6,5,-4.155384,-60.226166,64.0,107.0,SW,23.996410369873047,45.09264044192365
32,2014,03,22,13,24,7,0,-3.5074906,-58.480007,100.0,204.0,SE,38.2142219543457,48.32590030430082
14,2014,03,22,13,24,7,1,-4.316953,-60.532486,55.0,90.0,SW,40.883750915527344,48.79511169555329
54,2014,03,22,13,24,7,2,-3.3999803,-58.67815,106.0,193.0,SE,42.18563461303711,49.012933344382205
69,2014,03,22,13,24,7,3,-3.0772355,-59.34428,124.0,156.0,NE,30.968835830688477,46.86509803379256
71,2014,03,22,13,24,7,4,-2.753375,-58.786877,142.0,187.0,NE,24.064605712890625,45.11235996245289
21,2014,03,22,13,24,7,5,-4.299123,-59.793827,56.0,131.0,SE,23.862524032592773,45.05376201730624
1,2014,03,22,13,24,7,6,-4.4783096,-60.947044,46.0,67.0,SW,28.264354705810547,46.23012515143651
49,2014,03,22,14,12,5,0,-3.5619807,-58.94795,97.0,178.0,SE,46.37159729003906,49.6703328465224
28,2014,03,22,14,12,5,1,-3.6516452,-58.803825,92.0,186.0,SE,43.77808380126953,49.27040792881548
3,2014,03,22,14,12,5,2,-3.8313806,-58.87562,82.0,182.0,SE,49.28184127807617,50.09329076715778
73,2014,03,22,14,12,5,3,-3.5082555,-59.128006,100.0,168.0,SE,37.31025695800781,48.15955179765784
0,2014,03,22,14,12,5,4,-3.866937,-58.587467,80.0,198.0,SE,24.405250549316406,45.21003228578873
138,2014,03,22,15,23,10,0,-3.7421558,-59.73994,87.0,134.0,SE,88.16136932373047,54.13475318909741
92,2014,03,22,15,23,10,1,-3.8319597,-59.649883,82.0,139.0,SE,71.65884399414062,52.69461672168566
52,2014,03,22,15,23,10,2,-3.885651,-59.271713,79.0,160.0,SE,64.64168548583984,51.97850270596774
39,2014,03,22,15,23,10,3,-3.9035149,-59.145645,78.0,167.0,SE,56.905792236328125,51.09280353938195
18,2014,03,22,15,23,10,4,-3.9572558,-58.983517,75.0,176.0,SE,57.55299758911133,51.171387130072155
1,2014,03,22,15,23,10,5,-4.1733356,-60.28021,63.0,104.0,SW,29.828857421875,46.60448584891577
154,2014,03,22,15,23,10,6,-3.5263836,-60.64001,99.0,84.0,SW,99.66787719726562,54.9871832914104
161,2014,03,22,15,23,10,7,-2.9333699,-60.837524,132.0,73.0,NW,77.51913452148438,53.24084260141773
159,2014,03,22,15,23,10,8,-3.1309922,-60.83768,121.0,73.0,NW,26.820781707763672,45.865842860209504
158,2014,03,22,15,23,10,9,-3.4723544,-60.819965,102.0,74.0,SW,21.924911499023438,44.46530554049133
62,2014,03,22,16,00,16,0,-3.8679042,-59.685883,80.0,137.0,SE,40.69925308227539,48.76368298179703
120,2014,03,22,16,00,16,1,-3.0952015,-60.639732,123.0,84.0,NW,78.95905303955078,53.36873085542696
33,2014,03,22,16,00,16,2,-3.9937057,-59.847927,73.0,128.0,SE,34.383697509765625,47.59194119604494
6,2014,03,22,16,00,16,3,-4.496568,-59.37932,45.0,154.0,SE,41.163150787353516,48.842437715812004
