,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
649,2015,11,20,04,18,41,0,-3.4905891,-59.61401,101.0,141.0,SE,330.673828125,63.32069712663195
278,2015,11,20,04,18,41,1,-3.796083,-59.901974,84.0,125.0,SE,197.2104034423828,59.729177101450226
454,2015,11,20,04,18,41,2,-3.6702862,-59.721954,91.0,135.0,SE,199.0132293701172,59.7924111089618
709,2015,11,20,04,18,41,3,-3.382785,-59.596054,107.0,142.0,SE,303.9253845214844,62.73457155395466
357,2015,11,20,04,18,41,4,-3.7421405,-59.685925,87.0,137.0,SE,221.68307495117188,60.54202054681256
210,2015,11,20,04,18,41,5,-3.84998,-59.88396,81.0,126.0,SE,222.5631866455078,60.56955325093058
958,2015,11,20,04,18,41,6,-2.6459596,-60.78335,148.0,76.0,NW,189.09495544433594,59.43717904729542
494,2015,11,20,04,18,41,7,-3.6336367,-61.216156,93.0,52.0,SW,142.98109436035156,57.49475782514089
292,2015,11,20,04,18,41,8,-3.7772393,-61.30637,85.0,47.0,SW,141.21620178222656,57.40845237785571
870,2015,11,20,04,18,41,9,-2.9327831,-61.395206,132.0,42.0,NW,184.0116424560547,59.247824785180384
18,2015,11,20,04,18,41,10,-4.6402707,-60.640842,37.0,84.0,SW,142.4210662841797,57.467487683689484
812,2015,11,20,04,18,41,11,-3.1312718,-59.632137,121.0,140.0,NE,246.6144561767578,61.28259644799595
119,2015,11,20,04,18,41,12,-4.137249,-60.60442,65.0,86.0,SW,104.85083770751953,55.33945043053169
896,2015,11,20,04,18,41,13,-2.8789814,-61.32318,135.0,46.0,NW,391.7630615234375,64.49867571533619
491,2015,11,20,04,18,41,14,-3.6335454,-61.288166,93.0,48.0,SW,119.98352813720703,56.2762460093836
73,2015,11,20,04,18,41,15,-4.263094,-60.460392,58.0,94.0,SW,148.8990020751953,57.776568550392476
929,2015,11,20,04,18,41,16,-2.6995933,-61.089153,145.0,59.0,NW,164.44192504882812,58.46650079234117
157,2015,11,20,04,18,41,17,-4.0475407,-60.37022,70.0,99.0,SW,84.89774322509766,53.87263829045334
49,2015,11,20,04,18,41,18,-4.3888063,-60.550552,51.0,89.0,SW,144.53773498535156,57.56999987208375
1015,2015,11,20,04,18,41,19,-2.0887766,-61.08861,179.0,59.0,NW,163.4867706298828,58.426021800700994
1040,2015,11,20,04,18,41,20,-1.8733575,-60.89072,191.0,70.0,NW,67.86614227294922,52.31675056808821
148,2015,11,20,04,18,41,21,-4.0655527,-60.226143,69.0,107.0,SW,96.83230590820312,54.78662434084069
1033,2015,11,20,04,18,41,22,-1.8912071,-61.03453,190.0,62.0,NW,166.5908660888672,58.556718933450576
193,2015,11,20,04,18,41,23,-3.8673313,-61.09042,80.0,59.0,SW,66.8615951538086,52.213127693955
795,2015,11,20,04,18,41,24,-3.1852064,-60.225925,118.0,107.0,SW,83.31964111328125,53.74225820659368
767,2015,11,20,04,18,41,25,-3.275064,-59.974007,113.0,121.0,SE,296.8648376464844,62.571240122126795
1004,2015,11,20,04,18,41,26,-2.4304302,-60.6933,160.0,81.0,NW,49.85167694091797,50.17317630790941
831,2015,11,20,04,18,41,27,-3.075958,-61.755238,124.0,22.0,NW,84.91844940185547,53.87433284326839
791,2015,11,20,04,18,41,28,-3.2031977,-60.045982,117.0,117.0,SW,49.607398986816406,50.139043264192
656,2015,11,20,04,18,41,29,-3.454696,-60.243984,103.0,106.0,SW,154.95257568359375,58.05348075106566
75,2015,11,20,04,18,41,30,-4.263119,-60.406345,58.0,97.0,SW,63.08056640625,51.808629304556
1043,2015,11,20,04,18,41,31,-1.8736018,-60.459335,191.0,94.0,NW,29.15552520751953,46.44583386394644
944,2015,11,20,04,18,41,32,-2.662827,-61.736595,147.0,23.0,NW,52.706119537353516,50.5600766393608
864,2015,11,20,04,18,41,33,-2.951616,-60.333813,131.0,101.0,NW,64.76139831542969,51.991359434783405
696,2015,11,20,04,18,41,34,-3.400818,-60.135983,106.0,112.0,SW,50.88508987426758,50.31574869125957
846,2015,11,20,04,18,41,35,-2.986503,-61.521214,129.0,35.0,NW,97.6629409790039,54.84597672941937
1009,2015,11,20,04,18,41,36,-2.304288,-61.160713,167.0,55.0,NW,24.56068992614746,45.254148952830135
1001,2015,11,20,04,18,41,37,-2.519959,-61.071,155.0,60.0,NW,81.68812561035156,53.6048428525028
0,2015,11,20,04,18,41,38,-4.8560104,-60.388626,25.0,98.0,SW,26.77927017211914,45.85507974557038
741,2015,11,20,04,18,41,39,-3.3108902,-60.459904,111.0,94.0,SW,25.785306930541992,45.59225684169625
669,2015,11,20,04,18,41,40,-3.43626,-60.999924,104.0,64.0,SW,29.201129913330078,46.4566944596119
729,2015,11,20,04,30,52,0,-3.4007037,-59.48806,106.0,148.0,SE,383.5139465332031,64.35079854457527
534,2015,11,20,04,30,52,1,-3.6163304,-59.559956,94.0,144.0,SE,291.90032958984375,62.454053322366214
324,2015,11,20,04,30,52,2,-3.778067,-59.667908,85.0,138.0,SE,195.66580200195312,59.674538794175135
253,2015,11,20,04,30,52,3,-3.8319871,-59.739914,82.0,134.0,SE,176.73414611816406,58.96742741206735
706,2015,11,20,04,30,52,4,-3.4366267,-59.47004,104.0,149.0,SE,283.8204345703125,62.258998527572004
475,2015,11,20,04,30,52,5,-3.6522846,-59.613945,92.0,141.0,SE,172.5785369873047,58.80208848451619
247,2015,11,20,04,30,52,6,-3.8320115,-59.86596,82.0,127.0,SE,180.64019775390625,59.119330356965385
265,2015,11,20,04,30,52,7,-3.8140492,-59.90197,83.0,125.0,SE,82.01741790771484,53.632797438275766
924,2015,11,20,04,30,52,8,-2.968827,-61.3053,130.0,47.0,NW,346.2862854003906,63.64126462453246
1025,2015,11,20,04,30,52,9,-2.6639748,-60.711422,147.0,80.0,NW,100.52918243408203,55.04697436649748
546,2015,11,20,04,30,52,10,-3.5977287,-61.19811,95.0,53.0,SW,247.71261596679688,61.313469967882426
