,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
27,2014,05,06,00,00,11,0,-2.8797114,-59.54228,135.0,145.0,NE,130.30958557128906,56.84992177397815
97,2014,05,06,00,00,11,1,-2.7538595,-59.362457,142.0,155.0,NE,50.76769256591797,50.29969875353237
64,2014,05,06,00,00,11,2,-2.8256168,-59.200523,138.0,164.0,NE,55.170291900634766,50.87758446501701
10,2014,05,06,00,00,11,3,-2.9516268,-59.68617,131.0,137.0,NE,84.2024154663086,53.81549275719336
122,2014,05,06,00,00,11,4,-1.7119262,-59.578636,200.0,143.0,NE,36.62641525268555,48.03101059536032
108,2014,05,06,00,00,11,5,-2.6816976,-58.96681,146.0,177.0,NE,34.033851623535156,47.52087757494003
8,2014,05,06,00,00,11,6,-4.370881,-59.50553,52.0,147.0,SE,32.650978088378906,47.232639084223564
1,2014,05,06,00,00,11,7,-4.711986,-59.16285,33.0,166.0,SE,39.96560287475586,48.6372818545345
115,2014,05,06,00,00,11,8,-2.484011,-58.89505,157.0,181.0,NE,31.03144645690918,46.8791322711688
113,2014,05,06,00,00,11,9,-2.6095326,-58.67912,150.0,193.0,NE,28.891782760620117,46.38268940798823
118,2014,05,06,00,00,11,10,-2.2329948,-60.22573,171.0,107.0,NW,27.18575668334961,45.959762765898446
10,2014,05,06,00,12,8,0,-2.897685,-59.560257,134.0,144.0,NE,76.95976257324219,53.190519463841525
80,2014,05,06,00,12,8,1,-1.7119321,-59.596607,200.0,142.0,NE,35.047916412353516,47.72489522702804
45,2014,05,06,00,12,8,2,-2.7538037,-59.272522,142.0,160.0,NE,42.454750061035156,49.057120571878926
61,2014,05,06,00,12,8,3,-2.484011,-58.89505,157.0,181.0,NE,36.721771240234375,48.04907788979024
46,2014,05,06,00,12,8,4,-2.7536244,-59.038692,142.0,173.0,NE,46.70498275756836,49.72011141398174
54,2014,05,06,00,12,8,5,-2.5914347,-58.57123,151.0,199.0,NE,31.268787384033203,46.93207658795781
66,2014,05,06,00,12,8,6,-2.3404033,-59.02104,165.0,174.0,NE,22.078161239624023,44.51370636826618
0,2014,05,06,00,12,8,7,-4.6940203,-59.16287,34.0,166.0,SE,23.738351821899414,45.0175089511079
10,2014,05,06,00,24,8,0,-2.9516366,-59.72215,131.0,135.0,NE,173.51536560058594,58.83970699097584
115,2014,05,06,00,24,8,1,-1.7478856,-59.668488,198.0,138.0,NE,73.64459228515625,52.884553751043995
73,2014,05,06,00,24,8,2,-2.825655,-59.25449,138.0,161.0,NE,56.40274429321289,51.031103720346096
8,2014,05,06,00,24,8,3,-2.9695091,-59.47028,130.0,149.0,NE,49.96397018432617,50.18881100501629
91,2014,05,06,00,24,8,4,-2.5019763,-58.895035,156.0,181.0,NE,32.21665954589844,47.13958807910204
77,2014,05,06,00,24,8,5,-2.7536552,-59.074665,142.0,171.0,NE,41.4389762878418,48.88884424496246
83,2014,05,06,00,24,8,6,-2.5735157,-58.60722,152.0,197.0,NE,30.94288444519043,46.85927268421188
58,2014,05,06,00,24,8,7,-2.879429,-59.092552,135.0,170.0,NE,30.984779357910156,46.86867448292857
18,2014,05,06,00,36,9,0,-2.951641,-59.74014,131.0,134.0,NE,167.898193359375,58.61103632479256
109,2014,05,06,00,36,9,1,-1.7658517,-59.668484,197.0,138.0,NE,84.59974670410156,53.84820496050284
86,2014,05,06,00,36,9,2,-2.4841423,-59.038914,157.0,173.0,NE,42.407928466796875,49.049452895137094
70,2014,05,06,00,36,9,3,-2.807713,-59.290478,139.0,159.0,NE,41.200992584228516,48.848822818475085
