,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
15,2015,09,06,00,00,2,0,-1.7479281,-60.00997,198.0,119.0,NW,85.75965881347656,53.942828669495206
5,2015,09,06,00,00,2,1,-1.8197743,-59.776314,194.0,132.0,NE,38.62464904785156,48.40013269831344
5,2015,09,06,00,12,2,0,-1.7299598,-60.063892,199.0,116.0,NW,60.6999626159668,51.54131473425663
0,2015,09,06,00,12,2,1,-1.8018165,-59.83024,195.0,129.0,NE,27.702959060668945,46.090718520203396
2,2015,09,06,00,24,1,0,-1.7119892,-60.11781,200.0,113.0,NW,48.012611389160156,49.91198520042718
5,2015,09,06,00,36,1,0,-1.6940162,-60.171722,201.0,110.0,NW,47.344139099121094,49.81455953734921
3,2015,09,06,06,24,3,0,-4.1368093,-58.893246,65.0,181.0,SE,29.67417335510254,46.56835802841864
0,2015,09,06,06,24,3,1,-4.244513,-58.82105,59.0,185.0,SE,25.837350845336914,45.60626767718189
4,2015,09,06,06,24,3,2,-3.5621042,-60.91005,97.0,69.0,SW,45.64358139038086,49.56037537557516
5,2015,09,06,15,00,2,0,-4.317047,-60.33431,55.0,101.0,SW,65.13755798339844,52.031603520963515
2,2015,09,06,15,00,2,1,-4.406941,-59.955963,50.0,122.0,SE,43.13676452636719,49.1678610402291
3,2015,09,06,15,12,3,0,-4.4069414,-60.010017,50.0,119.0,SW,49.34759521484375,50.10255585543901
5,2015,09,06,15,12,3,1,-4.334992,-60.388367,54.0,98.0,SW,38.573272705078125,48.3908837589827
1,2015,09,06,15,12,3,2,-4.658405,-60.334454,36.0,101.0,SW,32.97453308105469,47.301158431166435
16,2015,09,06,15,24,3,0,-4.2631025,-60.442375,58.0,95.0,SW,70.46246337890625,52.57762511047446
18,2015,09,06,15,24,3,1,-4.0655613,-60.19012,69.0,109.0,SW,56.77054977416992,51.076269556895966
1,2015,09,06,15,24,3,2,-4.694315,-60.388542,34.0,98.0,SW,26.56878089904785,45.800245994859196
36,2015,09,06,15,36,5,0,-4.2631025,-60.442375,58.0,95.0,SW,81.85834503173828,53.61930731766907
42,2015,09,06,15,36,5,1,-4.2452106,-60.244205,59.0,106.0,SW,73.39331817626953,52.86080432428514
8,2015,09,06,15,36,5,2,-4.370991,-60.172173,52.0,110.0,SW,42.906471252441406,49.13066473127949
46,2015,09,06,15,36,5,3,-4.0655484,-60.244152,69.0,106.0,SW,39.29664993286133,48.51998840531866
0,2015,09,06,15,36,5,4,-4.784129,-60.42464,29.0,96.0,SW,43.028812408447266,49.15044971275668
20,2015,09,06,15,48,5,0,-4.316942,-60.550503,55.0,89.0,SW,105.11903381347656,55.35720172429749
38,2015,09,06,15,48,5,1,-4.2452006,-60.280235,59.0,104.0,SW,80.1458969116211,53.472400651828735
39,2015,09,06,15,48,5,2,-3.8673909,-61.036396,80.0,62.0,SW,26.049436569213867,45.66307330474164
7,2015,09,06,15,48,5,3,-4.38895,-60.208214,51.0,108.0,SW,28.90104103088379,46.38491574154764
0,2015,09,06,15,48,5,4,-4.46045,-60.83891,47.0,73.0,SW,28.641908645629883,46.32233123997808
32,2015,09,06,16,00,5,0,-4.3169312,-60.56852,55.0,88.0,SW,132.4250030517578,56.96181982249628
52,2015,09,06,16,00,5,1,-4.1194053,-60.37025,66.0,99.0,SW,84.76280975341797,53.86158546790831
17,2015,09,06,16,00,5,2,-4.406891,-60.29831,50.0,103.0,SW,39.65894317626953,48.58375814911024
43,2015,09,06,16,00,5,3,-4.281127,-60.298264,57.0,103.0,SW,44.47987365722656,49.38091667639676
1,2015,09,06,16,00,5,4,-4.4603624,-60.929005,47.0,68.0,SW,27.314517974853516,45.99259660992821
38,2015,09,06,16,12,4,0,-4.2989306,-60.622555,56.0,85.0,SW,93.21263122558594,54.52189623668527
58,2015,09,06,16,12,4,1,-4.1553144,-60.424305,64.0,96.0,SW,130.27012634277344,56.84781730618706
2,2015,09,06,16,12,4,2,-4.4606113,-60.640697,47.0,84.0,SW,82.229248046875,53.65072105792641
6,2015,09,06,16,12,4,3,-4.460789,-60.29833,47.0,103.0,SW,61.35102081298828,51.615448649471375
46,2015,09,06,16,24,6,0,-4.173263,-60.460342,63.0,94.0,SW,171.28817749023438,58.74993817245298
21,2015,09,06,16,24,6,1,-4.316845,-60.69463,55.0,81.0,SW,126.76887512207031,56.658502143084604
