,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,04,07,00,00,1,0,-3.382191,-61.161846,107.0,55.0,SW,65.54855346679688,52.075309749760486
15,2014,04,07,00,12,1,0,-3.328211,-61.23377,110.0,51.0,SW,43.14120864868164,49.168576887476306
1,2014,04,07,00,48,1,0,-4.154688,-58.821175,64.0,185.0,SE,56.47726821899414,51.04027886729192
5,2014,04,07,01,00,1,0,-4.118823,-58.87526,66.0,182.0,SE,33.15579605102539,47.33925130906361
6,2014,04,07,01,12,1,0,-4.172781,-58.929226,63.0,179.0,SE,71.17173767089844,52.647221065999865
5,2014,04,07,01,24,3,0,-4.244702,-58.98318,59.0,176.0,SE,51.63223648071289,50.41703495145191
26,2014,04,07,01,24,3,1,-4.029136,-59.001446,71.0,175.0,SE,26.241445541381836,45.71410403652819
0,2014,04,07,01,24,3,2,-4.514162,-58.964832,44.0,177.0,SE,30.331600189208984,46.72062512102301
8,2014,04,07,01,36,4,0,-4.3525877,-59.073135,53.0,171.0,SE,45.30376434326172,49.50844858949309
4,2014,04,07,01,36,4,1,-4.44226,-58.928886,48.0,179.0,SE,32.747528076171875,47.25315632712676
23,2014,04,07,01,36,4,2,-4.0651393,-59.07345,69.0,171.0,SE,22.889095306396484,44.764357996388725
0,2014,04,07,01,36,4,3,-4.5322247,-59.054913,43.0,172.0,SE,22.04770278930664,44.50411348986371
15,2014,04,07,01,48,5,0,-4.2807603,-59.109245,57.0,169.0,SE,37.13880920410156,48.12754755146034
6,2014,04,07,01,48,5,1,-4.4962935,-59.054955,45.0,172.0,SE,28.86394691467285,46.375991430670034
23,2014,04,07,01,48,5,2,-4.047224,-59.1275,70.0,168.0,SE,25.305702209472656,45.46179424585674
1,2014,04,07,01,48,5,3,-4.8558874,-59.379036,25.0,154.0,SE,31.941608428955078,47.08000845868252
3,2014,04,07,01,48,5,4,-4.6043124,-59.307144,39.0,158.0,SE,22.212440490722656,44.55584039340745
19,2014,04,07,02,00,3,0,-4.478364,-59.091015,46.0,170.0,SE,54.97410202026367,50.85283026169491
26,2014,04,07,02,00,3,1,-4.3167725,-59.199287,55.0,164.0,SE,47.457008361816406,49.83110567331966
1,2014,04,07,02,00,3,2,-4.6402955,-59.379208,37.0,154.0,SE,36.409427642822266,47.98972158650728
20,2014,04,07,02,12,3,0,-4.496398,-59.163074,45.0,166.0,SE,71.87948608398438,52.71597937067639
0,2014,04,07,02,12,3,1,-4.676274,-59.451275,35.0,150.0,SE,51.70706558227539,50.427098227181645
35,2014,04,07,02,12,3,2,-4.3527484,-59.253307,53.0,161.0,SE,41.516441345214844,48.90182187856712
33,2014,04,07,02,24,3,0,-4.4425917,-59.271244,48.0,160.0,SE,75.8465347290039,53.08927185361757
0,2014,04,07,02,24,3,1,-4.712227,-59.4873,33.0,148.0,SE,54.551822662353516,50.799248206715674
10,2014,04,07,02,24,3,2,-4.5325117,-59.39731,43.0,153.0,SE,31.464311599731445,46.97539170641079
41,2014,04,07,02,36,4,0,-4.460543,-59.25321,47.0,161.0,SE,54.39729690551758,50.779537067050455
24,2014,04,07,02,36,4,1,-4.658366,-59.55943,36.0,144.0,SE,58.805320739746094,51.32096592579501
16,2014,04,07,02,36,4,2,-4.7121596,-59.37915,33.0,154.0,SE,59.25612258911133,51.37403163845135
48,2014,04,07,02,36,4,3,-3.6513884,-58.605797,92.0,197.0,SE,26.454124450683594,45.770194233569406
55,2014,04,07,02,48,6,0,-4.49658,-59.397335,45.0,153.0,SE,91.243896484375,54.373561126816874
40,2014,04,07,02,48,6,1,-4.604476,-59.57748,39.0,143.0,SE,43.57512283325195,49.238117876797816
4,2014,04,07,02,48,6,2,-4.8020573,-59.487244,28.0,148.0,SE,59.589599609375,51.41302743425413
85,2014,04,07,02,48,6,3,-4.208514,-58.76706,61.0,188.0,SE,32.526939392089844,47.2061911639677
86,2014,04,07,02,48,6,4,-3.7953653,-58.803642,84.0,186.0,SE,26.28202247619629,45.72484047449983
82,2014,04,07,02,48,6,5,-4.226717,-58.965187,60.0,177.0,SE,22.647890090942383,44.69074393669021
57,2014,04,07,03,00,6,0,-4.568488,-59.46937,41.0,149.0,SE,85.97113037109375,53.959942148546574
43,2014,04,07,03,00,6,1,-4.6044993,-59.63155,39.0,140.0,SE,92.6595230102539,54.480540920248885
7,2014,04,07,03,00,6,2,-4.856077,-59.79369,25.0,131.0,SE,53.2227783203125,50.627860624223004
85,2014,04,07,03,00,6,3,-3.7954295,-58.85766,84.0,183.0,SE,38.70225524902344,48.41408032249019
4,2014,04,07,03,00,6,4,-4.8739505,-59.541283,24.0,145.0,SE,23.71378517150879,45.01031405547945
81,2014,04,07,03,00,6,5,-4.262724,-59.037205,58.0,173.0,SE,22.20607566833496,44.55384900242966
40,2014,04,07,03,12,5,0,-4.604459,-59.541435,39.0,145.0,SE,71.11529541015625,52.6417082513707
13,2014,04,07,03,12,5,1,-4.7841873,-59.703575,29.0,136.0,SE,31.90057373046875,47.071075858964626
80,2014,04,07,03,12,5,2,-3.831441,-58.929638,82.0,179.0,SE,46.57368087768555,49.700548965777784
3,2014,04,07,03,12,5,3,-4.8740435,-59.793682,24.0,131.0,SE,40.23260498046875,48.683550407490806
72,2014,04,07,03,12,5,4,-4.280743,-59.091232,57.0,170.0,SE,49.03908920288086,50.05897828441526
50,2014,04,07,03,24,6,0,-4.586526,-59.613537,40.0,141.0,SE,96.535888671875,54.76532073877667
14,2014,04,07,03,24,6,1,-4.8201356,-59.757645,27.0,133.0,SE,45.67911148071289,49.5657823201025
76,2014,04,07,03,24,6,2,-3.8674657,-59.01963,80.0,174.0,SE,43.32084655761719,49.1974509139974
69,2014,04,07,03,24,6,3,-4.2807937,-59.145275,57.0,167.0,SE,31.114185333251953,46.897634905129955
2,2014,04,07,03,24,6,4,-4.9099913,-59.883823,22.0,126.0,SE,23.98363494873047,45.08894004022508
83,2014,04,07,03,24,6,5,-3.741634,-58.947746,87.0,178.0,SE,32.88957595825195,47.283232343950765
26,2014,04,07,03,36,6,0,-4.6045127,-59.667595,39.0,138.0,SE,84.18169403076172,53.813782533075425
52,2014,04,07,03,36,6,1,-3.867535,-59.09166,80.0,170.0,SE,46.753292083740234,49.727295103408125
3,2014,04,07,03,36,6,2,-4.909995,-59.919884,22.0,124.0,SE,25.54829978942871,45.528092014621166
56,2014,04,07,03,36,6,3,-3.7776735,-59.055737,85.0,172.0,SE,35.644466400146484,47.84217383956103
7,2014,04,07,03,36,6,4,-4.8021913,-59.86581,28.0,127.0,SE,35.06116485595703,47.72752140938969
48,2014,04,07,03,36,6,5,-4.352704,-59.199253,53.0,164.0,SE,32.229305267333984,47.14231506050449
11,2014,04,07,03,48,2,0,-4.604541,-59.757706,39.0,133.0,SE,74.05341339111328,52.92302126112862
24,2014,04,07,03,48,2,1,-3.8675678,-59.12767,80.0,168.0,SE,26.23094367980957,45.71132259621086
12,2014,04,07,04,00,2,0,-4.622519,-59.81177,38.0,130.0,SE,64.14915466308594,51.925354960731774
14,2014,04,07,04,00,2,1,-3.849678,-59.21772,81.0,163.0,SE,24.91400909423828,45.353397854893196
10,2014,04,07,04,12,3,0,-4.5866003,-59.90189,40.0,125.0,SE,40.381622314453125,48.709240157498726
17,2014,04,07,04,12,3,1,-4.1013284,-59.397617,67.0,153.0,SE,38.249568939208984,48.332324679087215
20,2014,04,07,04,12,3,2,-3.8676984,-59.289734,80.0,159.0,SE,28.58955955505371,46.30961939275131
9,2014,04,07,04,24,2,0,-4.1372824,-59.433617,65.0,151.0,SE,61.34746170043945,51.61504552717439
6,2014,04,07,04,24,2,1,-4.5686364,-59.937935,41.0,123.0,SE,33.73828887939453,47.460268796558466
2,2014,04,07,04,48,1,0,-4.1912293,-59.52365,62.0,146.0,SE,38.223411560058594,48.327571102262596
6,2014,04,07,05,00,3,0,-4.1733174,-59.64975,63.0,139.0,SE,37.35137176513672,48.16720485788529
1,2014,04,07,05,00,3,1,-4.909917,-60.370625,22.0,99.0,SW,26.67005729675293,45.82668313599393
8,2014,04,07,05,00,3,2,-3.9576948,-59.5778,75.0,143.0,SE,25.550601959228516,45.52871813822503
2,2014,04,07,07,24,2,0,-2.232924,-59.52454,171.0,146.0,NE,30.644695281982422,46.791984872913886
18,2014,04,07,07,24,2,1,-1.7658517,-59.668484,197.0,138.0,NE,36.02793884277344,47.91653062639771
23,2014,04,07,07,36,4,0,-1.6940037,-59.74039,201.0,134.0,NE,58.645545959472656,51.30206049575822
9,2014,04,07,07,36,4,1,-1.8916243,-59.704407,190.0,136.0,NE,25.697721481323242,45.56861384156284
2,2014,04,07,07,36,4,2,-2.35872,-59.6144,164.0,141.0,NE,31.629486083984375,47.0117741255131
5,2014,04,07,07,36,4,3,-2.1969917,-59.524555,173.0,146.0,NE,22.302183151245117,44.583858005145885
40,2014,04,07,07,48,4,0,-1.694021,-59.848225,201.0,128.0,NE,54.761863708496094,50.82595147730569
17,2014,04,07,07,48,4,1,-1.9635011,-59.75832,186.0,133.0,NE,37.90422439575195,48.2693017876969
6,2014,04,07,07,48,4,2,-2.1072345,-59.77627,178.0,132.0,NE,46.12533187866211,49.63333202051367
3,2014,04,07,07,48,4,3,-2.3766737,-59.578434,163.0,143.0,NE,31.02914047241211,46.87861588477031
9,2014,04,07,08,00,3,0,-2.1072433,-59.830204,178.0,129.0,NE,63.60272979736328,51.86591204864712
39,2014,04,07,08,00,3,1,-1.7658944,-59.974026,197.0,121.0,NE,48.228389739990234,49.94314414615878
0,2014,04,07,08,00,3,2,-2.3767285,-59.776226,163.0,132.0,NE,28.606950759887695,46.313845051685654
52,2014,04,07,08,12,7,0,-2.107251,-59.902115,178.0,125.0,NE,64.41256713867188,51.953829686948666
11,2014,04,07,08,12,7,1,-2.4306335,-59.81218,160.0,130.0,NE,74.95984649658203,53.00755897309837
85,2014,04,07,08,12,7,2,-1.765894,-60.027946,197.0,118.0,NW,39.870304107666016,48.620692728202286
