,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,05,08,14,11,4,0,-1.9635237,-60.009975,186.0,119.0,NW,33.82693099975586,47.47850151730705
3,2015,05,08,14,11,4,1,-3.5795796,-58.641907,96.0,195.0,SE,26.908498764038086,45.88853146025429
1,2015,05,08,14,11,4,2,-3.7237244,-59.00178,88.0,175.0,SE,23.83028793334961,45.04436859363552
0,2015,05,08,14,11,4,3,-4.083218,-59.199505,68.0,164.0,SE,26.51624870300293,45.78649329630272
0,2015,05,08,14,23,4,0,-3.759673,-59.019745,86.0,174.0,SE,60.83528137207031,51.55678829374244
4,2015,05,08,14,23,4,1,-3.6879573,-59.18185,90.0,165.0,SE,35.36152267456055,47.786795277517896
7,2015,05,08,14,23,4,2,-2.8437097,-59.398384,137.0,153.0,NE,30.13605308532715,46.67568191208406
6,2015,05,08,14,23,4,3,-3.5796275,-58.67791,96.0,193.0,SE,26.66510009765625,45.825391449639326
9,2015,05,08,14,35,7,0,-3.7417076,-59.019764,87.0,174.0,SE,51.25389862060547,50.3659304451687
3,2015,05,08,14,35,7,1,-4.0112596,-59.091515,72.0,170.0,SE,42.24964904785156,49.02346964908262
0,2015,05,08,14,35,7,2,-4.4067135,-60.64065,50.0,84.0,SW,25.769994735717773,45.588129233974925
16,2015,05,08,14,35,7,3,-2.6639123,-59.18265,147.0,165.0,NE,30.899620056152344,46.84955018612665
15,2015,05,08,14,35,7,4,-3.058141,-58.318752,125.0,213.0,NE,21.961444854736328,44.47687450343999
14,2015,05,08,14,35,7,5,-3.561903,-58.875942,97.0,182.0,SE,26.869651794433594,45.87849257134667
13,2015,05,08,14,35,7,6,-3.6879718,-59.199856,90.0,164.0,SE,31.49188995361328,46.98147955917519
9,2015,05,08,14,48,13,0,-3.7596908,-59.03775,86.0,173.0,SE,27.748512268066406,46.10213521192725
17,2015,05,08,14,48,13,1,-3.0761614,-58.354706,124.0,211.0,NE,40.77262878417969,48.77619936721149
4,2015,05,08,14,48,13,2,-4.0292745,-59.145527,71.0,167.0,SE,30.348031997680664,46.724388489343724
22,2015,05,08,14,48,13,3,-2.5025132,-59.992,156.0,120.0,NW,47.31064224243164,49.80964145488662
25,2015,05,08,14,48,13,4,-2.3227935,-60.35161,166.0,100.0,NW,32.14923095703125,47.12502937439628
0,2015,05,08,14,48,13,5,-4.0832887,-59.289562,68.0,159.0,SE,25.969314575195312,45.64166775131626
21,2015,05,08,14,48,13,6,-2.6819165,-59.236595,146.0,162.0,NE,22.061264038085938,44.508386236107754
20,2015,05,08,14,48,13,7,-2.9333408,-59.1105,132.0,169.0,NE,22.488719940185547,44.641735733616
15,2015,05,08,14,48,13,8,-3.471366,-58.35407,102.0,211.0,SE,22.6370906829834,44.68742972642929
14,2015,05,08,14,48,13,9,-3.6158383,-58.911884,94.0,180.0,SE,23.687763214111328,45.00268480688234
13,2015,05,08,14,48,13,10,-3.705908,-59.16383,89.0,166.0,SE,24.29973793029785,45.17992539361082
10,2015,05,08,14,48,13,11,-3.7419627,-59.32584,87.0,157.0,SE,42.685935974121094,49.0948568947704
6,2015,05,08,14,48,13,12,-3.9218404,-59.84794,77.0,128.0,SE,24.178937911987305,45.14529547748335
20,2015,05,08,14,59,14,0,-3.7418835,-59.21781,87.0,163.0,SE,47.9356803894043,49.9008422932728
14,2015,05,08,14,59,14,1,-3.7599406,-59.34383,86.0,156.0,SE,36.99842834472656,48.10123237383724
4,2015,05,08,14,59,14,2,-4.065323,-59.289577,69.0,159.0,SE,52.77792739868164,50.56953725863896
32,2015,05,08,14,59,14,3,-2.556412,-60.009983,153.0,119.0,NW,46.51866912841797,49.69233645785809
28,2015,05,08,14,59,14,4,-2.9512117,-59.002544,131.0,175.0,NE,26.40742301940918,45.75791631578789
8,2015,05,08,14,59,14,5,-3.7956562,-59.073723,84.0,171.0,SE,42.87442398071289,49.12547272991128
38,2015,05,08,14,59,14,6,-2.3407478,-60.387577,165.0,98.0,NW,28.665285110473633,46.328000207986165
25,2015,05,08,14,59,14,7,-3.6875753,-58.80378,90.0,186.0,SE,32.53767395019531,47.20848400323806
31,2015,05,08,14,59,14,8,-2.664198,-59.83013,147.0,129.0,NE,37.53159713745117,48.20065269232696
27,2015,05,08,14,59,14,9,-3.5625055,-59.79399,97.0,131.0,SE,66.24012756347656,52.14823851872615
26,2015,05,08,14,59,14,10,-3.6159139,-58.98389,94.0,176.0,SE,24.463651657104492,45.2266405023214
24,2015,05,08,14,59,14,11,-3.6881948,-60.42408,90.0,96.0,SW,25.669260025024414,45.56091354580399
7,2015,05,08,14,59,14,12,-3.9217625,-59.57782,77.0,143.0,SE,27.968505859375,46.157008212657274
6,2015,05,08,14,59,14,13,-3.957412,-59.145596,75.0,167.0,SE,23.935916900634766,45.07510105148647
24,2015,05,08,15,11,15,0,-3.7778692,-59.289803,85.0,159.0,SE,57.117469787597656,51.118603326951316
48,2015,05,08,15,11,15,1,-2.6103108,-60.009987,150.0,119.0,NW,35.89076614379883,47.89002362253128
16,2015,05,08,15,11,15,2,-3.813904,-59.451828,83.0,150.0,SE,45.64252853393555,49.560215088409514
2,2015,05,08,15,11,15,3,-4.0833273,-59.343597,68.0,156.0,SE,45.39231491088867,49.5220172589838
10,2015,05,08,15,11,15,4,-3.957311,-59.03754,75.0,173.0,SE,32.10145950317383,47.114696407711065
42,2015,05,08,15,11,15,5,-3.13019,-58.444588,121.0,206.0,NE,32.01171875,47.0952438381545
13,2015,05,08,15,11,15,6,-3.831604,-59.091694,82.0,170.0,SE,28.135059356689453,46.19826532823077
46,2015,05,08,15,11,15,7,-2.6642027,-59.8661,147.0,127.0,NE,22.716331481933594,44.71171111476181
55,2015,05,08,15,11,15,8,-2.3227544,-60.45949,166.0,94.0,NW,22.374303817749023,44.606292452848336
44,2015,05,08,15,11,15,9,-2.9875362,-59.614197,129.0,141.0,NE,24.08363914489746,45.117853738566886
40,2015,05,08,15,11,15,10,-3.1492977,-60.063976,120.0,116.0,SW,21.982797622680664,44.48362734440288
38,2015,05,08,15,11,15,11,-3.562509,-59.811993,97.0,130.0,SE,27.045997619628906,45.923948044243375
37,2015,05,08,15,11,15,12,-3.6873176,-58.605743,90.0,197.0,SE,31.10771942138672,46.896190726979654
36,2015,05,08,15,11,15,13,-3.68823,-60.334064,90.0,101.0,SW,24.086524963378906,45.11868631703414
0,2015,05,08,15,11,15,14,-4.4246798,-60.640667,49.0,84.0,SW,35.53784942626953,47.82135824343095
22,2015,05,08,15,23,19,0,-3.7958603,-59.325798,84.0,157.0,SE,44.48918914794922,49.38237180377854
52,2015,05,08,15,23,19,1,-2.6462421,-60.045956,148.0,117.0,NW,61.0332145690918,51.57935986850049
15,2015,05,08,15,23,19,2,-3.8138938,-59.433823,83.0,151.0,SE,36.903785705566406,48.08343467229294
0,2015,05,08,15,23,19,3,-4.0653734,-59.36162,69.0,155.0,SE,28.92003631591797,46.38948130034957
41,2015,05,08,15,23,19,4,-2.969518,-59.48827,130.0,148.0,NE,32.4422721862793,47.18808017498485
37,2015,05,08,15,23,19,5,-3.1127741,-58.876442,122.0,182.0,NE,40.629669189453125,48.75179253703544
31,2015,05,08,15,23,19,6,-3.2928889,-60.53188,112.0,90.0,SW,69.72315216064453,52.50433216770637
59,2015,05,08,15,23,19,7,-2.3946114,-60.4775,162.0,93.0,NW,24.106958389282227,45.124578648714255
47,2015,05,08,15,23,19,8,-2.7360656,-59.848106,143.0,128.0,NE,25.945199966430664,45.63521231287686
44,2015,05,08,15,23,19,9,-2.9336553,-59.668182,132.0,138.0,NE,45.9902229309082,49.61294819277414
36,2015,05,08,15,23,19,10,-3.2022507,-58.588436,117.0,198.0,SE,23.84244728088379,45.047913252948845
11,2015,05,08,15,23,19,11,-3.8320062,-60.154057,82.0,111.0,SW,35.565956115722656,47.82685176915237
5,2015,05,08,15,23,19,12,-3.9937103,-59.883945,73.0,126.0,SE,51.918575286865234,50.45546421825912
45,2015,05,08,15,23,19,13,-2.8974798,-59.200474,134.0,164.0,NE,35.41957092285156,47.79819268924471
34,2015,05,08,15,23,19,14,-3.2570221,-60.387897,114.0,98.0,SW,27.20221710205078,45.96396879527293
30,2015,05,08,15,23,19,15,-3.7061963,-60.334072,89.0,101.0,SW,28.435104370117188,46.271977183115844
29,2015,05,08,15,23,19,16,-3.741492,-58.821716,87.0,185.0,SE,21.833908081054688,44.436403598718464
7,2015,05,08,15,23,19,17,-3.9395874,-60.658306,76.0,83.0,SW,25.80027961730957,45.596290560948574
6,2015,05,08,15,23,19,18,-3.9754086,-59.181595,74.0,165.0,SE,31.570079803466797,46.998710832027214
9,2015,05,08,15,36,19,0,-3.8318493,-59.415806,82.0,152.0,SE,47.60623550415039,49.85292140779314
55,2015,05,08,15,36,19,1,-2.7001388,-60.081932,145.0,115.0,NW,91.35411834716797,54.38195004651536
48,2015,05,08,15,36,19,2,-2.8975763,-59.344387,134.0,156.0,NE,26.50497817993164,45.78353917315499
24,2015,05,08,15,36,19,3,-3.7593684,-58.749676,86.0,189.0,SE,48.41083526611328,49.969381170927754
52,2015,05,08,15,36,19,4,-2.7540376,-59.902065,142.0,125.0,NE,59.438133239746094,51.3953425354612
5,2015,05,08,15,36,19,5,-3.921738,-59.523796,77.0,146.0,SE,71.42705535888672,52.67210389798638
68,2015,05,08,15,36,19,6,-2.4305274,-60.513477,160.0,91.0,NW,26.478055953979492,45.77647748611106
41,2015,05,08,15,36,19,7,-2.9515905,-59.578228,131.0,143.0,NE,30.559627532958984,46.77266886328339
34,2015,05,08,15,36,19,8,-3.112793,-58.894436,122.0,181.0,NE,32.263004302978516,47.14957685362326
50,2015,05,08,15,36,19,9,-2.843747,-59.470337,137.0,149.0,NE,47.9311408996582,49.900184221895074
39,2015,05,08,15,36,19,10,-2.969593,-59.686165,130.0,137.0,NE,38.273094177246094,48.33659714153251
36,2015,05,08,15,36,19,11,-3.0411193,-59.09242,126.0,170.0,NE,27.700977325439453,46.090221425314475
32,2015,05,08,15,36,19,12,-3.2022262,-58.570442,117.0,199.0,SE,29.690549850463867,46.57219180517478
25,2015,05,08,15,36,19,13,-3.7416897,-59.00176,87.0,175.0,SE,26.17462730407715,45.69638806147219
67,2015,05,08,15,36,19,14,-2.5384173,-60.24377,154.0,106.0,NW,34.42443084716797,47.6001682546334
30,2015,05,08,15,36,19,15,-3.2928793,-60.549877,112.0,89.0,SW,22.739046096801758,44.718655829859486
29,2015,05,08,15,36,19,16,-3.598457,-59.955997,95.0,122.0,SE,22.764360427856445,44.72638720736386
1,2015,05,08,15,36,19,17,-3.9937122,-59.901955,73.0,125.0,SE,22.756324768066406,44.72393392777793
0,2015,05,08,15,36,19,18,-4.029516,-59.487717,71.0,148.0,SE,26.73431396484375,45.84340466147801
49,2015,05,08,15,47,21,0,-2.7181034,-60.09992,144.0,114.0,NW,60.90410614013672,51.56464513502539
15,2015,05,08,15,47,21,1,-3.83187,-59.451817,82.0,150.0,SE,33.49970626831055,47.410955941892674
36,2015,05,08,15,47,21,2,-2.9696074,-59.740135,130.0,134.0,NE,39.29228973388672,48.519217361305735
17,2015,05,08,15,47,21,3,-3.8318043,-59.34378,82.0,156.0,SE,28.469003677368164,46.28025625291305
7,2015,05,08,15,47,21,4,-3.9217465,-59.5418,77.0,145.0,SE,40.25598907470703,48.68758798165771
30,2015,05,08,15,47,21,5,-3.0770657,-59.110382,124.0,169.0,NE,32.182884216308594,47.13229936132383
46,2015,05,08,15,47,21,6,-2.8079367,-59.90206,139.0,125.0,NE,38.129390716552734,48.31045780590574
