,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,02,13,16,24,2,0,-3.0042498,-61.665165,128.0,27.0,NW,40.11471176147461,48.66315877246101
5,2015,02,13,16,24,2,1,-2.7180908,-59.79415,144.0,131.0,NE,31.983089447021484,47.08902655922999
6,2015,02,13,18,12,4,0,-3.759655,-60.98226,86.0,65.0,SW,29.51226234436035,46.53034000183435
3,2015,02,13,18,12,4,1,-4.1731806,-59.379555,63.0,154.0,SE,38.752933502197266,48.42317328649229
0,2015,02,13,18,12,4,2,-4.460648,-59.39736,47.0,153.0,SE,30.978166580200195,46.86719132923435
4,2015,02,13,18,12,4,3,-3.9568114,-61.360657,75.0,44.0,SW,21.953580856323242,44.47438584915534
6,2015,02,13,18,24,6,0,-2.9329836,-58.7507,132.0,189.0,NE,23.474634170532227,44.93988128354309
4,2015,02,13,18,24,6,1,-3.849049,-58.641514,81.0,195.0,SE,34.1674690246582,47.54810490658113
3,2015,02,13,18,24,6,2,-3.849586,-59.109684,81.0,169.0,SE,24.653270721435547,45.28029267330257
2,2015,02,13,18,24,6,3,-3.9926884,-61.396732,73.0,42.0,SW,25.803447723388672,45.59714376504735
1,2015,02,13,18,24,6,4,-4.3526564,-60.8388,53.0,73.0,SW,22.37946891784668,44.60789637535585
0,2015,02,13,18,24,6,5,-4.46073,-59.54152,47.0,145.0,SE,24.063753128051758,45.112113772206754
4,2015,02,13,18,48,5,0,-3.8490238,-58.62351,81.0,196.0,SE,31.512165069580078,46.985951840858036
2,2015,02,13,18,48,5,1,-3.8675992,-59.163685,80.0,166.0,SE,40.739715576171875,48.7705878390893
6,2015,02,13,18,48,5,2,-3.1850197,-59.326218,118.0,157.0,SE,26.803482055664062,45.8613594308488
5,2015,02,13,18,48,5,3,-3.686991,-58.389706,90.0,209.0,SE,31.186866760253906,46.913847874095644
0,2015,02,13,18,48,5,4,-4.17236,-58.604992,63.0,197.0,SE,24.45315933227539,45.22365959902646
