,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,RAIN_FALL
2,2014,01,03,03,12,1,0,-3.0407517,-61.251415,126.0,50.0,63.44060134887695
