,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,RAIN_FALL
2,2014,01,03,03,24,1,0,-4.6582365,-59.343143,36.0,156.0,58.04440689086914
