DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-02-17 00:00:06,10,0,-4.101293,-60.64042,127.62657038420446,67,84,SW,31.832035064697266,47.05613042923672
2014-02-17 00:00:06,10,0,-4.029475,-60.568325,116.5709483061197,71,88,SW,23.00126075744629,44.79832621987478
2014-02-17 00:00:06,10,0,-4.029417,-60.658375,122.34722395215243,71,83,SW,35.67060470581055,47.84726750506471
2014-02-17 00:00:06,10,0,-4.029404,-60.676384,123.56710793400305,71,82,SW,25.842151641845703,45.60755868616652
2014-02-17 00:00:06,10,0,-4.0474305,-60.586346,119.3309201472596,70,87,SW,24.894378662109375,45.3479206159452
2014-02-17 00:00:06,10,0,-4.047419,-60.60436,120.44886641904422,70,86,SW,23.011404037475586,44.80138984290892
2014-02-17 00:00:06,10,0,-4.047407,-60.622368,121.58904923377595,70,85,SW,27.13617706298828,45.947078586212356
2014-02-17 00:00:06,10,0,-4.047395,-60.640377,122.75131750373899,70,84,SW,43.98986053466797,49.303941318128174
2014-02-17 00:00:06,10,0,-4.047383,-60.65839,123.93525436358945,70,83,SW,46.46003723144531,49.68357281252351
2014-02-17 00:00:06,10,0,-4.04737,-60.6764,125.13970577789637,70,82,SW,56.73501968383789,51.07191931463021
2014-02-17 00:00:06,10,0,-4.047357,-60.69441,126.36436209489055,70,81,SW,39.532135009765625,48.56150427493942
2014-02-17 00:00:06,10,0,-4.0293913,-60.694397,124.80744997654685,71,81,SW,29.94647216796875,46.63183064228797
2014-02-17 00:00:06,10,0,-4.065385,-60.60437,122.09367194626299,69,86,SW,27.671297073364258,46.082772226698204
2014-02-17 00:00:06,10,0,-4.0832887,-60.69444,129.51375582569062,68,81,SW,23.54479217529297,44.960617738618936
2014-02-17 00:00:06,10,0,-4.083302,-60.676426,128.31896542382052,68,82,SW,45.58287048339844,49.551126684128434
2014-02-17 00:00:06,10,0,-4.0833273,-60.640404,125.99104275028985,68,84,SW,33.28892517089844,47.36709632354008
2014-02-17 00:00:06,10,0,-4.065323,-60.694424,127.93327084340153,69,81,SW,46.469139099121094,49.68493398362617
2014-02-17 00:00:06,10,0,-4.0833144,-60.658417,127.14469355665814,68,83,SW,58.73894119262695,51.31311777773825
2014-02-17 00:00:06,10,0,-4.0653486,-60.6584,125.53427301836837,69,83,SW,66.68639373779297,52.19489567354515
2014-02-17 00:00:06,10,0,-4.065361,-60.640392,124.3659445974924,69,84,SW,45.439517974853516,49.52923940792538
2014-02-17 00:00:06,10,0,-4.0653734,-60.62238,123.21877217614554,69,85,SW,27.636730194091797,46.07408649618364
2014-02-17 00:00:06,10,0,-4.0653358,-60.676414,126.72378249732377,69,82,SW,62.17810821533203,51.70850002685952
2014-02-17 00:00:06,10,1,-2.6640086,-60.657467,91.3483452233813,147,83,NW,26.343061447143555,45.740959875013736
2014-02-17 00:00:06,10,1,-2.6460319,-60.67544,94.13413206491175,148,82,NW,23.36492156982422,44.90732919736359
2014-02-17 00:00:06,10,1,-2.5921557,-60.63944,94.69336187540021,151,84,NW,36.22614288330078,47.954653488363974
2014-02-17 00:00:06,10,1,-2.6460428,-60.657455,92.52695071550494,148,83,NW,28.521772384643555,46.29312411204089
2014-02-17 00:00:06,10,1,-2.6280658,-60.67543,95.31991195937609,149,82,NW,36.09049606323242,47.92858558016833
2014-02-17 00:00:06,10,1,-2.6280768,-60.657444,93.73294382814494,149,83,NW,43.579490661621094,49.23881435811869
2014-02-17 00:00:06,10,1,-2.610111,-60.657436,94.96542799767687,150,83,NW,27.846662521362305,46.126670381593186
