DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-06-14 00:09:25,5,0,-1.8557128,-59.81226,144.34873328190903,192,130,NE,50.14767074584961,50.21431220875013
2015-06-14 00:09:25,5,0,-1.8377513,-59.84821,145.82356103273042,193,128,NE,47.767173767089844,49.87637269599518
2015-06-14 00:09:25,5,0,-1.8377465,-59.81226,146.31649986096258,193,130,NE,64.71371459960938,51.98624122477318
2015-06-14 00:09:25,5,0,-1.8377436,-59.79429,146.60321215171749,193,131,NE,44.595176696777344,49.398906181325316
2015-06-14 00:09:25,5,0,-1.819785,-59.84821,147.79838180600206,194,128,NE,31.291982650756836,46.937229249243956
2015-06-14 00:09:25,5,0,-1.8197802,-59.812263,148.28472405767045,194,130,NE,59.85869216918945,51.44433553848831
2015-06-14 00:09:25,5,0,-1.8197774,-59.79429,148.56767975737506,194,131,NE,50.41640853881836,50.25145043757826
2015-06-14 00:09:25,5,0,-1.8018206,-59.866184,149.57308103411762,195,127,NE,22.419677734375,44.62036980711419
2015-06-14 00:09:25,5,0,-1.8018187,-59.848213,149.77347888051557,195,128,NE,43.520294189453125,49.2293691158966
2015-06-14 00:09:25,5,0,-1.8018138,-59.812263,150.2534876080622,195,130,NE,39.17357635498047,48.498191513591244
2015-06-14 00:09:25,5,0,-1.8018111,-59.794292,150.53270675500926,195,131,NE,24.978988647460938,45.371497566602095
2015-06-14 00:09:25,5,0,-1.7838544,-59.866188,151.55106883771936,196,127,NE,53.81603240966797,50.70488677616466
2015-06-14 00:09:25,5,0,-1.7838523,-59.848213,151.74892276959844,196,128,NE,47.86172866821289,49.89011404293323
2015-06-14 00:09:25,5,0,-1.7658881,-59.866188,153.5293306534214,197,127,NE,44.275978088378906,49.348990578196506
2015-06-14 00:09:25,5,0,-1.7658861,-59.848217,153.72458654460993,197,128,NE,44.7735595703125,49.42664592254164
2015-06-14 00:09:25,5,0,-1.7658838,-59.830242,153.94562993077366,197,129,NE,43.17206954956055,49.17354584513721
2015-06-14 00:09:25,5,0,-1.8557099,-59.794285,144.63942277410345,192,131,NE,44.909950256347656,49.44778114103913
2015-06-14 00:09:25,5,0,-1.7479218,-59.86619,155.5077853830307,198,127,NE,36.667476654052734,48.03879634292961
2015-06-14 00:09:25,5,0,-1.7479175,-59.830246,155.91878196786902,198,129,NE,35.11903381347656,47.7389809037071
2015-06-14 00:09:25,5,0,-1.8736815,-59.83023,142.11443620685375,191,129,NE,27.40692138671875,46.01606402189287
