DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-02-23 18:24:07,12,0,-3.0052743,-60.783607,89.41004875437082,128,76,NW,26.710119247436523,45.83711318760286
2015-02-23 18:24:07,12,0,-2.9872525,-60.855556,97.63676231148766,129,72,NW,31.61064910888672,47.00763457986152
2015-02-23 18:24:07,12,0,-2.9872377,-60.873547,99.60396871630674,129,71,NW,39.072532653808594,48.480244961391186
2015-02-23 18:24:07,12,0,-3.0052607,-60.801598,91.37922817099336,128,75,NW,26.590106964111328,45.80582130660672
2015-02-23 18:24:07,12,0,-3.0052466,-60.819588,93.34961287250084,128,74,NW,22.99338722229004,44.79594720714698
2015-02-23 18:24:07,12,0,-3.0232263,-60.80161,91.05635206194196,127,75,NW,26.66502571105957,45.82537206506045
2015-02-23 18:24:07,12,0,-3.0232124,-60.819603,93.0338645784552,127,74,NW,37.6790771484375,48.22790407393235
2015-02-23 18:24:07,12,0,-3.0412693,-60.693676,78.8941082771707,126,81,NW,23.093542098999023,44.826148761925225
2015-02-23 18:24:07,12,0,-2.969287,-60.85554,98.0181707173547,130,72,NW,41.408653259277344,48.88375765421163
2015-02-23 18:24:07,12,0,-3.0412447,-60.729656,82.85067698299815,126,79,NW,38.766395568847656,48.42558672381797
2015-02-23 18:24:07,12,0,-3.059247,-60.675694,76.63651116457623,125,82,NW,27.63400650024414,46.073401643240395
2015-02-23 18:24:07,12,0,-3.0592105,-60.72967,82.59041462863965,125,79,NW,54.35933303833008,50.77468586893314
2015-02-23 18:24:07,12,0,-3.059198,-60.74766,84.57627505471551,125,78,NW,22.392780303955078,44.61202826458934
2015-02-23 18:24:07,12,0,-3.0772128,-60.675705,76.4064931565721,124,82,NW,33.245845794677734,47.3580981349686
2015-02-23 18:24:07,12,0,-3.077201,-60.6937,78.39646446584315,124,81,NW,26.58868408203125,45.80544945921491
2015-02-23 18:24:07,12,0,-3.0771763,-60.729683,82.37713925720503,124,79,NW,27.946624755859375,46.15156977456995
2015-02-23 18:24:07,12,0,-3.041178,-60.819614,92.75915632462822,126,74,NW,22.53497314453125,44.65601267421005
2015-02-23 18:24:07,12,0,-2.9513211,-60.855526,98.43842327999275,131,72,NW,33.61233139038086,47.43427814358963
2015-02-23 18:24:07,12,1,-1.9993573,-60.477352,138.06198901715595,184,93,NW,34.920101165771484,47.699507848068734
2015-02-23 18:24:07,12,1,-2.0173569,-60.387478,132.59038867965708,183,98,NW,32.796722412109375,47.26358706116855
2015-02-23 18:24:07,12,1,-2.0173159,-60.495335,137.04089483831058,183,92,NW,29.0470027923584,46.419921180189064
2015-02-23 18:24:07,12,1,-1.9813985,-60.459373,139.1328503343384,185,94,NW,32.67139434814453,47.2369826713483
2015-02-23 18:24:07,12,1,-1.9993966,-60.3695,133.8250764122499,184,99,NW,49.1919059753418,50.080598355576484
2015-02-23 18:24:07,12,1,-1.9994022,-60.35152,133.21078680430242,184,100,NW,22.40228843688965,44.614978110521776
2015-02-23 18:24:07,12,1,-1.9993646,-60.459377,137.29210694853273,184,94,NW,37.31893539428711,48.16116789318758
2015-02-23 18:24:07,12,2,-2.8259053,-60.045963,36.17867575751554,138,117,NW,26.19951629638672,45.70299232966456
2015-02-23 18:24:07,12,2,-2.8079307,-60.135902,40.921954233294876,139,112,NW,28.599397659301758,46.312010139294046
2015-02-23 18:24:07,12,2,-2.7720053,-60.06395,42.39927769964229,141,116,NW,34.92505645751953,47.70049382605283
