DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-03-31 01:35:35,6,0,-3.3643057,-58.894165,124.324825404543,108,181,SE,26.585765838623047,45.804686760881594
2014-03-31 01:35:35,6,0,-3.3104103,-58.894226,123.31650659632979,111,181,SE,22.178049087524414,44.54507340271973
2014-03-31 01:35:35,6,0,-3.3282957,-58.82222,131.52309848159803,110,185,SE,23.881006240844727,45.05914191035542
2014-03-31 01:35:35,6,0,-3.3283162,-58.840218,129.54642058359255,110,184,SE,23.031885147094727,44.80757173556518
2014-03-31 01:35:35,6,0,-3.328356,-58.87621,125.5957318417531,110,182,SE,30.726661682128906,46.81054601450804
2014-03-31 01:35:35,6,0,-3.3283753,-58.894207,123.62146274623449,110,181,SE,23.800731658935547,45.03574488336198
2014-03-31 01:35:35,6,0,-3.3463013,-58.858192,127.89661793272191,109,183,SE,23.940431594848633,45.076411565326055
2014-03-31 01:35:35,6,0,-3.346321,-58.87619,125.92658003989656,109,182,SE,30.415843963623047,46.739897901474436
2014-03-31 01:35:35,6,0,-3.3463407,-58.894188,123.95751255228251,109,181,SE,24.471200942993164,45.22878448800395
2014-03-31 01:35:35,6,0,-3.3642864,-58.876167,126.28814563762226,108,182,SE,23.498144149780273,44.94683697522649
2014-03-31 01:35:35,6,0,-3.3103511,-58.840237,129.255548029416,111,184,SE,24.247528076171875,45.16497949059814
2014-03-31 01:35:35,6,0,-3.3103309,-58.82224,131.2365385388314,111,185,SE,23.59880828857422,44.97654111144021
2014-03-31 01:35:35,6,1,-3.400477,-59.1461,98.05269573708462,106,167,SE,36.83262252807617,48.07002223276267
2014-03-31 01:35:35,6,1,-3.4184272,-59.128082,100.54461825673005,105,168,SE,40.65914535522461,48.75683188687465
2014-03-31 01:35:35,6,1,-3.4184573,-59.16408,96.7324684101042,105,166,SE,41.58585739135742,48.91343051544584
2014-03-31 01:35:35,6,1,-3.4004617,-59.1281,99.97190794950427,106,168,SE,34.76558303833008,47.668692230956566
2014-03-31 01:35:35,6,2,-3.4361067,-58.84009,131.90931949807882,104,184,SE,22.35359001159668,44.59985645663453
2014-03-31 01:35:35,6,2,-3.4361858,-58.912086,124.16106855391499,104,180,SE,24.27196502685547,45.171978959425246
2014-03-31 01:35:35,6,2,-3.4721541,-58.948044,121.41260773336083,102,178,SE,23.719539642333984,45.01200004983737
