DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-06-13 00:00:13,2,0,-4.0294294,-60.640366,121.14804977294213,71,84,SW,26.306804656982422,45.731389555434845
2014-06-13 00:00:13,2,0,-3.9755192,-60.658333,117.65604869284597,74,83,SW,33.731719970703125,47.4589157375128
2014-06-13 00:00:13,2,0,-3.9755065,-60.676342,118.9241586628092,74,82,SW,32.49759292602539,47.19991906514661
2014-06-13 00:00:13,2,0,-3.9935324,-60.58631,114.41291930131761,73,87,SW,34.75548553466797,47.66667371645796
2014-06-13 00:00:13,2,0,-3.9935212,-60.60432,115.57827758623337,73,86,SW,28.462430953979492,46.27865179799358
2014-06-13 00:00:13,2,0,-3.9935095,-60.62233,116.766253299865,73,85,SW,52.3521728515625,50.51325534177472
2014-06-13 00:00:13,2,0,-3.9934974,-60.64034,117.97617195680115,73,84,SW,75.18243408203125,53.02816207155648
2014-06-13 00:00:13,2,0,-3.9934726,-60.676357,120.45902241223224,73,82,SW,28.228601455688477,46.22132975187309
2014-06-13 00:00:13,2,0,-4.01152,-60.550304,113.81390658266692,72,89,SW,23.989009857177734,45.09049712299913
2014-06-13 00:00:13,2,0,-3.9934852,-60.658348,119.20725341082384,73,83,SW,106.56231689453125,55.45195842747675
2014-06-13 00:00:13,2,0,-4.0114985,-60.586323,116.04146951806351,72,87,SW,23.18671226501465,44.85412671957399
2014-06-13 00:00:13,2,0,-4.011487,-60.604332,117.19052340538602,72,86,SW,49.300601959228516,50.09593550920539
2014-06-13 00:00:13,2,0,-4.0114756,-60.62234,118.36219093773552,72,85,SW,72.41329956054688,52.76739334625077
2014-06-13 00:00:13,2,0,-4.011463,-60.64035,119.55588780687926,72,84,SW,92.76408386230469,54.48837771413254
2014-06-13 00:00:13,2,0,-4.0114512,-60.65836,120.77101032261852,72,83,SW,31.177738189697266,46.91181364953412
2014-06-13 00:00:13,2,0,-4.0294533,-60.604343,118.8140917361592,71,86,SW,31.29281234741211,46.93741348961304
2014-06-13 00:00:13,2,0,-4.0294414,-60.622356,119.97015950850046,71,85,SW,43.03986358642578,49.15223413547186
2014-06-13 00:00:13,2,0,-4.0115094,-60.568314,114.9157110722934,72,88,SW,27.459299087524414,46.02933111593991
2014-06-13 00:00:13,2,1,-3.0948088,-61.10754,124.14064455967865,123,58,NW,35.24958419799805,47.76476393177123
2014-06-13 00:00:13,2,1,-3.1307392,-61.10758,124.01628447704945,121,58,NW,29.78421401977539,46.59407825939037
2014-06-13 00:00:13,2,1,-3.1307583,-61.089584,122.01618743887194,121,59,NW,34.78052520751953,47.67167812995919
2014-06-13 00:00:13,2,1,-3.1127741,-61.10756,124.06257804090635,122,58,NW,41.165122985839844,48.84277063275759
2014-06-13 00:00:13,2,1,-3.112793,-61.089565,122.06331910699814,122,59,NW,49.5886344909668,50.1364143471066
2014-06-13 00:00:13,2,1,-3.094828,-61.089546,122.14274107147136,123,59,NW,41.06423568725586,48.825719858771926
