DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-03-24 00:11:49,6,0,-2.3947062,-59.84815,84.87899499605945,162,128,NE,23.704734802246094,45.00766157253911
2014-03-24 00:11:49,6,0,-2.340799,-59.794212,91.986888267069,165,131,NE,35.209617614746094,47.75688089342536
2014-03-24 00:11:49,6,0,-2.3408022,-59.812195,91.5290796064238,165,130,NE,45.4725341796875,49.53428648570689
2014-03-24 00:11:49,6,0,-2.3408048,-59.830173,91.1130372680766,165,129,NE,22.045604705810547,44.50345221139776
2014-03-24 00:11:49,6,0,-2.3587623,-59.77623,90.56840653375974,164,132,NE,22.971324920654297,44.789276673236884
2014-03-24 00:11:49,6,0,-2.3587654,-59.79421,90.05911579702709,164,131,NE,38.30325698852539,48.342071225570336
2014-03-24 00:11:49,6,0,-2.358771,-59.830173,89.16636804248891,164,129,NE,23.9932918548584,45.09173734559976
2014-03-24 00:11:49,6,0,-2.3587685,-59.81219,89.59155160778248,164,130,NE,43.03921127319336,49.15212881982797
2014-03-24 00:11:49,6,0,-2.3767316,-59.79421,88.1339238611383,163,131,NE,42.87831115722656,49.126102700930545
2014-03-24 00:11:49,6,0,-2.3767347,-59.812187,87.65618185041046,163,130,NE,45.07045364379883,49.47257082640366
2014-03-24 00:11:49,6,0,-2.3767374,-59.83017,87.22154757956352,163,129,NE,30.130590438842773,46.674422231654546
2014-03-24 00:11:49,6,0,-2.3946948,-59.776222,86.74360751560032,162,132,NE,25.635318756103516,45.55171950765656
2014-03-24 00:11:49,6,0,-2.394698,-59.794205,86.21163962336344,162,131,NE,32.144073486328125,47.12391455295544
2014-03-24 00:11:49,6,0,-2.3767285,-59.776226,88.65438017493773,163,132,NE,25.231746673583984,45.44145700776998
2014-03-24 00:11:49,6,1,-2.21505,-59.920086,103.53332297327351,172,124,NE,62.44376754760742,51.738125530377076
2014-03-24 00:11:49,6,1,-2.2150488,-59.902107,103.70702564845972,172,125,NE,27.85527229309082,46.12881848730297
