DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-04-28 15:24:11,9,0,-2.0173683,-60.351524,131.31717121660392,183,100,NW,39.78289031982422,48.605441275716444
2014-04-28 15:24:11,9,0,-2.0173569,-60.387478,132.59038867965708,183,98,NW,25.081348419189453,45.39991405667866
2014-04-28 15:24:11,9,0,-2.0353289,-60.369507,130.05844035231758,182,99,NW,27.560400009155273,46.05486822211497
2014-04-28 15:24:11,9,0,-2.0353231,-60.387486,130.71809562960766,182,98,NW,24.877592086791992,45.34323343658887
2014-04-28 15:24:11,9,0,-2.053306,-60.333557,126.92541775329506,181,101,NW,22.422592163085938,44.62127304082594
2014-04-28 15:24:11,9,0,-2.0533006,-60.351536,127.53855483806271,181,100,NW,25.38536262512207,45.48363390223629
2014-04-28 15:24:11,9,0,-2.0173628,-60.369503,131.9402209290275,183,99,NW,33.221797943115234,47.353070076633514
2014-04-28 15:24:11,9,1,-3.4362237,-61.03592,120.2997537861388,104,62,SW,26.71518898010254,45.838431967485256
2014-04-28 15:24:11,9,1,-3.4541888,-61.03594,120.84134581955537,103,62,SW,23.12216567993164,44.83475609683416
2014-04-28 15:24:11,9,1,-3.4541702,-61.053936,122.76224516848093,103,61,SW,23.411104202270508,44.921050324709284
2014-04-28 15:24:11,9,1,-3.5080469,-61.071995,126.43453303631082,100,60,SW,21.82870864868164,44.434748665528694
2014-04-28 15:24:11,9,1,-3.5080273,-61.089996,128.33445703997313,100,59,SW,25.014244079589844,45.38129808804623
2014-04-28 15:24:11,9,1,-3.508157,-60.963997,115.10713173621497,100,66,SW,31.154766082763672,46.906691873743036
2014-04-28 15:24:11,9,1,-3.5261223,-60.964016,115.80944288552851,99,66,SW,21.81935691833496,44.431771100391586
2014-04-28 15:24:11,9,2,-3.6511488,-58.443775,180.7993505361075,92,206,SE,23.97273826599121,45.08578225729936
2014-04-28 15:24:11,9,2,-3.669141,-58.46175,179.52614201372307,91,205,SE,26.423843383789062,45.76223574213137
2014-04-28 15:24:11,9,2,-3.687077,-58.443714,182.06314553745077,90,206,SE,22.211366653442383,44.55550445706315
2014-04-28 15:24:11,9,2,-3.723061,-58.479664,179.65793170431988,88,204,SE,22.814598083496094,44.74170511452171
2014-04-28 15:24:11,9,2,-3.7230053,-58.443657,183.40387583545552,88,206,SE,26.379409790039062,45.7505411480468
2014-04-28 15:24:11,9,2,-3.6871052,-58.46172,180.17454555825756,90,205,SE,31.83882713317871,47.05761293235808
