DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-03-07 05:24:13,4,0,-4.0650287,-58.96538,152.57526542952223,69,177,SE,49.411930084228516,50.11160904847869
2014-03-07 05:24:13,4,0,-4.0290384,-58.911392,154.5742608316292,71,180,SE,22.56952476501465,44.66665858794183
2014-03-07 05:24:13,4,0,-4.029059,-58.929405,153.0265212011378,71,179,SE,46.50725173950195,49.6906307796187
2014-03-07 05:24:13,4,0,-4.1189246,-58.965317,156.59976337352995,66,177,SE,25.740352630615234,45.5801318324385
2014-03-07 05:24:13,4,0,-4.100979,-58.983353,153.78147208748564,67,176,SE,22.05202293395996,44.50547492417411
2014-03-07 05:24:13,4,0,-4.1009398,-58.947327,156.7189914211414,67,178,SE,23.145206451416016,44.84167690017746
2014-03-07 05:24:13,4,0,-4.0830135,-58.98337,152.4272596094164,68,176,SE,27.429536819458008,46.02179554199328
2014-03-07 05:24:13,4,0,-4.082994,-58.96536,153.90273509640983,68,177,SE,35.05009078979492,47.725326312663654
2014-03-07 05:24:13,4,0,-4.065048,-58.98339,151.0867823126635,69,176,SE,38.12653350830078,48.309937087898575
2014-03-07 05:24:13,4,0,-4.0110736,-58.911415,153.32970317374472,72,180,SE,34.191890716552734,47.55306982445979
2014-03-07 05:24:13,4,0,-4.065009,-58.947372,154.07515739907828,69,178,SE,36.56838607788086,48.019992651909014
2014-03-07 05:24:13,4,0,-4.0290785,-58.947414,151.48966947879376,71,178,SE,35.8935546875,47.89056348377275
2014-03-07 05:24:13,4,0,-4.0470634,-58.965405,151.26181652149435,70,177,SE,44.180973052978516,49.334064383084424
2014-03-07 05:24:13,4,0,-4.047044,-58.94739,152.7752391521191,70,178,SE,55.46016311645508,50.91399823771728
2014-03-07 05:24:13,4,0,-4.0470243,-58.929382,154.2991635254889,70,179,SE,33.11426544189453,47.33054196848695
2014-03-07 05:24:13,4,1,-3.8670137,-58.641487,169.79090646768614,80,195,SE,28.95464515686035,46.397791908058764
2014-03-07 05:24:13,4,1,-3.9209325,-58.659416,170.92881676136588,77,194,SE,26.777189254760742,45.854539766080364
