DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-07-17 17:12:07,9,0,-3.8139412,-59.52385,90.10838664970781,83,146,SE,35.94330596923828,47.9001882743367
2014-07-17 17:12:07,9,0,-3.7959664,-59.505856,89.6830420586806,84,147,SE,29.383710861206055,46.50000622632064
2014-07-17 17:12:07,9,0,-3.7959752,-59.52386,88.49326982310174,84,146,SE,39.9680290222168,48.63770366945466
2014-07-17 17:12:07,9,0,-3.7959836,-59.541866,87.33295634267053,84,145,SE,34.94147491455078,47.70375968524178
2014-07-17 17:12:07,9,0,-3.8139496,-59.541855,88.96922024033827,83,145,SE,39.548519134521484,48.56438357740391
2014-07-17 17:12:07,9,1,-3.5804856,-59.88399,49.24709759935247,96,126,SE,24.447885513305664,45.222160807011214
2014-07-17 17:12:07,9,1,-3.5984538,-59.901993,50.74439752418662,95,125,SE,49.34476089477539,50.10215673895558
2014-07-17 17:12:07,9,1,-3.5804834,-59.865993,49.77212969992302,96,127,SE,22.511474609375,44.64876306544525
2014-07-17 17:12:07,9,2,-3.705908,-59.16383,110.75833165363329,89,166,SE,22.043357849121094,44.50274397248721
2014-07-17 17:12:07,9,2,-3.7238889,-59.18182,110.23768189596292,88,165,SE,30.860637664794922,46.840778285059685
2014-07-17 17:12:07,9,2,-3.7777555,-59.145763,116.9730095768727,85,167,SE,37.80304718017578,48.250728889568904
2014-07-17 17:12:07,9,3,-4.5140567,-61.109272,195.44668733829783,44,58,SW,28.568124771118164,46.30440770011952
2014-07-17 17:12:07,9,3,-4.4960694,-61.127266,195.2000521934396,45,57,SW,34.6418571472168,47.64391862003471
2014-07-17 17:12:07,9,3,-4.5140786,-61.09125,194.18378819685432,44,59,SW,26.083370208740234,45.672119244380376
2014-07-17 17:12:07,9,4,-3.831816,-59.361786,103.01426002835565,82,155,SE,40.85045623779297,48.789450537565145
2014-07-17 17:12:07,9,4,-3.8138382,-59.343792,102.9543901785034,83,156,SE,34.10928726196289,47.53626227035697
2014-07-17 17:12:07,9,5,-3.9936733,-59.70385,98.7835379945789,73,136,SE,25.310091018676758,45.46299926776959
2014-07-17 17:12:07,9,5,-3.9936783,-59.72186,98.15382699427032,73,135,SE,22.77627182006836,44.730022151735625
2014-07-17 17:12:07,9,6,-4.2802258,-58.658863,193.88396263703103,57,194,SE,23.179729461669922,44.85203376242942
2014-07-17 17:12:07,9,6,-4.2982163,-58.67685,193.66100516140875,56,193,SE,22.59186363220215,44.67353288327211
2014-07-17 17:12:07,9,7,-2.9871914,-59.056484,105.51256064326913,129,172,NE,27.111251831054688,45.940693094153396
2014-07-17 17:12:07,9,8,-4.119103,-59.14544,142.69988164862355,66,167,SE,44.776912689208984,49.42716629626978
2014-07-17 17:24:10,11,0,-3.7957516,-59.181755,115.0098661622591,84,165,SE,21.859838485717773,44.44465113718106
2014-07-17 17:24:10,11,0,-3.7418692,-59.19981,109.78701601554071,87,164,SE,27.808666229248047,46.1171825094733
