DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-01-01 16:12:10,9,0,-3.9392326,-58.929512,146.90178815935775,76,179,SE,25.295942306518555,45.45911374985944
2015-01-01 16:12:10,9,0,-3.9752765,-59.03752,140.0115283559971,74,173,SE,30.433435440063477,46.74391563522409
2015-01-01 16:12:10,9,0,-3.9751828,-58.94748,147.72672477572988,74,178,SE,27.783079147338867,46.11078597462629
2015-01-01 16:12:10,9,0,-3.975163,-58.92947,149.3024662344058,74,179,SE,45.637569427490234,49.55946006290377
2015-01-01 16:12:10,9,0,-3.957311,-59.03754,138.72168571979591,75,173,SE,25.592830657958984,45.540193125532454
2015-01-01 16:12:10,9,0,-3.9572928,-59.019535,140.25559395060398,75,174,SE,25.35272216796875,45.474693511243245
2015-01-01 16:12:10,9,0,-3.9571977,-58.92949,148.09375077046255,75,179,SE,37.704986572265625,48.23268060400963
2015-01-01 16:12:10,9,0,-3.9571776,-58.91148,149.69239029993116,75,180,SE,32.97130584716797,47.30047832402751
2015-01-01 16:12:10,9,0,-3.9393275,-59.019554,138.99653925428373,76,174,SE,28.369935989379883,46.256033651127154
2015-01-01 16:12:10,9,1,-3.023416,-60.495758,57.68169628047124,127,92,NW,29.30455207824707,46.481261357478196
2015-01-01 16:12:10,9,1,-3.00545,-60.49575,58.18984549841771,128,92,NW,21.90566062927246,44.4592016387542
2015-01-01 16:12:10,9,1,-3.041382,-60.495766,57.23802275727361,126,92,NW,38.04877471923828,48.29575076930282
2015-01-01 16:12:10,9,2,-3.6163054,-60.478054,74.78444496708785,94,93,SW,44.64512252807617,49.40668426414411
2015-01-01 16:12:10,9,2,-3.616314,-60.460052,73.3532924223153,94,94,SW,43.46472930908203,49.2204916247628
2015-01-01 16:12:10,9,2,-3.5983393,-60.478043,73.42391036659575,95,93,SW,62.97196960449219,51.79665639106028
2015-01-01 16:12:10,9,3,-3.633915,-60.964123,120.62528415818132,93,66,SW,22.10822868347168,44.523163127769664
2015-01-01 16:12:10,9,3,-3.6159496,-60.964108,119.75401742010769,94,66,SW,29.968416213989258,46.636920624444116
2015-01-01 16:12:10,9,4,-3.5082858,-59.164005,100.24721947378951,100,166,SE,24.938432693481445,45.360206450723794
2015-01-01 16:12:10,9,5,-3.6160798,-59.16391,105.55031699017862,94,166,SE,23.878990173339844,45.05855526575993
2015-01-01 16:12:10,9,6,-3.705952,-59.217842,105.8270087136239,89,163,SE,23.370487213134766,44.9089842187719
2015-01-01 16:12:10,9,7,-3.8320115,-59.86596,76.86206856247391,82,127,SE,30.61556625366211,46.785376698858336
2015-01-01 16:12:10,9,8,-4.0654755,-59.54173,113.06084958938084,69,145,SE,22.74762725830078,44.72127760954601
