DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-01-28 00:00:12,9,0,-3.5976157,-61.288116,152.35359006854557,95,48,SW,25.847667694091797,45.609041742500466
2014-01-28 00:00:12,9,0,-3.6155806,-61.28814,153.0138177083073,94,48,SW,28.63997459411621,46.32186201076819
2014-01-28 00:00:12,9,0,-3.6873426,-61.360252,163.29956005091321,90,44,SW,28.657394409179688,46.32608717079772
2014-01-28 00:00:12,9,0,-3.6873918,-61.324245,159.5828810910768,90,46,SW,28.927560806274414,46.39128899910115
2014-01-28 00:00:12,9,0,-3.6874158,-61.306244,157.7299944821905,90,47,SW,24.62039566040039,45.27102040386262
2014-01-28 00:00:12,9,0,-3.687463,-61.270237,154.0347392099051,90,49,SW,29.591564178466797,46.548986710394864
2014-01-28 00:00:12,9,0,-3.669353,-61.37823,164.45548245641083,91,43,SW,31.84266471862793,47.05845042137436
2014-01-28 00:00:12,9,0,-3.669378,-61.360226,162.5839795558946,91,44,SW,37.689453125,48.229817330567215
2014-01-28 00:00:12,9,0,-3.6694026,-61.342224,160.7157804510319,91,45,SW,37.42022705078125,48.180002649359764
2014-01-28 00:00:12,9,0,-3.6694272,-61.32422,158.85059506667665,91,46,SW,24.717069625854492,45.298251651826945
2014-01-28 00:00:12,9,0,-3.6694982,-61.27021,153.2756330932515,91,49,SW,25.069726943969727,45.396693615967756
2014-01-28 00:00:12,9,0,-3.6513884,-61.378204,163.76908080710118,92,43,SW,42.328941345214844,49.03649846581025
2014-01-28 00:00:12,9,0,-3.6514134,-61.3602,161.88960890640712,92,44,SW,65.60353088378906,52.08113538715744
2014-01-28 00:00:12,9,0,-3.669451,-61.306217,156.9888170376727,91,47,SW,32.21687698364258,47.13963497741868
2014-01-28 00:00:12,9,0,-3.6514623,-61.324196,158.13996153745578,92,46,SW,33.26230239868164,47.36153687751057
2014-01-28 00:00:12,9,0,-3.6154842,-61.36015,160.56579974133726,94,44,SW,46.908729553222656,49.750358691768255
2014-01-28 00:00:12,9,0,-3.6154594,-61.37815,162.4602431908262,94,43,SW,38.322906494140625,48.34563498882196
2014-01-28 00:00:12,9,0,-3.651438,-61.342197,160.01316532175952,92,45,SW,46.74162673950195,49.72556112437363
2014-01-28 00:00:12,9,0,-3.6335454,-61.288166,153.69708719499937,93,48,SW,26.26858901977539,45.72128789098768
