DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-11-13 14:31:27,3,0,-3.2023683,-58.67841,146.12633730248118,117,193,SE,22.43258285522461,44.62436844467084
2015-11-13 14:31:27,3,0,-3.0588,-58.80453,132.3685485441244,125,186,NE,25.566011428833008,45.53290761628467
2015-11-13 14:31:27,3,0,-3.0767446,-58.786522,134.23160940117543,124,187,NE,46.67130661010742,49.71509930968943
2015-11-13 14:31:27,3,0,-3.076765,-58.804512,132.23532525681298,124,186,NE,59.43867111206055,51.395405416015066
2015-11-13 14:31:27,3,0,-3.076785,-58.822506,130.23870501955037,124,185,NE,28.080175399780273,46.18469701647623
2015-11-13 14:31:27,3,0,-3.0947094,-58.7865,134.1300653835229,123,187,NE,79.5626449584961,53.42164735276227
2015-11-13 14:31:27,3,0,-3.09473,-58.804493,132.1319438872043,123,186,NE,81.52275848388672,53.590761820005675
2015-11-13 14:31:27,3,0,-3.0947502,-58.822487,130.13377180461129,123,185,NE,24.298643112182617,45.179612314232614
2015-11-13 14:31:27,3,0,-3.112611,-58.732502,140.0552388263218,122,190,NE,29.039644241333008,46.418160622382175
2015-11-13 14:31:27,3,0,-3.1126745,-58.78648,134.05765651616372,122,187,NE,67.47505950927734,52.276592376679496
2015-11-13 14:31:27,3,0,-3.112695,-58.804474,132.05836344523166,122,186,NE,66.54254913330078,52.179890899738965
2015-11-13 14:31:27,3,0,-3.130554,-58.714485,142.0142408167687,121,191,NE,31.3399600982666,46.947874983734195
2015-11-13 14:31:27,3,0,-3.130576,-58.73248,140.01419675732046,121,190,NE,43.03697967529297,49.15176851739601
2015-11-13 14:31:27,3,0,-3.1306393,-58.786457,134.0149882553594,121,187,NE,35.14085006713867,47.74329616453018
2015-11-13 14:31:27,3,0,-3.13066,-58.80445,132.0151894959985,121,186,NE,36.21994400024414,47.953464348874306
2015-11-13 14:31:27,3,0,-3.1664388,-58.678455,146.0160417459187,119,193,SE,33.747161865234375,47.462096029548306
2015-11-13 14:31:27,3,0,-3.1664836,-58.714443,142.01636103232195,119,191,SE,38.995784759521484,48.466582590246034
2015-11-13 14:31:27,3,0,-3.1665056,-58.732437,140.01652975005126,119,190,SE,35.74384689331055,47.8615206152693
2015-11-13 14:31:27,3,0,-3.1844037,-58.678432,146.0577499464867,118,193,SE,32.05074691772461,47.103710434525105
2015-11-13 14:31:27,3,0,-3.1844485,-58.71442,142.0593106818522,118,191,SE,22.667600631713867,44.69678879560849
2015-11-13 14:31:27,3,1,-1.4604592,-59.848244,187.34681489118194,214,128,NE,24.775365829467773,45.314621171586246
2015-11-13 14:31:27,3,2,-1.7118695,-59.434856,170.5202337832893,200,151,NE,27.566917419433594,46.05651124076512
2015-11-13 14:43:29,6,0,-3.130576,-58.73248,140.01419675732046,121,190,NE,21.914642333984375,44.46205014838854
2015-11-13 14:43:29,6,0,-3.09473,-58.804493,132.1319438872043,123,186,NE,42.61783218383789,49.0837616356551
2015-11-13 14:43:29,6,0,-3.0947502,-58.822487,130.13377180461129,123,185,NE,63.31581115722656,51.83449475853324
2015-11-13 14:43:29,6,0,-3.09477,-58.840477,128.13610714656397,123,184,NE,38.19866943359375,48.32307172439485
2015-11-13 14:43:29,6,0,-3.094828,-58.894455,122.14263004765046,123,181,NE,23.973979949951172,45.086142161134134
2015-11-13 14:43:29,6,0,-3.112695,-58.804474,132.05836344523166,122,186,NE,61.9183235168457,51.6794069806156
2015-11-13 14:43:29,6,0,-3.1127152,-58.822464,130.05954114209192,122,185,NE,100.63894653320312,55.054557269023405
2015-11-13 14:43:29,6,0,-3.112735,-58.840458,128.06030235566726,122,184,NE,48.38797378540039,49.96609894373389
2015-11-13 14:43:29,6,0,-3.112793,-58.894436,122.06320801090004,122,181,NE,33.853607177734375,47.483979165236576
2015-11-13 14:43:29,6,0,-3.1305974,-58.750473,138.01438082528222,121,189,NE,31.441999435424805,46.970462445694224
2015-11-13 14:43:29,6,0,-3.1306186,-58.768467,136.0144591724868,121,188,NE,23.6164608001709,44.98173698227323
2015-11-13 14:43:29,6,0,-3.1306803,-58.822445,130.01517499169668,121,185,NE,109.73100280761719,55.65556952688098
2015-11-13 14:43:29,6,0,-3.1307,-58.84044,128.0151676789921,121,184,NE,39.20084762573242,48.50302728006853
2015-11-13 14:43:29,6,0,-3.13066,-58.80445,132.0151894959985,121,186,NE,60.23329162597656,51.487685510603185
2015-11-13 14:43:29,6,0,-3.1485622,-58.75045,138.00147020295677,120,189,SE,38.91810989379883,48.45272779758632
2015-11-13 14:43:29,6,0,-3.184492,-58.75041,138.0607412429778,118,189,SE,29.344079971313477,46.49062791780298
2015-11-13 14:43:29,6,0,-3.1844704,-58.732414,140.0601250341384,118,190,SE,39.50275802612305,48.55633865272334
2015-11-13 14:43:29,6,0,-3.1844263,-58.696426,144.0585193979097,118,192,SE,24.840219497680664,45.33278682245828
2015-11-13 14:43:29,6,0,-3.1485407,-58.732456,140.0015507054439,120,190,NE,49.32073211669922,50.098772190826125
2015-11-13 14:43:29,6,0,-3.166527,-58.75043,138.01681549367393,119,189,SE,34.95731735229492,47.70690951175493
2015-11-13 14:43:29,6,0,-3.1665056,-58.732437,140.01652975005126,119,190,SE,53.95146560668945,50.72235190720845
2015-11-13 14:43:29,6,0,-3.1666102,-58.822403,130.0179173313978,119,185,SE,28.01949691772461,46.16966529076949
2015-11-13 14:43:29,6,0,-3.1486454,-58.822426,130.0011490837224,120,185,SE,75.84333038330078,53.08897827995662
2015-11-13 14:43:29,6,0,-3.148625,-58.804432,132.00122923190668,120,186,SE,38.36012649536133,48.352380446547684
2015-11-13 14:43:29,6,0,-3.1485834,-58.768444,136.0013897912317,120,188,SE,24.74054527282715,45.30484823015424
2015-11-13 14:43:29,6,0,-3.1486652,-58.84042,128.0010690397328,120,184,SE,22.754812240600586,44.72347205765081
2015-11-13 14:43:29,6,1,-1.4604611,-59.866215,187.18660565500574,214,127,NE,33.848270416259766,47.48288366778955
2015-11-13 14:43:29,6,1,-1.4604628,-59.884182,187.0476711937774,214,126,NE,36.045166015625,47.919852438611755
2015-11-13 14:43:29,6,1,-1.4604592,-59.848244,187.34681489118194,214,128,NE,24.20806312561035,45.15366064718074
2015-11-13 14:43:29,6,1,-1.4784234,-59.830273,185.5508412200455,213,129,NE,25.941577911376953,45.6342421768446
2015-11-13 14:43:29,6,2,-1.9274166,-59.3449,153.00859891985664,188,156,NE,59.43870544433594,51.395409429648126
2015-11-13 14:43:29,6,2,-1.9453825,-59.344887,151.2587997460232,187,156,NE,34.24150085449219,47.563144631478174
2015-11-13 14:43:29,6,2,-1.9453726,-59.326912,152.22095855740668,187,157,NE,71.85965728759766,52.71406222288633
2015-11-13 14:43:29,6,2,-1.9274261,-59.362873,152.07783618003236,188,155,NE,62.71561050415039,51.76831042479435
2015-11-13 14:43:29,6,3,-1.4065127,-59.614655,197.14786557875902,217,141,NE,23.83854103088379,45.04677471089505
2015-11-13 14:43:29,6,3,-1.406518,-59.63262,196.7315765595383,217,140,NE,36.68327713012695,48.04178998509854
2015-11-13 14:43:29,6,4,-3.7601545,-59.992,67.6295330925075,86,120,SW,73.81002044677734,52.90014516680066
2015-11-13 14:43:29,6,4,-3.7601542,-60.010006,67.65908975745525,86,119,SW,25.894819259643555,45.62170610193499
2015-11-13 14:43:29,6,5,-3.0950313,-59.110367,98.17682762076468,123,169,NE,23.299129486083984,44.887735076607925
2015-11-13 14:55:31,10,0,-3.13072,-58.858433,126.01538856046977,121,183,NE,46.62571334838867,49.708307786080546
2015-11-13 14:55:31,10,0,-3.1487043,-58.876404,124.00135380379156,120,182,SE,50.82037353515625,50.30690560202801
2015-11-13 14:55:31,10,0,-3.148685,-58.85841,126.0014336783821,120,183,SE,65.24459075927734,52.0430121390511
2015-11-13 14:55:31,10,0,-3.1486454,-58.822426,130.0011490837224,120,185,SE,57.769805908203125,51.19751449144458
2015-11-13 14:55:31,10,0,-3.1308134,-58.9484,116.0163915332808,121,178,NE,23.583560943603516,44.972050052175334
2015-11-13 14:55:31,10,0,-3.1307952,-58.930405,118.01635206150152,121,179,NE,22.299785614013672,44.58311096211108
2015-11-13 14:55:31,10,0,-3.1307583,-58.894417,122.01607629983062,121,181,NE,38.08503723144531,48.302370108485285
2015-11-13 14:55:31,10,0,-3.1307392,-58.876423,124.01595105862542,121,182,NE,48.4696159362793,49.97781321219474
2015-11-13 14:55:31,10,0,-3.1487234,-58.894398,122.00127401147748,120,181,SE,59.31132888793945,51.38050243086698
2015-11-13 14:55:31,10,0,-3.1307,-58.84044,128.0151676789921,121,184,NE,108.60620880126953,55.58397441608895
2015-11-13 14:55:31,10,0,-3.112848,-58.948414,116.06641553817501,122,178,NE,42.63007354736328,49.08575726724126
2015-11-13 14:55:31,10,0,-3.1128302,-58.930424,118.06501299304489,122,179,NE,26.331329345703125,45.73786451915719
2015-11-13 14:55:31,10,0,-3.1127741,-58.876442,124.062355845097,122,182,NE,29.231121063232422,46.46382750238721
2015-11-13 14:55:31,10,0,-3.1127548,-58.85845,126.06131361287406,122,183,NE,23.688322067260742,45.00284874231098
2015-11-13 14:55:31,10,0,-3.112735,-58.840458,128.06030235566726,122,184,NE,60.83192825317383,51.556405284111165
2015-11-13 14:55:31,10,0,-3.1127152,-58.822464,130.05954114209192,122,185,NE,25.767122268676758,45.587354648722716
2015-11-13 14:55:31,10,0,-3.0948827,-58.948433,116.14984066940886,123,178,NE,49.94495391845703,50.186165824876156
2015-11-13 14:55:31,10,0,-3.1306803,-58.822445,130.01517499169668,121,185,NE,49.87295913696289,50.176142151715766
2015-11-13 14:55:31,10,0,-3.1666102,-58.822403,130.0179173313978,119,185,SE,44.400001525878906,49.36842771727761
2015-11-13 14:55:31,10,0,-3.1486652,-58.84042,128.0010690397328,120,184,SE,129.3957977294922,56.80102271458992
2015-11-13 14:55:31,10,0,-3.16665,-58.85839,126.01845868060114,119,183,SE,73.97753143310547,52.91589731961718
2015-11-13 14:55:31,10,0,-3.1666696,-58.876385,124.01857568977243,119,182,SE,29.1588077545166,46.446616157822554
2015-11-13 14:55:31,10,0,-3.1666887,-58.89438,122.0187014314497,119,181,SE,74.64169311523438,52.97800366951897
2015-11-13 14:55:31,10,0,-3.1845956,-58.840378,128.06555613855426,118,184,SE,55.59882736206055,50.93135006783565
2015-11-13 14:55:31,10,0,-3.1846151,-58.85837,126.06678467624577,118,183,SE,39.927162170410156,48.63059505647695
2015-11-13 14:55:31,10,0,-3.1846538,-58.89436,122.0686777194176,118,181,SE,39.150421142578125,48.494082966902965
2015-11-13 14:55:31,10,0,-3.1666303,-58.840397,128.0181283913862,119,184,SE,110.28667449951172,55.69066862118593
2015-11-13 14:55:31,10,1,-3.5437899,-58.74996,144.78264331862698,98,189,SE,83.10598754882812,53.72441699003559
2015-11-13 14:55:31,10,1,-3.5437675,-58.73196,146.69019034497987,98,190,SE,110.9322509765625,55.731225165351184
2015-11-13 14:55:31,10,1,-3.5796971,-58.73191,147.92525111773395,96,190,SE,31.60927963256836,47.00733353250757
2015-11-13 14:55:31,10,1,-3.5258026,-58.731983,146.10946666130226,99,190,SE,70.22877502441406,52.55454144844643
2015-11-13 14:55:31,10,1,-3.5078378,-58.732006,145.55353934374685,100,190,SE,52.90276336669922,50.5859536834378
2015-11-13 14:55:31,10,1,-3.5797195,-58.749912,146.03368997640544,96,189,SE,36.02016830444336,47.91503176034729
2015-11-13 14:55:31,10,1,-3.543812,-58.76796,142.87762468154838,98,188,SE,28.98338508605957,46.404685670174146
2015-11-13 14:55:31,10,1,-3.5257797,-58.71398,148.02728606865506,99,191,SE,51.232574462890625,50.36303883572779
2015-11-13 14:55:31,10,1,-3.5617547,-58.749935,145.39604949532924,97,189,SE,65.95416259765625,52.11817532607398
2015-11-13 14:55:31,10,2,-1.478421,-59.8123,185.7555585428353,213,130,NE,66.49854278564453,52.17529401271654
2015-11-13 14:55:31,10,2,-1.4784234,-59.830273,185.5508412200455,213,129,NE,65.5381088256836,52.074202439544486
2015-11-13 14:55:31,10,2,-1.4784255,-59.848244,185.36750964235975,213,128,NE,68.0044937133789,52.330901743572994
