DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-03-16 00:00:10,3,0,-2.8437552,-59.488327,65.35376607950865,137,148,NE,36.99502944946289,48.10059399460638
2015-03-16 00:00:10,3,0,-2.8078542,-59.560295,61.01322900679414,139,144,NE,40.93212127685547,48.80332799213128
2015-03-16 00:00:10,3,0,-2.8078613,-59.57828,59.4528411867284,139,143,NE,35.357322692871094,47.785969911610636
2015-03-16 00:00:10,3,0,-2.8257806,-59.470345,68.09518799324866,138,149,NE,37.348323822021484,48.16663780663126
2015-03-16 00:00:10,3,0,-2.8257892,-59.488335,66.3997490928736,138,148,NE,25.695594787597656,45.56803875582497
2015-03-16 00:00:10,3,0,-2.8257976,-59.50632,64.72217389704676,138,147,NE,28.504867553710938,46.28900439535295
2015-03-16 00:00:10,3,0,-2.8258054,-59.52431,63.062943633713914,138,146,NE,23.23270034790039,44.86789501247779
2015-03-16 00:00:10,3,0,-2.825813,-59.542297,61.42429739400746,138,145,NE,31.85093116760254,47.06025409316638
2015-03-16 00:00:10,3,0,-2.8258204,-59.560287,59.80735840553663,138,144,NE,35.80314636230469,47.87303905902845
2015-03-16 00:00:10,3,0,-2.843747,-59.470337,67.07559794513851,137,149,NE,31.16211700439453,46.90833121874636
2015-03-16 00:00:10,3,0,-2.807847,-59.542305,62.59903715568118,139,145,NE,26.91063690185547,45.88908357998324
2015-03-16 00:00:10,3,0,-2.7898881,-59.5603,62.25939753786552,140,144,NE,33.377906799316406,47.385645519063495
2015-03-16 00:00:10,3,0,-2.8617215,-59.48832,64.35201139189522,136,148,NE,25.30719757080078,45.462204846111625
2015-03-16 00:00:10,3,0,-2.8437636,-59.506313,63.648562444832535,137,147,NE,27.153339385986328,45.95147192203733
2015-03-16 00:00:10,3,1,-3.634367,-60.208027,58.83996395557472,93,108,SW,33.04780578613281,47.31658203237804
2015-03-16 00:00:10,3,1,-3.6523368,-60.19003,59.896173068395655,92,109,SW,60.940879821777344,51.56883947618755
2015-03-16 00:00:10,3,1,-3.6523333,-60.20803,60.65924374631262,92,108,SW,40.576011657714844,48.74260966289371
2015-03-16 00:00:10,3,1,-3.6703124,-60.136024,59.87355151465585,91,112,SW,28.67871856689453,46.331255830602835
2015-03-16 00:00:10,3,1,-3.6703098,-60.154026,60.43875163908005,91,111,SW,25.33328628540039,45.469364452769476
2015-03-16 00:00:10,3,1,-3.6882787,-60.13603,61.79036829435255,90,112,SW,71.03657531738281,52.63401221074008
2015-03-16 00:00:10,3,1,-3.688276,-60.15403,62.338118735952364,90,111,SW,51.79334259033203,50.438682996858844
2015-03-16 00:00:10,3,1,-3.688273,-60.172035,62.94483591683391,90,110,SW,23.81147003173828,45.03887928401816
2015-03-16 00:00:10,3,2,-3.6521678,-60.60409,87.90721273822838,92,86,SW,23.134626388549805,44.83849980106085
2015-03-16 00:12:13,2,0,-2.8617527,-59.560272,57.525665628670076,136,144,NE,27.501710891723633,46.040055353325975
2015-03-16 00:12:13,2,0,-2.8258407,-59.61425,55.10829935316557,138,141,NE,27.23401641845703,45.97208707580559
2015-03-16 00:12:13,2,0,-2.8437715,-59.524303,61.96061269397983,137,146,NE,42.674835205078125,49.09304959984527
2015-03-16 00:12:13,2,0,-2.843779,-59.54229,60.29204930755172,137,145,NE,27.309412002563477,45.99129754815938
2015-03-16 00:12:13,2,0,-2.8437936,-59.578266,57.018690790269524,137,143,NE,30.1555233001709,46.6801698662131
2015-03-16 00:12:13,2,0,-2.8438003,-59.596256,55.41761708208362,137,142,NE,27.790666580200195,46.112683377193385
2015-03-16 00:12:13,2,0,-2.8617296,-59.506306,62.61958436157927,136,147,NE,27.671842575073242,46.08290920967883
2015-03-16 00:12:13,2,0,-2.8617377,-59.524296,60.903142186513264,136,146,NE,33.68324661254883,47.44892307663733
2015-03-16 00:12:13,2,0,-2.8617454,-59.542282,59.20489491812205,136,145,NE,37.33926010131836,48.16495128313723
2015-03-16 00:12:13,2,0,-2.8258343,-59.596264,56.647211442670645,138,142,NE,39.93988800048828,48.63280943963116
2015-03-16 00:12:13,2,0,-2.8078744,-59.614258,56.414649155591604,139,141,NE,22.163856506347656,44.54062523311261
