DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-06-16 03:48:08,1,0,-1.5143293,-59.68651,183.8732087038681,211,137,NE,22.56197738647461,44.66433451027399
2014-06-16 03:48:08,1,0,-1.4424796,-59.7584,190.432195841143,215,133,NE,42.9672966003418,49.14050843299421
2014-06-16 03:48:08,1,0,-1.4424828,-59.776367,190.16948708915325,215,132,NE,31.64712142944336,47.01564737155131
2014-06-16 03:48:08,1,0,-1.4424857,-59.79434,189.9273989675315,215,131,NE,30.652633666992188,46.79378467561765
2014-06-16 03:48:08,1,0,-1.4604262,-59.66855,190.10209697828094,214,138,NE,22.88064193725586,44.76179123374837
2014-06-16 03:48:08,1,0,-1.4604306,-59.68652,189.73351717024173,214,137,NE,22.995473861694336,44.7965777709545
2014-06-16 03:48:08,1,0,-1.4604348,-59.704487,189.38539346606402,214,136,NE,44.16130065917969,49.3309696518832
2014-06-16 03:48:08,1,0,-1.4604387,-59.722458,189.0577157367386,214,135,NE,42.11351013183594,49.00104301379966
2014-06-16 03:48:08,1,0,-1.4604424,-59.740425,188.7507255747747,214,134,NE,57.289817810058594,51.13953901475628
2014-06-16 03:48:08,1,0,-1.4604459,-59.758396,188.46438724468604,214,133,NE,47.85647201538086,49.88935082413331
2014-06-16 03:48:08,1,0,-1.4604491,-59.776367,188.1988768506669,214,132,NE,27.45594596862793,46.02848254077476
2014-06-16 03:48:08,1,0,-1.4783924,-59.668545,188.15182698767498,213,138,NE,28.729854583740234,46.34363480167128
2014-06-16 03:48:08,1,0,-1.4783969,-59.686516,187.77939149692727,213,137,NE,33.79214859008789,47.47135285571153
2014-06-16 03:48:08,1,0,-1.4784011,-59.704483,187.42764233878157,213,136,NE,42.509220123291016,49.066030155800206
2014-06-16 03:48:08,1,0,-1.478405,-59.722454,187.09653934577616,213,135,NE,37.749595642089844,48.24089682078262
2014-06-16 03:48:08,1,0,-1.4784087,-59.740425,186.786262309624,213,134,NE,22.017210006713867,44.49449651454874
2014-06-16 03:48:08,1,0,-1.4963586,-59.66854,186.20232484992965,212,138,NE,29.49156379699707,46.52546478428463
2014-06-16 03:48:08,1,0,-1.496363,-59.686512,185.82597622291985,212,137,NE,35.143463134765625,47.7438128503396
2014-06-16 03:48:08,1,0,-1.4963673,-59.704483,185.47043892574288,212,136,NE,33.62723159790039,47.43735779620998
2014-06-16 03:48:08,1,0,-1.4963713,-59.72245,185.13590511260222,212,135,NE,31.418725967407227,46.96531708263615
2014-06-16 03:48:08,1,0,-1.51432,-59.650566,184.65477980725856,211,139,NE,25.188396453857422,45.42950828113
2014-06-16 03:48:08,1,0,-1.5143248,-59.668537,184.25357150963768,211,138,NE,32.365020751953125,47.17151419371142
2014-06-16 03:48:08,1,0,-1.4424762,-59.74043,190.71555496040295,215,134,NE,38.07650375366211,48.300812979349395
2014-06-16 03:48:08,1,0,-1.4424726,-59.72246,191.01943065263674,215,135,NE,26.917682647705078,45.89090265430633
2014-06-16 04:00:10,1,0,-1.4963784,-59.758392,184.52992663997307,212,133,NE,25.18120574951172,45.42752430152138
2014-06-16 04:00:10,1,0,-1.4245267,-59.848248,191.30583126004825,216,128,NE,28.591588973999023,46.31011262688736
