DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-11-03 00:00:13,57,0,-3.7600818,-60.3701,79.61043072945256,86,99,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,0,-3.724074,-60.53212,87.47692544068036,88,90,SW,76.40335845947266,53.14009914481615
2014-11-03 00:00:13,57,0,-3.760043,-60.460125,85.31042941009304,86,94,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,0,-3.742068,-60.47812,85.00058167180616,87,93,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,0,-3.7420497,-60.514126,87.59613058164776,87,91,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,0,-3.724102,-60.478107,83.47561565452688,88,93,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,0,-3.6342437,-60.53207,80.53725765505801,93,90,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,0,-3.760025,-60.49613,87.80562437263991,86,92,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,1,-4.0835466,-60.046036,103.56420382467992,68,117,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,1,-4.1015134,-60.028023,105.45279693633826,67,118,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,1,-4.029649,-59.97399,97.45061816075999,71,121,SE,100.0,55.01029995663981
2014-11-03 00:00:13,57,1,-4.0296483,-59.955982,97.51213965207225,71,122,SE,100.0,55.01029995663981
2014-11-03 00:00:13,57,1,-4.0296464,-59.91996,97.75798311645244,71,124,SE,100.0,55.01029995663981
2014-11-03 00:00:13,57,1,-4.1015143,-60.010014,105.39593061274817,67,119,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,2,-2.7360098,-59.61428,62.00311631084224,143,141,NE,100.0,55.01029995663981
2014-11-03 00:00:13,57,2,-2.7180495,-59.632275,62.17342860395211,144,140,NE,100.0,55.01029995663981
2014-11-03 00:00:13,57,2,-2.700071,-59.596306,66.29198127627915,145,142,NE,100.0,55.01029995663981
2014-11-03 00:00:13,57,2,-2.6821048,-59.596313,67.79070037564716,146,142,NE,100.0,55.01029995663981
2014-11-03 00:00:13,57,2,-2.7539694,-59.596287,61.960570367531325,142,142,NE,70.17897033691406,52.54961182823366
2014-11-03 00:00:13,57,3,-3.2208898,-59.23622,84.38390397429843,116,162,SE,100.0,55.01029995663981
2014-11-03 00:00:13,57,3,-3.1669793,-59.21827,86.02544776713881,119,163,SE,85.23282623291016,53.90001018767958
2014-11-03 00:00:13,57,3,-3.1490135,-59.21828,86.00096401563643,120,163,SE,50.220176696777344,50.22435173935219
2014-11-03 00:00:13,57,3,-3.202924,-59.236237,84.21766459004175,117,162,SE,100.0,55.01029995663981
2014-11-03 00:00:13,57,4,-3.867932,-59.793926,82.5358552599109,80,131,SE,100.0,55.01029995663981
2014-11-03 00:00:13,57,4,-3.8140428,-59.847954,75.30897156597322,83,128,SE,100.0,55.01029995663981
2014-11-03 00:00:13,57,4,-3.8140368,-59.811943,76.259051576484,83,130,SE,100.0,55.01029995663981
2014-11-03 00:00:13,57,4,-3.9038646,-59.79392,86.37195220351224,78,131,SE,100.0,55.01029995663981
2014-11-03 00:00:13,57,5,-3.6339324,-60.94612,118.83782707188973,93,67,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,5,-3.615967,-60.946102,117.95301990250833,94,67,SW,42.459510803222656,49.05789973487668
2014-11-03 00:00:13,57,5,-3.597984,-60.96409,118.90924426072449,95,66,SW,100.0,55.01029995663981
2014-11-03 00:00:13,57,6,-2.2142031,-58.589645,187.0593038663775,172,198,NE,100.0,55.01029995663981
2014-11-03 00:00:13,57,6,-2.1782956,-58.607662,187.63590157891346,174,197,NE,100.0,55.01029995663981
2014-11-03 00:00:13,57,7,-2.3407414,-59.578445,100.46680416209433,165,143,NE,55.50530242919922,50.919651529700076
2014-11-03 00:00:13,57,7,-2.358701,-59.56046,99.6524992894306,164,144,NE,100.0,55.01029995663981
2014-11-03 00:00:13,57,8,-2.3766527,-60.45951,99.93796662129033,163,94,NW,100.0,55.01029995663981
2014-11-03 00:00:13,57,8,-2.3946114,-60.4775,99.3200228981553,162,93,NW,100.0,55.01029995663981
2014-11-03 00:00:13,57,9,-2.4306304,-59.794197,82.37621661855513,160,131,NE,100.0,55.01029995663981
2014-11-03 00:00:13,57,9,-2.4306335,-59.81218,81.86472993772915,160,130,NE,100.0,55.01029995663981
2014-11-03 00:00:13,57,10,-2.5021079,-59.0389,127.82544178940392,156,173,NE,100.0,55.01029995663981
2014-11-03 00:00:13,57,10,-2.4841573,-59.056896,127.30731714884529,157,172,NE,100.0,55.01029995663981
