DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-11-14 09:07:18,7,0,-2.7718256,-60.62155,81.44763359797213,141,85,NW,38.71949768066406,48.41717538774265
2015-11-14 09:07:18,7,0,-2.7179277,-60.621525,84.6500287780469,144,85,NW,33.803245544433594,47.473634358417215
2015-11-14 09:07:18,7,0,-2.7359037,-60.603546,81.8805156502196,143,86,NW,52.22528076171875,50.4963924912669
2015-11-14 09:07:18,7,0,-2.7358935,-60.621532,83.54885945726531,143,85,NW,29.55286979675293,46.53989452289271
2015-11-14 09:07:18,7,0,-2.735883,-60.63952,85.23166412053786,143,84,NW,26.344633102416992,45.74137443023389
2015-11-14 09:07:18,7,0,-2.7897809,-60.63955,82.19652506935668,140,84,NW,46.90830993652344,49.75029653258082
2015-11-14 09:07:18,7,0,-2.7718148,-60.63954,83.17311051164837,141,84,NW,40.42093276977539,48.716001256637405
2015-11-14 09:07:18,7,0,-2.7538698,-60.603558,80.79093114734233,142,86,NW,27.14034652709961,45.948146171320516
2015-11-14 09:07:18,7,0,-2.7718358,-60.603565,79.73549199351807,141,86,NW,32.60260772705078,47.22233737425433
2015-11-14 09:07:18,7,0,-2.7538595,-60.621544,82.4813016802639,142,85,NW,151.24533081054688,57.88521157510637
2015-11-14 09:07:18,7,1,-3.705097,-58.479694,178.96354869422257,89,204,SE,53.106483459472656,50.61266067323902
2015-11-14 09:07:18,7,1,-3.6871328,-58.47972,178.2890012992581,90,204,SE,83.64152526855469,53.76905105931178
2015-11-14 09:07:18,7,1,-3.6691685,-58.47975,177.63367877475403,91,204,SE,51.144290924072266,50.35105454592228
2015-11-14 09:07:18,7,2,-2.6639748,-60.711422,96.2730706229583,147,80,NW,55.03443145751953,50.86045170515785
2015-11-14 09:07:18,7,2,-2.6819286,-60.72942,96.86937746571104,146,79,NW,43.935752868652344,49.29538912030151
2015-11-14 09:07:18,7,3,-3.274084,-61.41366,158.62007452018358,113,41,SW,31.79599380493164,47.048258415753764
2015-11-14 09:07:18,7,3,-3.2920485,-61.413685,158.80761710373233,112,41,SW,22.43539810180664,44.625240440089435
2015-11-14 09:07:18,7,4,-3.4899602,-58.804028,137.31532548292518,101,186,SE,28.389127731323242,46.26073273805094
2015-11-14 09:07:18,7,4,-3.5079253,-58.804005,137.87599813400624,100,186,SE,28.98273277282715,46.40452927755153
2015-11-14 09:07:18,7,5,-2.735127,-61.43093,166.37496498126393,143,40,NW,32.57605743408203,47.21667630889142
2015-11-14 09:07:18,7,6,-4.388735,-59.325344,155.8536017047642,51,157,SE,25.100645065307617,45.405258078633636
2015-11-14 09:19:20,3,0,-2.753849,-60.63953,84.18523648462323,142,84,NW,105.86447143554688,55.40630369254422
2015-11-14 09:19:20,3,0,-2.6639507,-60.747395,99.62202946956201,147,78,NW,29.764598846435547,46.58950049593688
2015-11-14 09:19:20,3,0,-2.6819165,-60.747406,98.56816568629955,146,78,NW,71.26841735839844,52.656653790637364
2015-11-14 09:19:20,3,0,-2.7179062,-60.657497,87.98651283735457,144,83,NW,56.42888641357422,51.03432363412388
2015-11-14 09:19:20,3,0,-2.7178721,-60.711456,93.08940486899783,144,80,NW,24.78814697265625,45.31820495636235
2015-11-14 09:19:20,3,0,-2.735883,-60.63952,85.23166412053786,143,84,NW,104.30404663085938,55.303118482315476
2015-11-14 09:19:20,3,0,-2.7358723,-60.657505,86.92762624561112,143,83,NW,80.504638671875,53.50343443836341
2015-11-14 09:19:20,3,0,-2.735861,-60.675495,88.63675323952255,143,82,NW,32.155006408691406,47.12627756426171
2015-11-14 09:19:20,3,0,-2.735838,-60.711468,92.08950809475282,143,80,NW,24.175861358642578,45.14441125988321
2015-11-14 09:19:20,3,0,-2.645985,-60.74738,100.70367878882216,148,78,NW,70.84049987792969,52.61480582989521
2015-11-14 09:19:20,3,0,-2.753838,-60.657516,85.90194525525808,142,83,NW,125.79192352294922,56.604744086309495
2015-11-14 09:19:20,3,0,-2.753827,-60.675503,87.63074611181811,142,82,NW,35.53801345825195,47.82139031651205
2015-11-14 09:19:20,3,0,-2.7718148,-60.63954,83.17311051164837,141,84,NW,32.571563720703125,47.21571770078646
2015-11-14 09:19:20,3,0,-2.771804,-60.657528,84.91043839601217,141,83,NW,65.89280700683594,52.111708096004314
2015-11-14 09:19:20,3,0,-2.6639628,-60.72941,97.94158693803078,147,79,NW,22.926010131835938,44.775555636681226
2015-11-14 09:19:20,3,1,-4.1007476,-58.785225,170.47274148072103,67,187,SE,29.885746002197266,46.617725573914356
2015-11-14 09:19:20,3,1,-4.136723,-58.821198,169.87695232870172,65,185,SE,26.401016235351562,45.756230263472986
2015-11-14 09:19:20,3,1,-4.1906624,-58.85715,170.80166513775345,62,183,SE,24.345985412597656,45.19313767607146
2015-11-14 09:19:20,3,2,-4.0470037,-58.911373,155.83389408233674,70,180,SE,27.362436294555664,46.00477617182794
