DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-08-12 15:28:11,3,0,-2.9684057,-58.372864,181.08531260140168,130,210,NE,34.56945037841797,47.62937955224908
2015-08-12 15:28:11,3,0,-2.914459,-58.336964,185.7936378272909,133,212,NE,35.16258239746094,47.747592162541146
2015-08-12 15:28:11,3,0,-2.9144866,-58.354954,183.81307042068272,133,211,NE,27.42592430114746,46.02088032415308
2015-08-12 15:28:11,3,0,-2.932395,-58.318947,187.5125436710528,132,213,NE,41.50538635253906,48.89997133011139
2015-08-12 15:28:11,3,0,-2.9324229,-58.336937,185.52879765721121,132,212,NE,33.63296890258789,47.43854324841109
2015-08-12 15:28:11,3,0,-2.9324505,-58.354927,183.54540532846625,132,211,NE,28.396751403808594,46.262598508323435
2015-08-12 15:28:11,3,0,-2.932478,-58.372917,181.56237534479746,132,210,NE,24.83517074584961,45.33137435963029
2015-08-12 15:28:11,3,0,-2.9503586,-58.31892,187.27117058088814,131,213,NE,41.94343566894531,48.97292398060423
2015-08-12 15:28:11,3,0,-2.9503868,-58.33691,185.28486975661633,131,212,NE,30.26388931274414,46.70509579499849
2015-08-12 15:28:11,3,0,-2.9504144,-58.3549,183.2988710344744,131,211,NE,24.928476333618164,45.35743170985277
2015-08-12 15:28:11,3,0,-2.9504418,-58.37289,181.31317895704493,131,210,NE,35.658958435058594,47.844998415640546
2015-08-12 15:28:11,3,0,-2.9683223,-58.31889,187.05090543387078,130,213,NE,34.82291030883789,47.680140984819715
2015-08-12 15:28:11,3,0,-2.9683504,-58.336884,185.061829919213,130,212,NE,29.842683792114258,46.6077059924066
2015-08-12 15:28:11,3,0,-2.914431,-58.318974,187.77462029106636,133,213,NE,34.5672721862793,47.62894170594497
2015-08-12 15:28:11,3,0,-2.8964953,-58.33699,186.07940753886768,134,212,NE,24.113245010375977,45.126390499962525
2015-08-12 15:28:11,3,0,-3.004278,-58.336826,184.67969004170686,128,212,NE,27.222978591918945,45.96927022278023
2015-08-12 15:28:11,3,0,-2.9863143,-58.336853,184.8604100308456,129,212,NE,27.2053279876709,45.96476341474442
2015-08-12 15:28:11,3,1,-3.5262945,-59.21799,95.6223671099956,99,163,SE,52.088314056396484,50.47814477009837
2015-08-12 15:28:11,3,1,-3.5442462,-59.199974,98.29400823557785,98,164,SE,27.191099166870117,45.9611281768749
2015-08-12 15:28:11,3,1,-3.5442603,-59.217976,96.50738714803367,98,163,SE,46.30569076538086,49.66044983146019
2015-08-12 15:28:11,3,1,-3.5442739,-59.235977,94.72939325859086,98,162,SE,51.217288970947266,50.36096534389296
2015-08-12 15:28:11,3,1,-3.5622118,-59.19996,99.19493564594146,97,164,SE,22.847763061523438,44.75179893822858
2015-08-12 15:28:11,3,1,-3.5622396,-59.235962,95.66406515844807,97,162,SE,30.736177444458008,46.81269763296882
2015-08-12 15:28:11,3,1,-3.562253,-59.253963,93.91273994906851,97,161,SE,23.66800308227539,44.996885831247646
2015-08-12 15:28:11,3,1,-3.5801916,-59.217945,98.37421567967809,96,163,SE,22.01597023010254,44.49410522551563
2015-08-12 15:28:11,3,1,-3.5981848,-59.253933,95.91249984491475,95,161,SE,38.04267120361328,48.294636016650266
2015-08-12 15:28:11,3,2,-3.1487787,-58.94838,116.00103515965542,120,178,SE,26.04695701599121,45.66241185010563
2015-08-12 15:28:11,3,2,-3.166744,-58.94836,116.01969303067312,119,178,SE,31.561813354492188,46.99689111244496
2015-08-12 15:28:11,3,2,-3.1847093,-58.94834,116.07234877855419,118,178,SE,25.215953826904297,45.43710636577201
2015-08-12 15:40:03,4,0,-2.986477,-58.444798,172.9198189303325,129,206,NE,29.307157516479492,46.481879132980524
2015-08-12 15:40:03,4,0,-2.8785863,-58.372997,182.43781346119547,135,210,NE,24.25118637084961,45.16602778375005
