DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-10-14 00:00:11,6,0,-4.334316,-58.802906,186.1166563068208,54,186,SE,74.04582977294922,52.922309625130154
2015-10-14 00:00:11,6,0,-4.316418,-58.856983,180.48226819726187,55,183,SE,22.054481506347656,44.50624959044957
2015-10-14 00:00:11,6,0,-4.5319996,-58.85668,198.25167442057474,43,183,SE,68.15936279296875,52.34670830309007
2015-10-14 00:00:11,6,0,-4.5319767,-58.83866,199.5287387820452,43,184,SE,80.03694152832031,53.46294770828006
2015-10-14 00:00:11,6,0,-4.531954,-58.82064,200.8176466944558,43,185,SE,106.49597930908203,55.44763134160435
2015-10-14 00:00:11,6,0,-4.3342447,-58.74886,190.41890258988698,54,189,SE,33.07565689086914,47.32243560692601
2015-10-14 00:00:11,6,0,-4.514012,-58.838688,198.00866797741836,44,184,SE,51.132545471191406,50.3494585683928
2015-10-14 00:00:11,6,0,-4.513989,-58.820667,199.3074762174362,44,185,SE,114.59092712402344,55.956703687822866
2015-10-14 00:00:11,6,0,-4.5139656,-58.802647,200.61774000439055,44,186,SE,136.12667846679688,57.15339192027329
2015-10-14 00:00:11,6,0,-4.3163958,-58.838966,181.88428724933814,55,184,SE,49.26683044433594,50.09117392569908
2015-10-14 00:00:11,6,0,-4.3342686,-58.766876,188.97446869751607,54,188,SE,26.000083923339844,45.649895953332646
2015-10-14 00:00:11,6,0,-4.496001,-58.802673,199.12600306737954,45,186,SE,106.76639556884766,55.46525325582209
2015-10-14 00:00:11,6,0,-4.495977,-58.784653,200.45741494127972,45,187,SE,132.445068359375,56.96287262576347
2015-10-14 00:00:11,6,0,-4.3342924,-58.784893,187.54017844233428,54,187,SE,47.71164321899414,49.868289943704596
2015-10-14 00:00:11,6,0,-4.478059,-58.82072,196.3126624665291,46,185,SE,55.97831726074219,50.9786173837344
2015-10-14 00:00:11,6,0,-4.4780354,-58.8027,197.64281573951828,46,186,SE,65.3685073852539,52.056197052059346
2015-10-14 00:00:11,6,0,-4.478012,-58.78468,198.9842267263197,46,187,SE,97.2792739868164,54.81862508817337
2015-10-14 00:00:11,6,0,-4.4779882,-58.76666,200.33662063583716,46,188,SE,126.52963256835938,56.645375906818025
2015-10-14 00:00:11,6,0,-4.460094,-58.820744,194.82855985739113,47,185,SE,22.339082717895508,44.59534533662257
2015-10-14 00:00:11,6,0,-4.4960237,-58.820694,197.80570089712612,45,185,SE,62.97856521606445,51.79738415301027
2015-10-14 00:00:11,6,0,-4.3163733,-58.82095,183.29733330692738,55,185,SE,58.562198638916016,51.29217793036985
2015-10-14 00:00:11,6,0,-4.549942,-58.83864,201.05642878087747,42,184,SE,95.14056396484375,54.66415149999139
2015-10-14 00:00:11,6,0,-4.5499644,-58.85666,199.7891180951172,42,183,SE,37.89039611816406,48.26676628544555
2015-10-14 00:00:11,6,0,-4.3343387,-58.820923,184.70345603135544,54,185,SE,84.17961120605469,53.813610605821566
2015-10-14 00:00:11,6,0,-4.2624555,-58.80301,180.60213568915182,58,186,SE,34.12668991088867,47.53980661743063
2015-10-14 00:00:11,6,0,-4.28035,-58.74894,186.36218130339253,57,189,SE,35.00455093383789,47.71629212543011
2015-10-14 00:00:11,6,0,-4.280374,-58.766953,184.88622543124754,57,188,SE,53.10316467285156,50.61222641341664
2015-10-14 00:00:11,6,0,-4.2803974,-58.78497,183.4198523136317,57,187,SE,86.1412124633789,53.97367564135305
2015-10-14 00:00:11,6,0,-4.2804203,-58.802986,181.96371904469805,57,186,SE,72.9914321899414,52.82265011944239
2015-10-14 00:00:11,6,0,-4.280443,-58.821,180.51817275296702,57,185,SE,28.28530502319336,46.235273819813784
2015-10-14 00:00:11,6,0,-4.298315,-58.748913,187.7031762800542,56,189,SE,24.298067092895508,45.179447587363285
2015-10-14 00:00:11,6,0,-4.298339,-58.766926,186.2378756927049,56,188,SE,40.46305847167969,48.72323926208465
2015-10-14 00:00:11,6,0,-4.2983623,-58.784943,184.78224803794728,56,187,SE,93.2464828491211,54.52441931180153
2015-10-14 00:00:11,6,0,-4.2983856,-58.80296,183.33691202022194,56,186,SE,94.01222229003906,54.58124905730915
2015-10-14 00:00:11,6,0,-4.2984085,-58.820976,181.9021615031535,56,185,SE,60.15357971191406,51.47848359040211
2015-10-14 00:00:11,6,0,-4.298431,-58.83899,180.478324075299,56,184,SE,23.323280334472656,44.89493407377139
2015-10-14 00:00:11,6,0,-4.3162556,-58.73087,190.5203648075844,55,190,SE,22.98575210571289,44.79363945518671
2015-10-14 00:00:11,6,0,-4.567952,-58.874653,200.08943945330438,41,182,SE,37.70940399169922,48.23349464955064
2015-10-14 00:00:11,6,0,-4.3163037,-58.766903,187.60047664847266,55,188,SE,39.9093132019043,48.6274880220553
2015-10-14 00:00:11,6,0,-4.3163276,-58.784916,186.15590112850373,55,187,SE,69.42957305908203,52.475011871398884
2015-10-14 00:00:11,6,0,-4.3163505,-58.802933,184.72130856657807,55,186,SE,105.03182220458984,55.351434359136775
2015-10-14 00:00:11,6,0,-4.549987,-58.87468,198.5339119846057,42,182,SE,46.1285285949707,49.63381358431909
2015-10-14 00:00:11,6,0,-4.4600706,-58.802727,196.16859712408473,47,186,SE,119.2770767211914,56.235211744709474
