DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-11-12 13:12:15,4,0,-1.765894,-59.956055,152.94199989633634,197,122,NE,26.8475399017334,45.87277190086585
2014-11-12 13:12:15,4,0,-1.7119924,-59.902138,159.1640176313745,200,125,NE,37.604278564453125,48.21409613557564
2014-11-12 13:12:15,4,0,-1.7119936,-59.920113,159.05087087063805,200,124,NE,32.81377410888672,47.26719890177425
2014-11-12 13:12:15,4,0,-1.7299587,-59.902138,157.18135504827026,199,125,NE,23.63819694519043,44.988129504123826
2014-11-12 13:12:15,4,0,-1.7299598,-59.92011,157.06681110907041,199,124,NE,23.17402458190918,44.850323369568336
2014-11-12 13:12:15,4,0,-1.711991,-59.884167,159.3021621697817,200,126,NE,32.2934455871582,47.15613011743807
2014-11-12 13:12:15,4,0,-1.7479261,-59.92011,155.08278820148738,198,124,NE,33.55624771118164,47.422674223596246
2014-11-12 13:12:15,4,0,-1.7479278,-59.956055,154.92794877712038,198,122,NE,34.94562911987305,47.70458577112996
2014-11-12 13:12:15,4,0,-1.7479283,-59.992,154.87630860690444,198,120,NW,24.987131118774414,45.373762288639085
2014-11-12 13:12:15,4,0,-1.7479249,-59.902138,155.1988045352235,198,125,NE,22.427568435668945,44.62281500559272
2014-11-12 13:12:15,4,1,-1.5323244,-59.848236,179.43064152402982,210,128,NE,24.087108612060547,45.11885469156303
2014-11-12 13:12:15,4,1,-1.5862232,-59.848232,173.49531746697284,207,128,NE,31.88554573059082,47.06780162809588
2014-11-12 13:12:15,4,1,-1.5862186,-59.81229,173.90981312558029,207,130,NE,43.238407135009766,49.184214941411156
2014-11-12 13:12:15,4,1,-1.5682606,-59.884174,175.1541474714768,208,126,NE,29.020158767700195,46.413496502392704
2014-11-12 13:12:15,4,1,-1.568257,-59.848236,175.47353999268145,208,128,NE,46.4976692199707,49.68919889482741
2014-11-12 13:12:15,4,1,-1.5682523,-59.812294,175.8833850239208,208,130,NE,23.406015396118164,44.91953973852433
2014-11-12 13:12:15,4,1,-1.5502907,-59.848236,177.45200073827556,209,128,NE,23.537328720092773,44.958414719808474
2014-11-12 13:12:15,4,1,-1.514358,-59.84824,181.40942825198113,211,128,NE,26.336015701293945,45.73910111591482
2014-11-12 13:12:15,4,2,-1.4065679,-59.956062,192.6637475972652,217,122,NE,24.62257194519043,45.27163459818725
2014-11-12 13:12:15,4,2,-1.4065664,-59.920124,192.78827486443214,217,124,NE,24.060121536254883,45.11106502521078
2014-11-12 13:12:15,4,2,-1.4065673,-59.938095,192.71563405321666,217,123,NE,27.479856491088867,46.034531322461014
2014-11-12 13:12:15,4,3,-1.694021,-60.135777,161.63006594254892,201,112,NW,36.08622741699219,47.92776366443923
2014-11-12 13:24:08,4,0,-1.765894,-60.027946,152.94200280333922,197,118,NW,26.503068923950195,45.78303861257496
2014-11-12 13:24:08,4,0,-1.7119924,-59.902138,159.1640176313745,200,125,NE,24.239486694335938,45.16267465723571
2014-11-12 13:24:08,4,0,-1.7299572,-59.884163,157.32128189737492,199,126,NE,38.49370574951172,48.37653551169331
2014-11-12 13:24:08,4,0,-1.7299587,-59.902138,157.18135504827026,199,125,NE,42.773948669433594,49.10916945943994
2014-11-12 13:24:08,4,0,-1.7299608,-59.938084,156.97763850798225,199,123,NE,29.646615982055664,46.56190200324721
2014-11-12 13:24:08,4,0,-1.7479218,-59.86619,155.5077853830307,198,127,NE,26.857868194580078,45.875444567656075
2014-11-12 13:24:08,4,0,-1.7299556,-59.86619,157.48645425590652,199,127,NE,30.147865295410156,46.678405014556
2014-11-12 13:24:08,4,0,-1.7479249,-59.902138,155.1988045352235,198,125,NE,37.17954635620117,48.13516533988049
2014-11-12 13:24:08,4,0,-1.7479271,-59.938084,154.99247662769068,198,123,NE,30.872365951538086,46.84341857403453
2014-11-12 13:24:08,4,0,-1.765894,-59.956055,152.94199989633634,197,122,NE,30.596542358398438,46.78105756752793
2014-11-12 13:24:08,4,0,-1.7658944,-59.974026,152.90276879432744,197,121,NE,33.49308395385742,47.40958216558069
2014-11-12 13:24:08,4,0,-1.7658945,-59.992,152.88969030107512,197,120,NW,35.3685302734375,47.7881721684577
2014-11-12 13:24:08,4,0,-1.7479235,-59.884163,155.34050238149752,198,126,NE,31.14333152770996,46.904141059816276
2014-11-12 13:24:08,4,1,-1.5323263,-59.866207,179.26336450705438,210,127,NE,23.543424606323242,44.96021411991486
2014-11-12 13:24:08,4,1,-1.5502943,-59.88418,177.13612236607403,209,126,NE,24.41522789001465,45.21287247364967
2014-11-12 13:24:08,4,1,-1.5502957,-59.90215,177.01189043415874,209,125,NE,25.22614860534668,45.43991515342743
2014-11-12 13:24:08,4,1,-1.6041945,-59.902145,171.0618831635448,206,125,NE,24.29966926574707,45.179905758384976
2014-11-12 13:24:08,4,1,-1.6041931,-59.884174,171.19043753279064,206,126,NE,28.188053131103516,46.21134125934504
2014-11-12 13:24:08,4,1,-1.6041914,-59.866203,171.34224608279612,206,127,NE,25.151151657104492,45.41922597180121
2014-11-12 13:24:08,4,2,-1.6940187,-60.15375,161.84030186764775,201,111,NW,24.85778045654297,45.33769752492858
2014-11-12 13:24:08,4,2,-1.6940135,-60.189693,162.33383561334168,201,109,NW,22.24434471130371,44.56581382123025
2014-11-12 13:24:08,4,2,-1.6940162,-60.171722,162.0749283797514,201,110,NW,23.564525604248047,44.96643917367046
2014-11-12 13:24:08,4,3,-1.442501,-59.97403,188.65956281710396,215,121,NE,24.795907974243164,45.32038021060931
2014-11-12 13:24:08,4,3,-1.4425006,-59.956062,188.6913630042901,215,122,NE,25.14837646484375,45.418459204728016
2014-11-12 13:36:09,5,0,-1.7119936,-59.920113,159.05087087063805,200,124,NE,32.4020881652832,47.179467946828126
2014-11-12 13:36:09,5,0,-1.6401272,-59.90214,167.09559289014837,204,125,NE,26.473493576049805,45.775280065098556
2014-11-12 13:36:09,5,0,-1.658092,-59.88417,165.24574385950544,203,126,NE,22.052780151367188,44.50571352337861
2014-11-12 13:36:09,5,0,-1.6580935,-59.90214,165.1125616342951,203,125,NE,23.810800552368164,45.03868391243749
2014-11-12 13:36:09,5,0,-1.6760609,-59.920113,163.01924200089854,202,124,NE,29.875062942504883,46.61524121990076
2014-11-12 13:36:09,5,0,-1.6760619,-59.938084,162.93333643733195,202,123,NE,31.03114891052246,46.879065642822056
2014-11-12 13:36:09,5,0,-1.6940261,-59.902138,161.14677751062385,201,125,NE,30.635448455810547,46.789887830515696
2014-11-12 13:36:09,5,0,-1.7479271,-59.938084,154.99247662769068,198,123,NE,31.25852394104004,46.929795418157106
2014-11-12 13:36:09,5,0,-1.7479261,-59.92011,155.08278820148738,198,124,NE,39.15262985229492,48.49447497428667
2014-11-12 13:36:09,5,0,-1.7479235,-59.884163,155.34050238149752,198,126,NE,30.615997314453125,46.785474534582
2014-11-12 13:36:09,5,0,-1.7299587,-59.902138,157.18135504827026,199,125,NE,22.96404457092285,44.78707405453942
2014-11-12 13:36:09,5,0,-1.6940272,-59.920113,161.03503196715036,201,124,NE,35.26197052001953,47.76720520489617
2014-11-12 13:36:09,5,0,-1.6940281,-59.938084,160.94808078186404,201,123,NE,33.53367614746094,47.417998609553294
2014-11-12 13:36:09,5,0,-1.7119944,-59.938084,158.9628477098334,200,123,NE,23.029720306396484,44.806918573185186
2014-11-12 13:36:09,5,0,-1.711991,-59.884167,159.3021621697817,200,126,NE,25.321352005004883,45.466090206687646
2014-11-12 13:36:09,5,0,-1.7119924,-59.902138,159.1640176313745,200,125,NE,34.79253005981445,47.67407613471064
2014-11-12 13:36:09,5,1,-1.8736902,-59.9201,141.19673156696493,191,124,NE,30.145658493041992,46.677896355167675
2014-11-12 13:36:09,5,1,-1.8557212,-59.884155,143.4592990641754,192,126,NE,22.7913818359375,44.73463047099892
2014-11-12 13:36:09,5,1,-1.8557228,-59.90213,143.30584347819664,192,125,NE,25.654521942138672,45.55692277629998
2014-11-12 13:36:09,5,1,-1.855724,-59.920105,143.18018003190326,192,124,NE,22.23675537109375,44.56344265066092
2014-11-12 13:36:09,5,1,-1.8736876,-59.884155,141.47970237938915,191,126,NE,27.127315521240234,45.944809056680356
2014-11-12 13:36:09,5,1,-1.873689,-59.90213,141.32412376684667,191,125,NE,34.87506103515625,47.69053957815943
2014-11-12 13:36:09,5,2,-1.6940187,-60.15375,161.84030186764775,201,111,NW,25.656312942504883,45.55740786469315
2014-11-12 13:36:09,5,2,-1.694021,-60.135777,161.63006594254892,201,112,NW,33.1854362487793,47.345460455194825
2014-11-12 13:36:09,5,2,-1.6940229,-60.117805,161.44436133042092,201,113,NW,34.08780288696289,47.53188411484427
2014-11-12 13:36:09,5,2,-1.7119873,-60.13578,159.65332881585167,200,112,NW,24.413949966430664,45.21250875986357
2014-11-12 13:36:09,5,2,-1.711985,-60.15375,159.86612526108814,200,111,NW,26.114185333251953,45.68032366848438
2014-11-12 13:36:09,5,3,-1.514363,-59.90215,180.97895947564928,211,125,NE,24.33989906311035,45.19140032288861
2014-11-12 13:36:09,5,3,-1.4963968,-59.90215,182.96257767921827,212,125,NE,29.651458740234375,46.563036978731645
2014-11-12 13:36:09,5,4,-1.7838603,-60.027946,150.9560601350719,196,118,NW,27.79170036315918,46.112941857000884
2014-11-12 13:48:12,4,0,-1.6940289,-59.956055,160.88592546622493,201,122,NE,47.7760009765625,49.87765667539344
2014-11-12 13:48:12,4,0,-1.6760631,-59.992,162.82282228518076,202,120,NW,28.449180603027344,46.2754161535276
2014-11-12 13:48:12,4,0,-1.6940261,-59.902138,161.14677751062385,201,125,NE,24.47354507446289,45.22945008319577
2014-11-12 13:48:12,4,0,-1.6940272,-59.920113,161.03503196715036,201,124,NE,37.0307731628418,48.107304432596074
2014-11-12 13:48:12,4,0,-1.6580962,-59.95606,164.85798229998355,203,122,NE,27.129423141479492,45.945348906505686
2014-11-12 13:48:12,4,0,-1.6940293,-59.992,160.83620548158,201,120,NW,49.989994049072266,50.19242931749014
2014-11-12 13:48:12,4,0,-1.6940292,-60.00997,160.8486334635678,201,119,NW,44.560638427734375,49.39352242736092
2014-11-12 13:48:12,4,0,-1.6580946,-59.920113,165.00350984214853,203,124,NE,25.854522705078125,45.610884352843556
2014-11-12 13:48:12,4,0,-1.6760625,-59.956055,162.8719590431543,202,122,NE,36.8521842956543,48.07371170668545
2014-11-12 13:48:12,4,0,-1.7119936,-59.920113,159.05087087063805,200,124,NE,26.800296783447266,45.86053361077195
2014-11-12 13:48:12,4,0,-1.7119956,-59.992,158.84957725077177,200,120,NW,27.98807144165039,46.16186753761163
2014-11-12 13:48:12,4,0,-1.7119955,-60.00997,158.86216036157185,200,119,NW,34.89678955078125,47.69486754694878
2014-11-12 13:48:12,4,0,-1.7119951,-59.956055,158.89992875872122,200,122,NE,33.4796028137207,47.406784710017085
2014-11-12 13:48:12,4,0,-1.6760609,-59.920113,163.01924200089854,202,124,NE,25.696128845214844,45.56818317644979
2014-11-12 13:48:12,4,1,-1.5682647,-59.95606,174.78836278191514,208,122,NE,43.388465881347656,49.20828867221949
2014-11-12 13:48:12,4,1,-1.5682652,-59.992,174.74259296538332,208,120,NW,38.71088409423828,48.41562939693799
2014-11-12 13:48:12,4,1,-1.5323305,-59.92012,178.89480626368186,210,124,NE,24.979127883911133,45.37153629960562
