DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-07-09 10:24:14,6,0,-3.6878114,-59.01982,123.39533163178304,90,174,SE,41.161529541015625,48.84216402939451
2014-07-09 10:24:14,6,0,-3.579983,-58.98393,121.76043545811854,96,176,SE,33.07841491699219,47.32301500371615
2014-07-09 10:24:14,6,0,-3.5979483,-58.98391,122.55348978810709,95,176,SE,39.025482177734375,48.47187239944223
2014-07-09 10:24:14,6,0,-3.5979664,-59.00191,120.72855776747838,95,175,SE,45.7625732421875,49.578466948172064
2014-07-09 10:24:14,6,0,-3.597984,-59.019913,118.90894139094392,95,174,SE,33.893795013427734,47.49222313351354
2014-07-09 10:24:14,6,0,-3.6159317,-59.001892,121.56064174585028,94,175,SE,64.95154571533203,52.01173181042742
2014-07-09 10:24:14,6,0,-3.6338973,-59.001873,122.41942195972062,93,175,SE,37.56184768676758,48.20625111328488
2014-07-09 10:24:14,6,0,-3.5800188,-59.01993,118.09166275480234,96,174,SE,37.15031433105469,48.12969983990377
2014-07-09 10:24:14,6,0,-3.6518626,-59.001854,123.30421318131032,92,175,SE,45.691307067871094,49.56763726661913
2014-07-09 10:24:14,6,0,-3.6518805,-59.01986,121.5229826918187,92,174,SE,58.91889953613281,51.33437398329646
2014-07-09 10:24:14,6,0,-3.669828,-59.00184,124.21398635681594,91,175,SE,43.089012145996094,49.1601645584712
2014-07-09 10:24:14,6,0,-3.6698458,-59.01984,122.44661469532494,91,174,SE,31.976608276367188,47.087618304088714
2014-07-09 10:24:14,6,0,-3.6877935,-59.00182,125.14927192062306,90,175,SE,27.89019012451172,46.137523553699694
2014-07-09 10:24:14,6,0,-3.633915,-59.01988,120.62498559821172,93,174,SE,37.98081588745117,48.28332859387708
2014-07-09 10:24:14,6,1,-1.9635129,-60.15378,132.26724765240058,186,111,NW,22.39348602294922,44.6122472530535
2014-07-09 10:24:14,6,1,-1.8916394,-60.207695,141.04021115867377,190,108,NW,24.316680908203125,45.18476869044591
2014-07-09 10:24:14,6,1,-1.9635153,-60.135807,132.00996629171928,186,112,NW,28.48149299621582,46.28330397620231
2014-07-09 10:24:14,6,2,-2.3586938,-60.441525,100.631356640799,164,95,NW,21.931182861328125,44.467292853297884
2014-07-09 10:24:14,6,2,-2.3407278,-60.441517,102.36008154002386,165,95,NW,25.001867294311523,45.377859087604406
2014-07-09 10:24:14,6,2,-2.3407347,-60.42354,101.398352390898,165,96,NW,56.28175354003906,51.01618187745409
2014-07-09 10:24:14,6,3,-2.4126537,-60.243744,86.05343522668768,161,106,NW,24.904205322265625,45.350662968194015
2014-07-09 10:24:14,6,3,-2.4126575,-60.225765,85.42370907870581,161,107,NW,34.22629165649414,47.5600575059817
2014-07-09 10:24:14,6,3,-2.4306197,-60.243748,84.1774161658136,160,106,NW,24.759063720703125,45.31004743734941
2014-07-09 10:24:14,6,4,-2.951661,-59.84808,27.01813660221679,131,128,NE,81.62068176269531,53.599103445202125
2014-07-09 10:24:14,6,5,-3.4726295,-59.632015,53.70963199629256,102,140,SE,35.31122589111328,47.776904678546224
2014-07-09 10:36:07,10,0,-3.7238429,-59.127808,115.18844893934826,88,168,SE,29.070758819580078,46.425601846104755
2014-07-09 10:36:07,10,0,-3.6339664,-59.073883,115.28417887151913,93,171,SE,41.151123046875,48.84040702786895
2014-07-09 10:36:07,10,0,-3.6339495,-59.05588,117.0575485512762,93,172,SE,64.946533203125,52.01119553610252
2014-07-09 10:36:07,10,0,-3.6339324,-59.03788,118.8378270718892,93,173,SE,63.16412353515625,51.81782754465901
2014-07-09 10:36:07,10,0,-3.633915,-59.01988,120.62498559821172,93,174,SE,25.374874114990234,45.480762298835835
