DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-06-23 00:00:08,11,0,-2.68161,-61.10712,134.29723433591096,146,58,NW,55.48761749267578,50.917437198792385
2014-06-23 00:00:08,11,0,-2.7715073,-61.03526,123.24735146832845,141,62,NW,39.975975036621094,48.63908500040435
2014-06-23 00:00:08,11,0,-2.7715244,-61.017273,121.36683338118956,141,63,NW,32.87446594238281,47.28003925718091
2014-06-23 00:00:08,11,0,-2.771541,-60.999287,119.49030734279731,141,64,NW,29.103185653686523,46.43334843256251
2014-06-23 00:00:08,11,0,-2.7715578,-60.981297,117.61741151043567,141,65,NW,37.87636184692383,48.26419206665491
2014-06-23 00:00:08,11,0,-2.753452,-61.125175,133.33882231478688,142,57,NW,68.10787963867188,52.34145771449971
2014-06-23 00:00:08,11,0,-2.7534707,-61.10719,131.450703137399,142,58,NW,26.860013961791992,45.87599970189305
2014-06-23 00:00:08,11,0,-2.7714899,-61.053246,125.13146994259287,141,61,NW,45.424068450927734,49.5268764307839
2014-06-23 00:00:08,11,0,-2.753489,-61.089203,129.56572981128406,142,59,NW,81.62619018554688,53.599572384569015
2014-06-23 00:00:08,11,0,-2.7535245,-61.05323,125.80655443646087,142,61,NW,46.511077880859375,49.691202425086416
2014-06-23 00:00:08,11,0,-2.753542,-61.035244,123.93266380390523,142,62,NW,31.916584014892578,47.07456240888719
2014-06-23 00:00:08,11,0,-2.735487,-61.12516,134.00222266926994,143,57,NW,30.115341186523438,46.670904561412875
2014-06-23 00:00:08,11,0,-2.7355056,-61.107174,132.1234482248362,143,58,NW,37.53986358642578,48.20218299879688
2014-06-23 00:00:08,11,0,-2.7355237,-61.089188,130.24829009507934,143,59,NW,59.2314338684082,51.371135894623436
2014-06-23 00:00:08,11,0,-2.7355418,-61.0712,128.37667924634405,143,60,NW,61.08148193359375,51.584852999598056
2014-06-23 00:00:08,11,0,-2.753507,-61.071217,127.68436170660256,142,60,NW,43.456729888916016,49.21921263876201
2014-06-23 00:00:08,11,0,-2.7714722,-61.07123,127.01891832939093,141,60,NW,28.700138092041016,46.336443738511704
2014-06-23 00:00:08,11,0,-2.771454,-61.089222,128.91059913386363,141,59,NW,57.64824676513672,51.18287761733879
2014-06-23 00:00:08,11,0,-2.771436,-61.10721,130.80508037288078,141,58,NW,32.564998626708984,47.21431698376893
2014-06-23 00:00:08,11,0,-2.8613338,-61.035343,120.25550556111544,136,62,NW,24.6419734954834,45.27710773451625
2014-06-23 00:00:08,11,0,-2.8433685,-61.035324,120.7942286943398,137,62,NW,27.059797286987305,45.92749257814842
2014-06-23 00:00:08,11,0,-2.8254032,-61.03531,121.36360872357355,138,62,NW,33.345375061035156,47.37886966264979
2014-06-23 00:00:08,11,0,-2.807438,-61.035294,121.96247280128429,139,62,NW,30.713462829589844,46.80756050549931
2014-06-23 00:00:08,11,0,-2.807455,-61.017303,120.06147300092513,139,63,NW,23.67338752746582,44.99846647588137
2014-06-23 00:00:08,11,0,-2.807472,-60.999317,118.16427045079497,139,64,NW,23.872026443481445,45.056528546540655
2014-06-23 00:00:08,11,0,-2.8074884,-60.98133,116.27041294609201,139,65,NW,26.91162109375,45.889337707773436
2014-06-23 00:00:08,11,0,-2.7893634,-61.1432,134.00157339527303,140,56,NW,24.35189437866211,45.194823979543656
2014-06-23 00:00:08,11,0,-2.7894375,-61.07125,126.38193112066025,140,60,NW,24.023828506469727,45.100575460657836
2014-06-23 00:00:08,11,0,-2.7894552,-61.053265,124.48474539815027,140,61,NW,40.440643310546875,48.71938884502809
2014-06-23 00:00:08,11,0,-2.7894726,-61.035275,122.59029384718472,140,62,NW,30.78990936279297,46.82483452398384
2014-06-23 00:00:08,11,0,-2.7894897,-61.01729,120.69978267670784,140,63,NW,31.476024627685547,46.97797797970793
2014-06-23 00:00:08,11,0,-2.7895067,-60.999302,118.81252627212953,140,64,NW,28.822242736816406,46.36594429941441
2014-06-23 00:00:08,11,0,-2.7895231,-60.98131,116.92861356912033,140,65,NW,69.29132080078125,52.461161392533214
2014-06-23 00:00:08,11,0,-2.7714174,-61.125195,132.70235538455864,141,57,NW,37.896583557128906,48.26790090592713
2014-06-23 00:00:08,11,0,-2.7355766,-61.035225,124.64556195612852,143,62,NW,23.345733642578125,44.90162037646833
2014-06-23 00:00:08,11,0,-2.717522,-61.12514,134.69113236620086,144,57,NW,27.019147872924805,45.91704632732451
2014-06-23 00:00:08,11,0,-2.7355592,-61.05321,126.50881163602587,143,61,NW,48.88784408569336,50.03751412706234
