DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-11-04 00:00:06,80,0,-3.1669378,-60.819714,92.02418236562242,119,74,SW,27.189048767089844,45.96060417546951
2014-11-04 00:00:06,80,0,-3.0591,-60.873604,98.49466863858612,125,71,NW,100.0,55.01029995663981
2014-11-04 00:00:06,80,0,-3.1310065,-60.819687,92.02077115978179,121,74,NW,60.908939361572266,51.56519654825487
2014-11-04 00:00:06,80,0,-3.148972,-60.819702,92.00119897753036,120,74,SW,23.835803985595703,45.04597684199262
2014-11-04 00:00:06,80,0,-3.0770657,-60.87362,98.31597511785647,124,71,NW,100.0,55.01029995663981
2014-11-04 00:00:06,80,0,-3.0950313,-60.873634,98.17693857397884,123,71,NW,100.0,55.01029995663981
2014-11-04 00:00:06,80,1,-2.107154,-59.506607,127.17734535429943,178,147,NE,100.0,55.01029995663981
2014-11-04 00:00:06,80,1,-2.1071613,-59.524586,126.3410403541318,178,146,NE,100.0,55.01029995663981
2014-11-04 00:00:06,80,1,-2.1071682,-59.542564,125.5310935607604,178,145,NE,88.57614135742188,54.167368071674254
2014-11-04 00:00:06,80,1,-2.1251125,-59.488625,126.25569369828742,177,148,NE,100.0,55.01029995663981
2014-11-04 00:00:06,80,1,-2.1251047,-59.470646,127.15547651067273,177,149,NE,100.0,55.01029995663981
2014-11-04 00:00:06,80,2,-2.7706368,-58.26523,196.46398915107994,141,216,NE,100.0,55.01029995663981
2014-11-04 00:00:06,80,2,-2.8604257,-58.2471,196.57509490386778,136,217,NE,100.0,55.01029995663981
2014-11-04 00:00:06,80,2,-2.8424623,-58.24713,196.90504269388208,137,217,NE,100.0,55.01029995663981
2014-11-04 00:00:06,80,2,-2.806564,-58.265175,195.6604940180537,139,216,NE,100.0,55.01029995663981
2014-11-04 00:00:06,80,2,-2.7886004,-58.2652,196.05286606680428,140,216,NE,100.0,55.01029995663981
2014-11-04 00:00:06,80,3,-3.4185266,-60.72993,87.27628487472974,105,79,SW,100.0,55.01029995663981
2014-11-04 00:00:06,80,3,-3.4364924,-60.729942,87.97616693643302,104,79,SW,100.0,55.01029995663981
