DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-09-19 16:36:05,7,0,-4.227195,-59.595688,127.14060498472888,60,142,SE,22.67732810974121,44.699770096644556
2014-09-19 16:36:05,7,0,-4.20925,-59.64974,123.29912679593576,61,139,SE,25.986238479614258,45.64619467211942
2014-09-19 16:36:05,7,0,-4.2272024,-59.6137,126.46243253356451,60,141,SE,40.661895751953125,48.75730191809174
2014-09-19 16:36:05,7,0,-4.227209,-59.631714,125.8122761428213,60,140,SE,43.52458572387695,49.23005429429103
2014-09-19 16:36:05,7,0,-4.2272162,-59.64973,125.1907304440991,60,139,SE,42.93812942504883,49.13578988820177
2014-09-19 16:36:05,7,0,-4.2272224,-59.667744,124.59819340926246,60,138,SE,23.024118423461914,44.80522812258157
2014-09-19 16:36:05,7,0,-4.2451754,-59.631706,127.69750528199611,59,140,SE,29.615983963012695,46.55471861647066
2014-09-19 16:36:05,7,0,-4.245182,-59.649723,127.08509503677878,59,139,SE,37.17010498046875,48.133400559621585
2014-09-19 16:36:05,7,1,-4.388971,-59.901913,137.52852571919345,51,125,SE,23.42812728881836,44.92610115591575
2014-09-19 16:36:05,7,1,-4.3710003,-59.86588,135.90078528653686,52,127,SE,33.03218078613281,47.31329590512132
2014-09-19 16:36:05,7,1,-4.3710027,-59.883896,135.70935449246093,52,126,SE,49.81640625,50.16825826663879
2014-09-19 16:36:05,7,1,-4.3710046,-59.901913,135.54713878685763,52,125,SE,49.064109802246094,50.06252273428733
2014-09-19 16:36:05,7,1,-4.371006,-59.91993,135.41425465308217,52,124,SE,27.616104125976562,46.06889854123167
2014-09-19 16:36:05,7,1,-4.370998,-59.847862,136.12140809579014,52,128,SE,23.240314483642578,44.87017196545197
2014-09-19 16:36:05,7,2,-3.6871603,-58.497726,176.40535151081636,90,203,SE,37.86143493652344,48.261453069671944
2014-09-19 16:36:05,7,2,-3.7051244,-58.497696,177.08752462376466,89,203,SE,35.597713470458984,47.83305360552987
2014-09-19 16:36:05,7,2,-3.723116,-58.51567,175.92330072973127,88,202,SE,37.37339782714844,48.17130129766834
2014-09-19 16:36:05,7,2,-3.74108,-58.515644,176.65162262158276,87,202,SE,49.64833450317383,50.14477490523704
2014-09-19 16:36:05,7,3,-4.0295515,-59.559757,108.61267351944265,71,144,SE,30.855945587158203,46.83972171668971
2014-09-19 16:36:05,7,3,-4.0834413,-59.54172,114.84608591371143,68,145,SE,22.797452926635742,44.73648119868255
2014-09-19 16:36:05,7,3,-4.08345,-59.55973,113.9896358484879,68,144,SE,24.092086791992188,45.12029066146749
2014-09-19 16:36:05,7,3,-4.029543,-59.541748,109.51120448180531,71,145,SE,54.70909881591797,50.81925293283514
2014-09-19 16:36:05,7,4,-3.2570415,-60.33391,39.85062443015777,114,101,SW,89.41159057617188,54.23260108905134
2014-09-19 16:36:05,7,4,-3.2570353,-60.35191,41.76261383117543,114,100,SW,42.40293502807617,49.04863465170166
2014-09-19 16:36:05,7,4,-3.2570472,-60.315918,37.94860281271567,114,102,SW,47.09743118286133,49.778255480117934
2014-09-19 16:36:05,7,5,-3.598421,-60.262024,58.0948782220519,95,105,SW,26.994665145874023,45.91074707110451
2014-09-19 16:36:05,7,6,-4.38868,-59.253273,159.80737729410671,51,161,SE,24.165464401245117,45.14142228680069
2014-09-19 16:48:08,9,0,-4.424905,-59.919926,141.3644744724983,49,124,SE,23.460323333740234,44.93564384997236
2014-09-19 16:48:08,9,0,-4.3710084,-59.955967,135.23691959223092,52,122,SE,56.740196228027344,51.07255329118562
2014-09-19 16:48:08,9,0,-4.371009,-59.973984,135.19255523654277,52,121,SE,37.41066360473633,48.17822654782458
2014-09-19 16:48:08,9,0,-4.388971,-59.901913,137.52852571919345,51,125,SE,40.185447692871094,48.675400933007666
2014-09-19 16:48:08,9,0,-4.3889723,-59.91993,137.39755193474772,51,124,SE,58.04554748535156,51.23060254566998
2014-09-19 16:48:08,9,0,-4.371006,-59.91993,135.41425465308217,52,124,SE,36.15684127807617,47.94134768097016
2014-09-19 16:48:08,9,0,-4.388975,-59.973984,137.17903419516688,51,121,SE,28.532068252563477,46.295632024495575
2014-09-19 16:48:08,9,0,-4.4069386,-59.91993,139.38094784323454,50,124,SE,26.4619140625,45.772240031734206
2014-09-19 16:48:08,9,0,-4.4249034,-59.90191,141.49173203440188,49,125,SE,23.378765106201172,44.91144503644216
2014-09-19 16:48:08,9,0,-4.3889747,-59.955967,137.2227875729503,51,122,SE,52.041526794433594,50.47190042718334
2014-09-19 16:48:08,9,1,-3.3102891,-61.197754,135.2002013935584,111,53,SW,30.6426944732666,46.79153117295981
2014-09-19 16:48:08,9,1,-3.2565145,-61.089718,122.5904567624853,114,59,SW,22.266136169433594,44.57261772760901
