DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-02-06 18:12:03,49,0,-3.9033215,-58.947563,142.94248401179541,78,178,SE,74.67704772949219,52.98129420124074
2014-02-06 18:12:03,49,0,-3.9932597,-59.05551,139.82349654505026,73,172,SE,78.06287384033203,53.289412525344616
2014-02-06 18:12:03,49,0,-4.011189,-59.019474,144.13143373524392,72,174,SE,30.142908096313477,46.67726234726036
2014-02-06 18:12:03,49,0,-4.011207,-59.037483,142.63894618883353,72,173,SE,91.53741455078125,54.39587822441168
2014-02-06 18:12:03,49,0,-4.011225,-59.055492,141.15903993459926,72,172,SE,82.8778076171875,53.705312021863136
2014-02-06 18:12:03,49,0,-4.0112424,-59.0735,139.69215071213083,72,171,SE,43.947059631347656,49.29717712486229
2014-02-06 18:12:03,49,0,-4.029173,-59.037464,143.97588728286667,71,173,SE,39.98045349121094,48.63986341160802
2014-02-06 18:12:03,49,0,-4.0291905,-59.055473,142.50985559544523,71,172,SE,106.88777923583984,55.47314882069749
2014-02-06 18:12:03,49,0,-4.029208,-59.073486,141.05664714960156,71,171,SE,54.182708740234375,50.752071361380246
2014-02-06 18:12:03,49,0,-4.029242,-59.109505,138.19181164192668,71,169,SE,71.90158081054688,52.718114977119285
2014-02-06 18:12:03,49,0,-4.047156,-59.055454,143.8754187054279,70,172,SE,46.10227584838867,49.62985779593291
2014-02-06 18:12:03,49,0,-4.0471735,-59.073467,142.43616996752823,70,171,SE,63.75227737426758,51.882231210329266
2014-02-06 18:12:03,49,0,-3.9212673,-58.929535,145.72705263806833,77,179,SE,50.073974609375,50.204092993190066
2014-02-06 18:12:03,49,0,-3.9034145,-59.0376,134.9536822023033,78,173,SE,53.3492431640625,50.64435216001203
2014-02-06 18:12:03,49,0,-3.9033966,-59.019592,136.53029860917943,78,174,SE,64.64459228515625,51.97881516775102
2014-02-06 18:12:03,49,0,-3.9033782,-59.001583,138.11795918383532,78,175,SE,63.58607864379883,51.86409264224109
2014-02-06 18:12:03,49,0,-3.9033597,-58.983578,139.71587308952178,78,176,SE,40.32856369018555,48.70010403341943
2014-02-06 18:12:03,49,0,-3.9033408,-58.96557,141.3242817234257,78,177,SE,61.992347717285156,51.687709298479234
2014-02-06 18:12:03,49,0,-3.9392905,-58.983536,142.12707190304215,76,176,SE,53.8084831237793,50.703911946014
2014-02-06 18:12:03,49,0,-3.885449,-59.03762,133.7331115382534,79,173,SE,42.788330078125,49.111505354775844
2014-02-06 18:12:03,49,0,-3.885431,-59.01961,135.32414756119033,79,174,SE,90.93637084960938,54.350101846176884
2014-02-06 18:12:03,49,0,-3.885413,-59.001606,136.9254059703627,79,175,SE,53.56731414794922,50.67269790063143
2014-02-06 18:12:03,49,0,-3.9932418,-59.037502,141.31734329588548,73,173,SE,80.6070556640625,53.51226888395419
2014-02-06 18:12:03,49,0,-3.9932237,-59.019493,142.8236633256088,73,174,SE,48.02128982543945,49.91324108925818
2014-02-06 18:12:03,49,0,-3.9212868,-58.94754,144.1125621389016,77,178,SE,82.45712280273438,53.66995078515806
